PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630209,Omer Yurtseven,22100356667,Shot Chart Detail,22100356,667,1610612748,Miami Heat,4,1,7,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20211206,MIA,MEM,|1628997|1629216|1629622|1629644|1630209,1,REG,,,2022,1629681|1630582,-15.0,,,,,C,Roll + Cut Big,-0.45,1629216.0
1627777,Georges Niang,22100409597,Shot Chart Detail,22100409,597,1610612755,Philadelphia 76ers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,0,20211213,MEM,PHI,|1627777|1627788|1629003|1629646|1630198,0,REG,,,2022,1630582,-33.0,SF,Helper,-1.06,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.46,
1627777,Georges Niang,22100409634,Shot Chart Detail,22100409,634,1610612755,Philadelphia 76ers,4,1,29,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,1,20211213,MEM,PHI,|1627777|1627788|1629003|1629680|1630198,1,REG,,,2022,1630582,-33.0,SF,Helper,-1.06,Niang 4' Layup (6 PTS) (Milton 5 AST),PF,Movement Shooter,-0.46,1629003.0
1627777,Georges Niang,22100409644,Shot Chart Detail,22100409,644,1610612755,Philadelphia 76ers,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,35,1,0,20211213,MEM,PHI,|1627777|1627788|1629003|1629680|1630198,0,REG,,,2022,1630582,-35.0,SF,Helper,-1.06,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.46,
1630186,Jahmi'us Ramsey,22100440697,Shot Chart Detail,22100440,697,1610612758,Sacramento Kings,4,1,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,0,20211217,SAC,MEM,|1629002|1629620|1629674|1630186|1630218,0,REG,,,2022,1629681|1630582,-21.0,,,,,SG,Secondary Ball Handler,-0.62,
1629674,Neemias Queta,22100440715,Shot Chart Detail,22100440,715,1610612758,Sacramento Kings,4,1,5,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20211217,SAC,MEM,|1629002|1629620|1629674|1630186|1630218,0,REG,,,2022,1629723|1630214|1630582,-21.0,,,,,C,Athletic Finisher,-0.77,
201949,James Johnson,22100554232,Shot Chart Detail,22100554,232,1610612751,Brooklyn Nets,2,8,20,Missed Shot,Turnaround Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,63,1,0,20220103,BKN,MEM,|1627761|1629651|201935|201949|201988,0,REG,,,2022,1630582,-5.0,SF,Helper,-1.06,MISS Johnson 24' 3PT Turnaround Jump Shot,PF,Athletic Finisher,-0.83,
1630166,Deni Avdija,22100749647,Shot Chart Detail,22100749,647,1610612764,Washington Wizards,4,0,0,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,47,1,0,20220129,MEM,WAS,|1628988|1630166|1630264|1630557|203484,0,REG,,,2022,1630214|1630582,-20.0,,,,,SF,Athletic Finisher,-0.89,
1628993,Alize Johnson,22100978616,Shot Chart Detail,22100978,616,1610612740,New Orleans Pelicans,4,5,33,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20220308,MEM,NOP,|1626195|1628993|1629109|1630230|1630631,0,REG,,,2022,1629723|1630582,-31.0,,,,,PF,Athletic Finisher,-0.48,
1629109,Gary Clark,22100978633,Shot Chart Detail,22100978,633,1610612740,New Orleans Pelicans,4,4,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,230,1,0,20220308,MEM,NOP,|1626195|1628993|1629109|1630230|1630631,0,REG,,,2022,1630582,-26.0,SF,Helper,-1.06,MISS Clark 27' 3PT Jump Shot,PF,Movement Shooter,-0.74,
