PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201569,Eric Gordon,22100023324,Shot Chart Detail,22100023,324,1610612745,Houston Rockets,2,2,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20211022,HOU,OKC,|1626174|1630224|1630256|1630578|201569,0,REG,,,2022,1630466,23.0,PF,Helper,-0.05,MISS Gordon 2' Driving Layup,SG,Primary Ball Handler,-0.8
1626174,Christian Wood,22100023342,Shot Chart Detail,22100023,342,1610612745,Houston Rockets,2,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,34,1,1,20211022,HOU,OKC,|1626174|1627863|1629645|1630224|201569,0,REG,,,2022,1630466,24.0,PF,Helper,-0.05,Wood 19' Jump Shot (24 PTS),C,Shot Creator,0.22
1629645,Kevin Porter Jr.,22100023352,Shot Chart Detail,22100023,352,1610612745,Houston Rockets,2,0,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,202,1,0,20211022,HOU,OKC,|1626174|1627863|1629645|1630224|201569,0,REG,,,2022,1630466,25.0,PF,Helper,-0.05,MISS Porter Jr. 26' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06
1629717,Armoni Brooks,22100023675,Shot Chart Detail,22100023,675,1610612745,Houston Rockets,4,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,252,1,0,20211022,HOU,OKC,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1630466,25.0,PF,Helper,-0.05,MISS Brooks 29' 3PT Jump Shot,SG-PG,Movement Shooter,0.45
1629717,Armoni Brooks,22100023688,Shot Chart Detail,22100023,688,1610612745,Houston Rockets,4,2,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,264,1,1,20211022,HOU,OKC,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1630466,31.0,PF,Helper,-0.05,Brooks 26' 3PT Jump Shot (6 PTS),SG-PG,Movement Shooter,0.45
202340,Avery Bradley,22100061181,Shot Chart Detail,22100061,181,1610612747,Los Angeles Lakers,2,11,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20211027,OKC,LAL,|1630559|201566|202340|2546|2730,1,REG,,,2022,1630466,22.0,PF,Helper,-0.05,Bradley 1' Cutting Layup Shot (2 PTS) (Westbrook 7 AST),SG,Athletic Finisher,-2.49
2546,Carmelo Anthony,22100061206,Shot Chart Detail,22100061,206,1610612747,Los Angeles Lakers,2,9,27,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20211027,OKC,LAL,|1630559|201566|202340|2546|2730,1,REG,,,2022,1630466,25.0,PF,Helper,-0.05,Anthony 1' Alley Oop Dunk (4 PTS) (Westbrook 9 AST),PF,Versatile Big,-0.23
1627780,Gary Payton II,22100086577,Shot Chart Detail,22100086,577,1610612744,Golden State Warriors,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,1,20211030,GSW,OKC,|1627780|1629185|1629308|1630228|1630541,1,REG,,,2022,1630466,31.0,PF,Helper,-0.05,Payton II 3PT Jump Shot (3 PTS) (Toscano-Anderson 2 AST),SG,Stretch Big,0.59
1630228,Jonathan Kuminga,22100086584,Shot Chart Detail,22100086,584,1610612744,Golden State Warriors,4,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,99,-2,1,0,20211030,GSW,OKC,|1627780|1629185|1629308|1630228|1630541,0,REG,,,2022,1630466,30.0,PF,Helper,-0.05,MISS Kuminga 10' Jump Shot,SF,Athletic Finisher,-0.45
1630228,Jonathan Kuminga,22100086594,Shot Chart Detail,22100086,594,1610612744,Golden State Warriors,4,3,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,172,1,0,20211030,GSW,OKC,|1627780|1629185|1629308|1630228|1630541,0,REG,,,2022,1630466,28.0,PF,Helper,-0.05,MISS Kuminga 25' 3PT Jump Shot,SF,Athletic Finisher,-0.45
