PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629655,Daniel Gafford,22100126523,Shot Chart Detail,22100126,523,1610612764,Washington Wizards,4,8,19,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,20,1,0,20211105,WAS,MEM,|1628988|1629655|1630166|203484|203915,0,REG,,,2022,1629633,28.0,SG,Point of Attack,-0.93,MISS Gafford 5' Layup,C,Roll + Cut Big,-0.32,
1626149,Montrezl Harrell,22100126620,Shot Chart Detail,22100126,620,1610612764,Washington Wizards,4,1,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20211105,WAS,MEM,|1626149|1628988|1630166|1630557|203526,1,REG,,,2022,1629633|1630241,32.0,,,,,C,Post Scorer,1.58,1630166.0
1629717,Armoni Brooks,22100205689,Shot Chart Detail,22100205,689,1610612745,Houston Rockets,4,0,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,227,1,0,20211115,MEM,HOU,|1628021|1629717|1629726|1630528|1630586,0,REG,,,2022,1629633,-34.0,SG,Point of Attack,-0.93,MISS Brooks 25' 3PT Pullup Jump Shot,SG-PG,Movement Shooter,0.45,
1629669,Jaylen Nowell,22100245626,Shot Chart Detail,22100245,626,1610612750,Minnesota Timberwolves,4,6,5,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,42,1,0,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,0,REG,,,2022,1629633,34.0,SG,Point of Attack,-0.93,MISS Nowell 13' Driving Floating Jump Shot,SG,Secondary Ball Handler,1.0,
1630233,Nathan Knight,22100245630,Shot Chart Detail,22100245,630,1610612750,Minnesota Timberwolves,4,5,51,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,1,REG,,,2022,1629633,36.0,SG,Point of Attack,-0.93,Knight 1' Running Dunk (4 PTS) (Nowell 1 AST),PF,Roll + Cut Big,-0.03,1629669.0
1629669,Jaylen Nowell,22100245641,Shot Chart Detail,22100245,641,1610612750,Minnesota Timberwolves,4,4,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,219,1,0,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,0,REG,,,2022,1629633,36.0,SG,Point of Attack,-0.93,MISS Nowell 26' 3PT Jump Shot,SG,Secondary Ball Handler,1.0,
1629162,Jordan McLaughlin,22100245677,Shot Chart Detail,22100245,677,1610612750,Minnesota Timberwolves,4,1,31,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,1,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,0,REG,,,2022,1629633,39.0,SG,Point of Attack,-0.93,McLaughlin 9' Driving Floating Bank Jump Shot (5 PTS),PG,Athletic Finisher,-0.46,
1627789,Timothe Luwawu-Cabarrot,22100285591,Shot Chart Detail,22100285,591,1610612737,Atlanta Hawks,4,5,29,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211126,MEM,ATL,|1626153|1627789|1629629|203476|203524,1,REG,,,2022,1629633,31.0,SG,Point of Attack,-0.93,Luwawu-Cabarrot 1' Running Finger Roll Layup (2 PTS) (Reddish 2 AST),SF,Athletic Finisher,-1.48,1629629.0
1627789,Timothe Luwawu-Cabarrot,22100285608,Shot Chart Detail,22100285,608,1610612737,Atlanta Hawks,4,4,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-7,1,1,20211126,MEM,ATL,|1626153|1627789|1629629|203476|203524,1,REG,,,2022,1629633,30.0,SG,Point of Attack,-0.93,Luwawu-Cabarrot 3PT Jump Shot (5 PTS) (Wright 2 AST),SF,Athletic Finisher,-1.48,1626153.0
1629002,Chimezie Metu,22100303647,Shot Chart Detail,22100303,647,1610612758,Sacramento Kings,4,7,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,48,1,0,20211128,MEM,SAC,|1629002|1629056|1629663|1630186|1630558,0,REG,,,2022,1629633|1629723,-34.0,,,,,C,Athletic Finisher,-1.74,
1627745,Damian Jones,22100303691,Shot Chart Detail,22100303,691,1610612758,Sacramento Kings,4,3,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211128,MEM,SAC,|1627745|1629056|1629663|1630186|1630558,1,REG,,,2022,1629633,-28.0,SG,Point of Attack,-0.93,Jones 1' Cutting Dunk Shot (6 PTS) (Mitchell 5 AST),C,Roll + Cut Big,-1.94,1630558.0
1629056,Terence Davis,22100303725,Shot Chart Detail,22100303,725,1610612758,Sacramento Kings,4,0,39,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,24,4,247,1,1,20211128,MEM,SAC,|1627745|1629056|1629663|1630186|1630558,0,REG,,,2022,1629633,-30.0,SG,Point of Attack,-0.93,Davis 25' 3PT Step Back Jump Shot (13 PTS),SG,Movement Shooter,0.48,
1629660,Ty Jerome,22100330501,Shot Chart Detail,22100330,501,1610612760,Oklahoma City Thunder,4,10,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,89,1,0,20211202,MEM,OKC,|1628778|1629660|1629676|1630466|203488,0,REG,,,2022,1629633,-56.0,SG,Point of Attack,-0.93,MISS Jerome 10' Driving Floating Jump Shot,SG,Secondary Ball Handler,-1.19,
1629660,Ty Jerome,22100330568,Shot Chart Detail,22100330,568,1610612760,Oklahoma City Thunder,4,5,54,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,236,1,0,20211202,MEM,OKC,|1628778|1629660|1629676|1630197|1630544,0,REG,,,2022,1629633,-70.0,SG,Point of Attack,-0.93,MISS Jerome 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.19,
1629676,Isaiah Roby,22100330603,Shot Chart Detail,22100330,603,1610612760,Oklahoma City Thunder,4,2,11,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20211202,MEM,OKC,|1628778|1629660|1629676|1630466|1630544,1,REG,,,2022,1629633|1629723,-76.0,,,,,PF,Stretch Big,-0.76,1630466.0
1630209,Omer Yurtseven,22100356670,Shot Chart Detail,22100356,670,1610612748,Miami Heat,4,0,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20211206,MIA,MEM,|1628997|1629216|1629622|1629644|1630209,1,REG,,,2022,1629633|1629681,-15.0,,,,,C,Roll + Cut Big,-0.45,1629216.0
1629216,Gabe Vincent,22100356673,Shot Chart Detail,22100356,673,1610612748,Miami Heat,4,0,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,0,20211206,MIA,MEM,|1628997|1629216|1629622|1629644|1630209,0,REG,,,2022,1629633,-15.0,SG,Point of Attack,-0.93,MISS Vincent 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.91,
201566,Russell Westbrook,22100380180,Shot Chart Detail,22100380,180,1610612747,Los Angeles Lakers,2,11,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,17,1,1,20211209,MEM,LAL,|1628370|201566|201961|2546|2730,0,REG,,,2022,1629633,4.0,SG,Point of Attack,-0.93,Westbrook 7' Floating Jump Shot (2 PTS),PG,Shot Creator,0.48,
201566,Russell Westbrook,22100380211,Shot Chart Detail,22100380,211,1610612747,Los Angeles Lakers,2,9,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,183,1,1,20211209,MEM,LAL,|1628370|201566|201961|2546|2730,1,REG,,,2022,1629633,2.0,SG,Point of Attack,-0.93,Westbrook 27' 3PT Jump Shot (6 PTS) (Monk 1 AST),PG,Shot Creator,0.48,1628370.0
