PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630184,Kira Lewis Jr.,22100022651,Shot Chart Detail,22100022,651,1610612740,New Orleans Pelicans,4,0,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-126,265,1,0,20211022,CHI,NOP,|1629637|1630184|1630230|1630529|1630530,0,REG,,,2022,1627884,-16.0,PF,Helper,0.2,MISS Lewis Jr. 29' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,
204060,Joe Ingles,22100083182,Shot Chart Detail,22100083,182,1610612762,Utah Jazz,2,10,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-8,1,1,20211030,CHI,UTA,|1629672|1630215|203497|203903|204060,1,REG,,,2022,1627884,-5.0,PF,Helper,0.2,Ingles 3PT Jump Shot (6 PTS) (Butler 1 AST),SF,Movement Shooter,-0.36,1630215.0
1626220,Royce O'Neale,22100083242,Shot Chart Detail,22100083,242,1610612762,Utah Jazz,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,127,1,1,20211030,CHI,UTA,|1626220|1628378|202355|202711|203903,1,REG,,,2022,1627884,-6.0,PF,Helper,0.2,O'Neale 25' 3PT Jump Shot (3 PTS) (Clarkson 1 AST),SF,Stationary Shooter,-0.65,203903.0
1630215,Jared Butler,22100083487,Shot Chart Detail,22100083,487,1610612762,Utah Jazz,3,1,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0,20211030,CHI,UTA,|1629672|1630215|203497|203903|204060,0,REG,,,2022,1627884,-4.0,PF,Helper,0.2,Jones Jr. BLOCK (2 BLK),SG,Shot Creator,0.2,
204060,Joe Ingles,22100083541,Shot Chart Detail,22100083,541,1610612762,Utah Jazz,4,9,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,191,1,0,20211030,CHI,UTA,|1629672|1630235|203497|203903|204060,0,REG,,,2022,1627884,-12.0,PF,Helper,0.2,MISS Ingles 26' 3PT Jump Shot,SF,Movement Shooter,-0.36,
1629641,Romeo Langford,22100098165,Shot Chart Detail,22100098,165,1610612738,Boston Celtics,2,11,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20211101,BOS,CHI,|1628369|1629641|1629684|201143|203471,0,REG,,,2022,1627884|1628396,-1.0,,,,,SG,Athletic Finisher,-1.16,
1628369,Jayson Tatum,22100098196,Shot Chart Detail,22100098,196,1610612738,Boston Celtics,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,84,1,0,20211101,BOS,CHI,|1628369|1629057|1629641|1629684|1630202,0,REG,,,2022,1627884|1628396,-9.0,,,,,SF,Shot Creator,3.33,
1629057,Robert Williams III,22100098205,Shot Chart Detail,22100098,205,1610612738,Boston Celtics,2,8,47,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20211101,BOS,CHI,|1627759|1629057|1629641|1629684|1630202,0,REG,,,2022,1630245|1627884|1628396,-9.0,,,,,C,Roll + Cut Big,-0.23,
1629684,Grant Williams,22100098216,Shot Chart Detail,22100098,216,1610612738,Boston Celtics,2,7,20,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,0,20211101,BOS,CHI,|1627759|1629057|1629641|1629684|1630202,0,REG,,,2022,1630245|1627884,-7.0,,,,,PF,Athletic Finisher,-1.75,
1627759,Jaylen Brown,22100098222,Shot Chart Detail,22100098,222,1610612738,Boston Celtics,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,241,1,1,20211101,BOS,CHI,|1627759|1629057|1629641|1629684|1630202,0,REG,,,2022,1627884,-1.0,PF,Helper,0.2,Brown 25' 3PT Jump Shot (12 PTS),SF,Shot Creator,1.22,
