PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630228,Jonathan Kuminga,22100183521,Shot Chart Detail,22100183,521,1610612744,Golden State Warriors,4,11,11,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20211112,GSW,CHI,|1627780|1630228|201939|203490|2738,0,REG,,,2022,1629076|1627936,24.0,,,,,SF,Athletic Finisher,-0.45
201939,Stephen Curry,22100183537,Shot Chart Detail,22100183,537,1610612744,Golden State Warriors,4,9,56,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,1,20211112,GSW,CHI,|1627780|1630228|201939|203490|2738,0,REG,,,2022,1629076,26.0,PF,Mobile Big,-0.12,Curry 4' Driving Finger Roll Layup (34 PTS),PG,Primary Ball Handler,3.73
1630228,Jonathan Kuminga,22100183544,Shot Chart Detail,22100183,544,1610612744,Golden State Warriors,4,9,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20211112,GSW,CHI,|1627780|1630228|201939|203490|2738,0,REG,,,2022,1629076,25.0,PF,Mobile Big,-0.12,Kuminga 4' Driving Layup (4 PTS),SF,Athletic Finisher,-0.45
1629308,Juan Toscano-Anderson,22100183639,Shot Chart Detail,22100183,639,1610612744,Golden State Warriors,4,1,26,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20211112,GSW,CHI,|1629308|1629673|1630228|1630541|203490,0,REG,,,2022,1629744|1629076,24.0,,,,,SF,Athletic Finisher,-0.9
1630228,Jonathan Kuminga,22100183648,Shot Chart Detail,22100183,648,1610612744,Golden State Warriors,4,0,57,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20211112,GSW,CHI,|1629308|1629673|1630228|1630541|203490,0,REG,,,2022,1629076,26.0,PF,Mobile Big,-0.12,Kuminga 1' Running Dunk (6 PTS),SF,Athletic Finisher,-0.45
1630228,Jonathan Kuminga,22100183653,Shot Chart Detail,22100183,653,1610612744,Golden State Warriors,4,0,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20211112,GSW,CHI,|1629308|1629673|1630228|1630541|203490,1,REG,,,2022,1629076,26.0,PF,Mobile Big,-0.12,Kuminga 1' Driving Dunk (8 PTS) (Poole 2 AST),SF,Athletic Finisher,-0.45
203473,Dewayne Dedmon,22100394576,Shot Chart Detail,22100394,576,1610612748,Miami Heat,4,3,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,50,1,1,20211211,MIA,CHI,|1629216|1629622|1629639|1629644|203473,0,REG,,,2022,1629076|1628993,23.0,,,,,C,Roll + Cut Big,-1.81
1627832,Fred VanVleet,22100430459,Shot Chart Detail,22100430,459,1610612761,Toronto Raptors,3,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,268,1,0,20220203,TOR,CHI,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,1629076,6.0,PF,Mobile Big,-0.12,MISS VanVleet 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.46
2544,LeBron James,22100448579,Shot Chart Detail,22100448,579,1610612747,Los Angeles Lakers,4,7,15,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-27,273,1,0,20211219,CHI,LAL,|200765|201961|202738|2544|2546,0,REG,,,2022,1629076,-4.0,PF,Mobile Big,-0.12,MISS James 27' 3PT Step Back Jump Shot,C,Shot Creator,3.61
1626174,Christian Wood,22100459251,Shot Chart Detail,22100459,251,1610612745,Houston Rockets,2,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,2,220,1,0,20211220,CHI,HOU,|1626174|1629717|1629726|1630231|201569,0,REG,,,2022,1629076,-21.0,PF,Mobile Big,-0.12,MISS Wood 22' Jump Shot,C,Shot Creator,0.22
