PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203999,Nikola Jokic,22100012124,Shot Chart Detail,22100012,124,1610612743,Denver Nuggets,1,2,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,PHX,DEN,|1628408|1630267|201145|203085|203999,0,REG,,,2022,1629013,11.0,SG,Low Activity,-0.22,Jokic Tip Layup Shot (10 PTS),C,Post Scorer,5.25,
203999,Nikola Jokic,22100012553,Shot Chart Detail,22100012,553,1610612743,Denver Nuggets,4,5,17,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,22,1,0,20211020,PHX,DEN,|1628408|1629008|1630267|201145|203999,0,REG,,,2022,1629013,9.0,SG,Low Activity,-0.22,MISS Jokic 6' Fadeaway Jumper,C,Post Scorer,5.25,
201566,Russell Westbrook,22100025153,Shot Chart Detail,22100025,153,1610612747,Los Angeles Lakers,1,1,2,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,126,1,0,20211022,LAL,PHX,|1628370|201566|202340|203076|2546,0,REG,,,2022,1629013,5.0,SG,Low Activity,-0.22,MISS Westbrook 17' Pullup Jump Shot,PG,Shot Creator,0.48,
1628370,Malik Monk,22100025222,Shot Chart Detail,22100025,222,1610612747,Los Angeles Lakers,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,0,20211022,LAL,PHX,|1628370|202340|2544|2546|2730,0,REG,,,2022,1629013,1.0,SG,Low Activity,-0.22,MISS Monk 26' 3PT Jump Shot,SG,Movement Shooter,0.67,
1626204,Larry Nance Jr.,22100033106,Shot Chart Detail,22100033,106,1610612757,Portland Trail Blazers,1,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20211023,POR,PHX,|1626204|1629014|1629642|203468|203469,0,REG,,,2022,1629013,7.0,SG,Low Activity,-0.22,Nance Jr. 2' Driving Layup (2 PTS),C-PF,Roll + Cut Big,-0.57,
1626181,Norman Powell,22100033160,Shot Chart Detail,22100033,160,1610612757,Portland Trail Blazers,2,10,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20211023,POR,PHX,|1626181|1629014|203468|203496|203994,0,REG,,,2022,1629013,14.0,SG,Low Activity,-0.22,Powell 26' 3PT Running Pull-Up Jump Shot (9 PTS),SF-SG,Movement Shooter,0.54,
1629014,Anfernee Simons,22100033169,Shot Chart Detail,22100033,169,1610612757,Portland Trail Blazers,2,10,3,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,0,20211023,POR,PHX,|1626181|1629014|203468|203496|203994,0,REG,,,2022,201580|1629013,14.0,,,,,SG,Shot Creator,1.25,
203496,Robert Covington,22100033173,Shot Chart Detail,22100033,173,1610612757,Portland Trail Blazers,2,9,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,135,1,0,20211023,POR,PHX,|1626181|1629014|203468|203496|203994,0,REG,,,2022,1629013,12.0,SG,Low Activity,-0.22,MISS Covington 25' 3PT Jump Shot,PF,Movement Shooter,-1.4,
1629014,Anfernee Simons,22100033425,Shot Chart Detail,22100033,425,1610612757,Portland Trail Blazers,3,3,11,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,0,20211023,POR,PHX,|1626204|1628372|1629014|1629642|203496,0,REG,,,2022,1629013,19.0,SG,Low Activity,-0.22,MISS Simons 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.25,
1629014,Anfernee Simons,22100033457,Shot Chart Detail,22100033,457,1610612757,Portland Trail Blazers,3,0,31,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,239,1,1,20211023,POR,PHX,|1626204|1628372|1629014|1629642|203496,0,REG,,,2022,1629013,25.0,SG,Low Activity,-0.22,Simons 28' 3PT Pullup Jump Shot (11 PTS),SG,Shot Creator,1.25,
