PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629659,Talen Horton-Tucker,22100209517,Shot Chart Detail,22100209,517,1610612747,Los Angeles Lakers,4,11,6,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20211115,LAL,CHI,|1628370|1629659|201566|2546|2730,0,REG,,,2022,1629632,-21.0,PG,Chaser,-1.74,MISS Horton-Tucker 2' Driving Reverse Layup,SG,Secondary Ball Handler,-0.74
2730,Dwight Howard,22100209519,Shot Chart Detail,22100209,519,1610612747,Los Angeles Lakers,4,11,2,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,LAL,CHI,|1628370|1629659|201566|2546|2730,0,REG,,,2022,1629632,-19.0,PG,Chaser,-1.74,Howard Tip Dunk Shot (5 PTS),C,Roll + Cut Big,-0.79
201599,DeAndre Jordan,22100209627,Shot Chart Detail,22100209,627,1610612747,Los Angeles Lakers,4,2,40,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,1,20211115,LAL,CHI,|1628370|1629659|200765|201599|203145,1,REG,,,2022,1629632,-26.0,PG,Chaser,-1.74,Jordan 4' Alley Oop Dunk (2 PTS) (Monk 3 AST),C,Athletic Finisher,-1.52
200765,Rajon Rondo,22100209650,Shot Chart Detail,22100209,650,1610612747,Los Angeles Lakers,4,0,54,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20211115,LAL,CHI,|1628370|1629659|200765|201599|203145,0,REG,,,2022,1629632,-20.0,PG,Chaser,-1.74,Rondo 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-1.5
1629642,Nassir Little,22100223189,Shot Chart Detail,22100223,189,1610612757,Portland Trail Blazers,2,9,36,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20211117,POR,CHI,|1626204|1629014|1629642|203468|203503,0,REG,,,2022,1629632,-9.0,PG,Chaser,-1.74,MISS Little 4' Running Layup,SF,Movement Shooter,-1.09
203468,CJ McCollum,22100223198,Shot Chart Detail,22100223,198,1610612757,Portland Trail Blazers,2,8,36,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,51,1,0,20211117,POR,CHI,|1626204|1629014|1629642|203468|203503,0,REG,,,2022,1629632,-9.0,PG,Chaser,-1.74,MISS McCollum 24' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.93
1626181,Norman Powell,22100223239,Shot Chart Detail,22100223,239,1610612757,Portland Trail Blazers,2,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20211117,POR,CHI,|1626181|1626204|1629014|203081|203496,0,REG,,,2022,1629632,-12.0,PG,Chaser,-1.74,Powell Driving Layup (8 PTS),SF-SG,Movement Shooter,0.54
203503,Tony Snell,22100223504,Shot Chart Detail,22100223,504,1610612757,Portland Trail Blazers,4,11,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,0,20211117,POR,CHI,|1626204|1629014|1629642|203468|203503,0,REG,,,2022,1629632,-4.0,PG,Chaser,-1.74,MISS Snell 24' 3PT Jump Shot,SG,Stationary Shooter,-2.02
203503,Tony Snell,22100223530,Shot Chart Detail,22100223,530,1610612757,Portland Trail Blazers,4,9,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,36,1,1,20211117,POR,CHI,|1629642|203081|203468|203503|203994,1,REG,,,2022,1629632,-5.0,PG,Chaser,-1.74,Snell 3PT Jump Shot (3 PTS) (Lillard 9 AST),SG,Stationary Shooter,-2.02
203468,CJ McCollum,22100223553,Shot Chart Detail,22100223,553,1610612757,Portland Trail Blazers,4,8,9,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-4,1,1,20211117,POR,CHI,|1629642|203081|203468|203503|203994,0,REG,,,2022,1629632|1628366,-3.0,,,,,SG-PG,Shot Creator,1.93
