PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630175,Cole Anthony,2210001018,Shot Chart Detail,22100010,18,1610612753,Orlando Magic,1,10,40,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20211020,SAS,ORL,|1628964|1628976|1630175|1630532|1630591,1,REG,2022,1627749,PG,Point of Attack,-0.96
1630532,Franz Wagner,2210001022,Shot Chart Detail,22100010,22,1610612753,Orlando Magic,1,10,14,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20211020,SAS,ORL,|1628964|1628976|1630175|1630532|1630591,1,REG,2022,1627749,PG,Point of Attack,-0.96
1630175,Cole Anthony,22100010105,Shot Chart Detail,22100010,105,1610612753,Orlando Magic,1,3,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,21,1,1,20211020,SAS,ORL,|1629021|1629649|1630175|1630181|203082,1,REG,2022,1627749,PG,Point of Attack,-0.96
1630181,R.J. Hampton,22100010159,Shot Chart Detail,22100010,159,1610612753,Orlando Magic,1,4,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-26,1,1,20211020,SAS,ORL,|1629021|1629649|1630175|1630181|203082,1,REG,2022,1627749,PG,Point of Attack,-0.96
1629649,Ignas Brazdeikis,22100010271,Shot Chart Detail,22100010,271,1610612753,Orlando Magic,2,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,6,1,0,20211020,SAS,ORL,|1629649|1630181|1630532|201577|203082,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628976,Wendell Carter Jr.,22100010317,Shot Chart Detail,22100010,317,1610612753,Orlando Magic,2,3,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,1,20211020,SAS,ORL,|1628976|1629021|1630532|1630591|203082,1,REG,2022,1627749,PG,Point of Attack,-0.96
203082,Terrence Ross,22100010332,Shot Chart Detail,22100010,332,1610612753,Orlando Magic,2,2,34,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,2,143,1,0,20211020,SAS,ORL,|1628976|1629021|1630532|1630591|203082,0,REG,2022,1627749|1629640,,,
1628964,Mo Bamba,22100010408,Shot Chart Detail,22100010,408,1610612753,Orlando Magic,3,10,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1628964|1628976|1630175|1630532|1630591,0,REG,2022,1627749|203926,,,
1630591,Jalen Suggs,22100010417,Shot Chart Detail,22100010,417,1610612753,Orlando Magic,3,9,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-158,256,1,0,20211020,SAS,ORL,|1628964|1628976|1630175|1630532|1630591,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628976,Wendell Carter Jr.,22100010443,Shot Chart Detail,22100010,443,1610612753,Orlando Magic,3,8,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1628976|1630175|1630532|1630591|201577,0,REG,2022,1627749|203926,,,
1630175,Cole Anthony,22100010458,Shot Chart Detail,22100010,458,1610612753,Orlando Magic,3,6,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-60,252,1,0,20211020,SAS,ORL,|1628976|1630175|1630532|1630591|201577,0,REG,2022,1627749|1629640,,,
1630591,Jalen Suggs,22100010510,Shot Chart Detail,22100010,510,1610612753,Orlando Magic,3,1,36,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,1,20211020,SAS,ORL,|1629649|1630181|1630591|201577|203082,0,REG,2022,1627749,PG,Point of Attack,-0.96
203082,Terrence Ross,22100010526,Shot Chart Detail,22100010,526,1610612753,Orlando Magic,3,0,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20211020,SAS,ORL,|1629649|1630181|1630591|201577|203082,0,REG,2022,1627749|1627751|1629022,,,
201145,Jeff Green,22100024141,Shot Chart Detail,22100024,141,1610612743,Denver Nuggets,1,0,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,251,1,0,20211022,DEN,SAS,|1628408|1630267|201145|203085|203210,0,REG,2022,1627749,PG,Point of Attack,-0.96
1630267,Facundo Campazzo,22100024177,Shot Chart Detail,22100024,177,1610612743,Denver Nuggets,2,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,246,1,0,20211022,DEN,SAS,|1628408|1630267|201145|203085|203210,0,REG,2022,1627749,PG,Point of Attack,-0.96
203932,Aaron Gordon,22100024333,Shot Chart Detail,22100024,333,1610612743,Denver Nuggets,3,11,28,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20211022,DEN,SAS,|1628420|1629008|203115|203932|203999,1,REG,2022,1627749,PG,Point of Attack,-0.96
203115,Will Barton,22100024392,Shot Chart Detail,22100024,392,1610612743,Denver Nuggets,3,5,52,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,0,20211022,DEN,SAS,|1628420|1629008|203115|203932|203999,0,REG,2022,1627749,PG,Point of Attack,-0.96
1630267,Facundo Campazzo,22100024457,Shot Chart Detail,22100024,457,1610612743,Denver Nuggets,3,2,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20211022,DEN,SAS,|1628408|1630267|201145|203115|203999,1,REG,2022,1627749,PG,Point of Attack,-0.96
203507,Giannis Antetokounmpo,22100032271,Shot Chart Detail,22100032,271,1610612749,Milwaukee Bucks,2,3,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20211023,SAS,MIL,|1626192|1629620|1629670|201588|203507,0,REG,2022,1627749|1630170,,,
1626192,Pat Connaughton,22100032338,Shot Chart Detail,22100032,338,1610612749,Milwaukee Bucks,3,11,49,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20211023,SAS,MIL,|1626192|1628960|201950|203114|203507,1,REG,2022,1627749,PG,Point of Attack,-0.96
201950,Jrue Holiday,22100032364,Shot Chart Detail,22100032,364,1610612749,Milwaukee Bucks,3,9,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20211023,SAS,MIL,|1626192|1628960|201950|203114|203648,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628960,Grayson Allen,22100032383,Shot Chart Detail,22100032,383,1610612749,Milwaukee Bucks,3,8,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,0,20211023,SAS,MIL,|1626192|1628960|201950|203114|203648,0,REG,2022,1627749,PG,Point of Attack,-0.96
203507,Giannis Antetokounmpo,22100032445,Shot Chart Detail,22100032,445,1610612749,Milwaukee Bucks,3,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,0,20211023,SAS,MIL,|1629670|201588|203114|203507|203648,0,REG,2022,1627749|1627751|1629022,,,
1629620,Justin Robinson,22100032464,Shot Chart Detail,22100032,464,1610612749,Milwaukee Bucks,3,1,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20211023,SAS,MIL,|1629620|1629670|201588|203507|203648,0,REG,2022,1627749|1627854,,,
203076,Anthony Davis,2210005314,Shot Chart Detail,22100053,14,1610612747,Los Angeles Lakers,1,11,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749|1629640,,,
1628370,Malik Monk,2210005328,Shot Chart Detail,22100053,28,1610612747,Los Angeles Lakers,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,0,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628370,Malik Monk,2210005338,Shot Chart Detail,22100053,38,1610612747,Los Angeles Lakers,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,1,REG,2022,1627749,PG,Point of Attack,-0.96
203076,Anthony Davis,2210005342,Shot Chart Detail,22100053,42,1610612747,Los Angeles Lakers,1,9,28,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,1,REG,2022,1627749|203926,,,
201566,Russell Westbrook,2210005363,Shot Chart Detail,22100053,63,1610612747,Los Angeles Lakers,1,7,42,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,32,1,0,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749,PG,Point of Attack,-0.96
2546,Carmelo Anthony,22100053201,Shot Chart Detail,22100053,201,1610612747,Los Angeles Lakers,2,11,41,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-13,135,1,0,20211026,SAS,LAL,|1628370|1630559|201566|2546|2730,0,REG,2022,1627749|1629022,,,
201566,Russell Westbrook,22100053208,Shot Chart Detail,22100053,208,1610612747,Los Angeles Lakers,2,10,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,30,1,1,20211026,SAS,LAL,|1628370|1630559|201566|2546|2730,0,REG,2022,1627749,PG,Point of Attack,-0.96
201566,Russell Westbrook,22100053219,Shot Chart Detail,22100053,219,1610612747,Los Angeles Lakers,2,10,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-103,263,1,0,20211026,SAS,LAL,|1628370|1630559|201566|2546|2730,0,REG,2022,1627749,PG,Point of Attack,-0.96
2546,Carmelo Anthony,22100053232,Shot Chart Detail,22100053,232,1610612747,Los Angeles Lakers,2,9,31,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,24,1,0,20211026,SAS,LAL,|1628370|1630559|201566|2546|2730,0,REG,2022,1627749,PG,Point of Attack,-0.96
203076,Anthony Davis,22100053388,Shot Chart Detail,22100053,388,1610612747,Los Angeles Lakers,3,11,44,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749|1627751|1628401,,,
201566,Russell Westbrook,22100053413,Shot Chart Detail,22100053,413,1610612747,Los Angeles Lakers,3,9,19,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,127,1,0,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749|1627751,,,
201566,Russell Westbrook,22100053443,Shot Chart Detail,22100053,443,1610612747,Los Angeles Lakers,3,6,44,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,34,1,1,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749,PG,Point of Attack,-0.96
201566,Russell Westbrook,22100053446,Shot Chart Detail,22100053,446,1610612747,Los Angeles Lakers,3,6,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,20211026,SAS,LAL,|1628370|201566|201599|203076|203145,0,REG,2022,1627749,PG,Point of Attack,-0.96
201566,Russell Westbrook,22100053512,Shot Chart Detail,22100053,512,1610612747,Los Angeles Lakers,3,2,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,227,1,0,20211026,SAS,LAL,|1630559|200765|201566|203076|2546,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628370,Malik Monk,22100053666,Shot Chart Detail,22100053,666,1610612747,Los Angeles Lakers,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,256,1,0,20211026,SAS,LAL,|1628370|1630559|200765|203076|2546,0,REG,2022,1627749,PG,Point of Attack,-0.96
1630559,Austin Reaves,22100053675,Shot Chart Detail,22100053,675,1610612747,Los Angeles Lakers,4,2,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-1,1,0,20211026,SAS,LAL,|1628370|1630559|200765|203076|2546,0,REG,2022,1627749,PG,Point of Attack,-0.96
201566,Russell Westbrook,22100053729,Shot Chart Detail,22100053,729,1610612747,Los Angeles Lakers,5,4,33,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20211026,SAS,LAL,|1628370|201566|203076|203145|2546,0,REG,2022,1627749,PG,Point of Attack,-0.96
203076,Anthony Davis,22100053743,Shot Chart Detail,22100053,743,1610612747,Los Angeles Lakers,5,3,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20211026,SAS,LAL,|1628370|201566|203076|203145|2546,0,REG,2022,1627749|1627751|1628966,,,
203076,Anthony Davis,22100053779,Shot Chart Detail,22100053,779,1610612747,Los Angeles Lakers,5,0,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,254,1,0,20211026,SAS,LAL,|1628370|201566|203076|203145|2546,0,REG,2022,1627749,PG,Point of Attack,-0.96
1629029,Luka Doncic,2210006918,Shot Chart Detail,22100069,18,1610612742,Dallas Mavericks,1,10,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,118,1,0,20211028,DAL,SAS,|1627827|1629029|203493|203501|203939,0,REG,2022,1627749|1628401,,,
1629029,Luka Doncic,2210006972,Shot Chart Detail,22100069,72,1610612742,Dallas Mavericks,1,6,33,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,1,20211028,DAL,SAS,|1626161|1628467|1628973|1629029|203501,0,REG,2022,1627749,PG,Point of Attack,-0.96
203501,Tim Hardaway Jr.,2210006980,Shot Chart Detail,22100069,80,1610612742,Dallas Mavericks,1,5,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,0,20211028,DAL,SAS,|1626161|1628467|1628973|1629029|203501,0,REG,2022,1627749,PG,Point of Attack,-0.96
1628467,Maxi Kleber,2210006988,Shot Chart Detail,22100069,88,1610612742,Dallas Mavericks,1,5,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,190,1,0,20211028,DAL,SAS,|1626161|1628467|1628973|1629029|203501,0,REG,2022,1627749,PG,Point of Attack,-0.96
1629029,Luka Doncic,22100069272,Shot Chart Detail,22100069,272,1610612742,Dallas Mavericks,2,2,44,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,0,20211028,DAL,SAS,|1627827|1629029|203493|203501|203939,0,REG,2022,1627749,PG,Point of Attack,-0.96
203939,Dwight Powell,22100069276,Shot Chart Detail,22100069,276,1610612742,Dallas Mavericks,2,2,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20211028,DAL,SAS,|1627827|1629029|203493|203501|203939,0,REG,2022,1627749|1629640,,,
203939,Dwight Powell,22100069278,Shot Chart Detail,22100069,278,1610612742,Dallas Mavericks,2,2,8,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20211028,DAL,SAS,|1627827|1629029|203493|203501|203939,0,REG,2022,1627749|1629640|1629234,,,
1629029,Luka Doncic,22100069306,Shot Chart Detail,22100069,306,1610612742,Dallas Mavericks,2,0,23,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,28,-55,275,1,1,20211028,DAL,SAS,|1627827|1628973|1629029|203501|203939,0,REG,2022,1627749,PG,Point of Attack,-0.96
203939,Dwight Powell,22100069347,Shot Chart Detail,22100069,347,1610612742,Dallas Mavericks,3,8,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,49,245,1,0,20211028,DAL,SAS,|1627827|1629029|203493|203501|203939,0,REG,2022,1627749,PG,Point of Attack,-0.96
1629029,Luka Doncic,22100069380,Shot Chart Detail,22100069,380,1610612742,Dallas Mavericks,3,6,39,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,3,1,1,20211028,DAL,SAS,|1628467|1628973|1629029|203501|203939,0,REG,2022,1627749,PG,Point of Attack,-0.96
1626161,Willie Cauley-Stein,22100069440,Shot Chart Detail,22100069,440,1610612742,Dallas Mavericks,3,2,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20211028,DAL,SAS,|1626161|1628373|1628467|1628973|203493,0,REG,2022,1627749,PG,Point of Attack,-0.96
