PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630181,R.J. Hampton,22100110623,Shot Chart Detail,22100110,623,1610612753,Orlando Magic,4,2,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20211103,ORL,BOS,|1628539|1629021|1629649|1630175|1630181,0,REG,,,2022,1630174|1628981,-19.0,,,,,SG,Primary Ball Handler,-3.16,
1630175,Cole Anthony,22100110638,Shot Chart Detail,22100110,638,1610612753,Orlando Magic,4,1,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-65,247,1,0,20211103,ORL,BOS,|1628539|1629021|1629649|1630175|1630181,0,REG,,,2022,1628981,-21.0,C,Helper,-0.2,MISS Anthony 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.54,
1629021,Moritz Wagner,22100110646,Shot Chart Detail,22100110,646,1610612753,Orlando Magic,4,1,6,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,250,1,1,20211103,ORL,BOS,|1628539|1629021|1629649|1630175|1630181,1,REG,,,2022,1628981,-18.0,C,Helper,-0.2,M. Wagner 25' 3PT Running Jump Shot (3 PTS) (Anthony 4 AST),C,Stretch Big,0.49,1630175.0
1629604,CJ Elleby,22100347628,Shot Chart Detail,22100347,628,1610612757,Portland Trail Blazers,4,2,35,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,112,1,1,20211204,POR,BOS,|1628372|1629604|1629833|1630535|1630570,0,REG,,,2022,1628981,-22.0,C,Helper,-0.2,Elleby 13' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,-1.78,
1629755,Hassani Gravett,22100546462,Shot Chart Detail,22100546,462,1610612753,Orlando Magic,3,1,42,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,19,1,1,20220102,BOS,ORL,|1628964|1629678|1629755|203082|203914,0,REG,,,2022,1628981|1626196,6.0,,,,,PG,Primary Ball Handler,-0.98,
1628964,Mo Bamba,22100546479,Shot Chart Detail,22100546,479,1610612753,Orlando Magic,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,237,1,1,20220102,BOS,ORL,|1628964|1629678|1629755|1630181|203082,1,REG,,,2022,1628981,12.0,C,Helper,-0.2,Bamba 24' 3PT Jump Shot (6 PTS) (Gravett 3 AST),C,Stretch Big,-2.33,1629755.0
1630540,Miles McBride,22100595573,Shot Chart Detail,22100595,573,1610612752,New York Knicks,4,1,20,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,57,1,0,20220108,BOS,NYK,|1628995|1629628|1629656|1630540|1630579,0,REG,,,2022,1628981,-22.0,C,Helper,-0.2,MISS McBride 7' Pullup Jump Shot,PG,Shot Creator,-0.54,
1629628,RJ Barrett,22100595579,Shot Chart Detail,22100595,579,1610612752,New York Knicks,4,0,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20220108,BOS,NYK,|1628995|1629628|1629656|1630540|1630579,0,REG,,,2022,1630174|1628981,-24.0,,,,,SF,Secondary Ball Handler,0.31,
1629109,Gary Clark,22100745619,Shot Chart Detail,22100745,619,1610612740,New Orleans Pelicans,4,0,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,55,1,1,20220129,NOP,BOS,|1629109|1629637|1629638|1630230|1630631,1,REG,,,2022,1630174|1628981,-12.0,,,,,PF,Movement Shooter,-0.74,1629638.0
1630230,Naji Marshall,22100745623,Shot Chart Detail,22100745,623,1610612740,New Orleans Pelicans,4,0,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,1,20220129,NOP,BOS,|1629109|1629637|1629638|1630230|1630631,0,REG,,,2022,1630202|1628981,-10.0,,,,,SF,Athletic Finisher,-0.02,
1627823,Juancho Hernangomez,22100865629,Shot Chart Detail,22100865,629,1610612762,Utah Jazz,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,1,20220214,UTA,HOU,|1627823|1628962|1629638|1629672|1630215,1,REG,,,2022,1628981,31.0,C,Helper,-0.2,Hernangomez 3PT Jump Shot (3 PTS) (Butler 1 AST),PF,Athletic Finisher,-0.43,1630215.0
1628962,Udoka Azubuike,22100865638,Shot Chart Detail,22100865,638,1610612762,Utah Jazz,4,1,49,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20220214,UTA,HOU,|1627823|1628962|1629638|1629672|1630215,1,REG,,,2022,1629726|1628981,33.0,,,,,C,Athletic Finisher,-1.43,1630215.0
1629638,Nickeil Alexander-Walker,22100865649,Shot Chart Detail,22100865,649,1610612762,Utah Jazz,4,0,56,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,159,1,0,20220214,UTA,HOU,|1627823|1628962|1629638|1629672|1630215,0,REG,,,2022,1628981,34.0,C,Helper,-0.2,MISS Alexander-Walker 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.55,
