PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629018,Gary Trent Jr.,22100006114,Shot Chart Detail,22100006,114,1610612761,Toronto Raptors,1,2,47,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,104,1,0,20211020,TOR,WAS,|1627832|1629004|1629018|1630567|203920,0,REG,,,2022,203526|202722,-4.0,,,,,SG,Secondary Ball Handler,0.55
1629018,Gary Trent Jr.,22100006153,Shot Chart Detail,22100006,153,1610612761,Toronto Raptors,1,0,28,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,112,1,0,20211020,TOR,WAS,|1628449|1629004|1629018|201609|203920,0,REG,,,2022,203526,-8.0,PG,Point of Attack,0.21,MISS Trent Jr. 11' Floating Jump Shot,SG,Secondary Ball Handler,0.55
1628384,O.G. Anunoby,22100006304,Shot Chart Detail,22100006,304,1610612761,Toronto Raptors,2,4,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,49,1,0,20211020,TOR,WAS,|1627832|1628384|1629004|201609|203920,0,REG,,,2022,203526,-16.0,PG,Point of Attack,0.21,MISS Anunoby 3PT Jump Shot,SF,Shot Creator,-0.2
1627832,Fred VanVleet,22100006328,Shot Chart Detail,22100006,328,1610612761,Toronto Raptors,2,2,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,169,1,0,20211020,TOR,WAS,|1627832|1628384|1629004|1629018|203920,0,REG,,,2022,203526,-17.0,PG,Point of Attack,0.21,MISS VanVleet 27' 3PT Running Jump Shot,PG,Primary Ball Handler,1.46
1629004,Svi Mykhailiuk,22100006334,Shot Chart Detail,22100006,334,1610612761,Toronto Raptors,2,2,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,169,1,0,20211020,TOR,WAS,|1627832|1628384|1629004|1629018|203920,0,REG,,,2022,203078|203526,-17.0,,,,,SF,Movement Shooter,-1.66
203920,Khem Birch,22100006459,Shot Chart Detail,22100006,459,1610612761,Toronto Raptors,3,5,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20211020,TOR,WAS,|1627832|1628384|1629018|1630567|203920,0,REG,,,2022,203078|203526,-25.0,,,,,C,Roll + Cut Big,-1.15
203920,Khem Birch,22100006461,Shot Chart Detail,22100006,461,1610612761,Toronto Raptors,3,5,17,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,TOR,WAS,|1627832|1628384|1629018|1630567|203920,0,REG,,,2022,203078|203526,-25.0,,,,,C,Roll + Cut Big,-1.15
1629018,Gary Trent Jr.,22100006611,Shot Chart Detail,22100006,611,1610612761,Toronto Raptors,4,7,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20211020,TOR,WAS,|1628449|1629018|1630567|1630625|203920,0,REG,,,2022,1629655|203526,-15.0,,,,,SG,Secondary Ball Handler,0.55
1630567,Scottie Barnes,22100006633,Shot Chart Detail,22100006,633,1610612761,Toronto Raptors,4,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,0,20211020,TOR,WAS,|1628449|1629018|1630567|1630625|203920,0,REG,,,2022,1629655|203526,-17.0,,,,,PF,Shot Creator,-0.19
1627832,Fred VanVleet,22100006711,Shot Chart Detail,22100006,711,1610612761,Toronto Raptors,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,273,1,0,20211020,TOR,WAS,|1627832|1628384|1630173|1630567|1630625,0,REG,,,2022,203526,-15.0,PG,Point of Attack,0.21,MISS VanVleet 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.46
