PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629670,Jordan Nwora,22100015670,Shot Chart Detail,22100015,670,1610612749,Milwaukee Bucks,4,4,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,0,REG,,,2022,1629644|1630209,-37.0,,,,,SF,Movement Shooter,-1.12
1630572,Sandro Mamukelashvili,22100015708,Shot Chart Detail,22100015,708,1610612749,Milwaukee Bucks,4,1,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,1,REG,,,2022,1629644,-39.0,PF,Helper,0.4,Mamukelashvili 3' Cutting Layup Shot (12 PTS) (Nwora 2 AST),PF,Stretch Big,-0.77
1630686,Georgios Kalaitzakis,22100015721,Shot Chart Detail,22100015,721,1610612749,Milwaukee Bucks,4,0,34,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,16,-96,128,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,0,REG,,,2022,1629644,-40.0,PF,Helper,0.4,MISS Kalaitzakis 16' Floating Jump Shot,SF,Athletic Finisher,-1.25
1630241,Sam Merrill,22100084616,Shot Chart Detail,22100084,616,1610612763,Memphis Grizzlies,4,4,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,0,20211030,MEM,MIA,|1629634|1629681|1629723|1630241|1630583,0,REG,,,2022,1629644,-27.0,PF,Helper,0.4,MISS Merrill 3PT Jump Shot,SG,Low Minute,-0.35
1630544,Tre Mann,22100207193,Shot Chart Detail,22100207,193,1610612760,Oklahoma City Thunder,2,8,39,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20211115,OKC,MIA,|1629026|1629660|1630544|1630598|203488,0,REG,,,2022,1629644,0.0,PF,Helper,0.4,MISS Mann 2' Cutting Layup Shot,PG,Secondary Ball Handler,-2.15
1630581,Josh Giddey,22100207396,Shot Chart Detail,22100207,396,1610612760,Oklahoma City Thunder,3,5,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,20211115,OKC,MIA,|1628983|1629652|1629676|1630581|1630598,0,REG,,,2022,1629644,-8.0,PF,Helper,0.4,MISS Giddey 3PT Jump Shot,SF,Primary Ball Handler,-1.36
1629026,Kenrich Williams,22100207429,Shot Chart Detail,22100207,429,1610612760,Oklahoma City Thunder,3,1,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,208,-10,1,1,20211115,OKC,MIA,|1628983|1629026|1629676|1630197|1630598,1,REG,,,2022,1629644,-12.0,PF,Helper,0.4,Williams 21' Jump Shot (3 PTS) (Roby 1 AST),SF,Athletic Finisher,-1.33
1629676,Isaiah Roby,22100207433,Shot Chart Detail,22100207,433,1610612760,Oklahoma City Thunder,3,1,21,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20211115,OKC,MIA,|1628983|1629026|1629676|1630197|1630598,1,REG,,,2022,1629644|1629622,-10.0,,,,,PF,Stretch Big,-0.76
1628983,Shai Gilgeous-Alexander,22100207450,Shot Chart Detail,22100207,450,1610612760,Oklahoma City Thunder,3,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20211115,OKC,MIA,|1628983|1629026|1629676|1630197|1630598,0,REG,,,2022,1629644|1629622,-10.0,,,,,PG,Shot Creator,1.74
1630581,Josh Giddey,22100207616,Shot Chart Detail,22100207,616,1610612760,Oklahoma City Thunder,4,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,0,20211115,OKC,MIA,|1630197|1630526|1630544|1630581|1630598,0,REG,,,2022,1629644,-16.0,PF,Helper,0.4,MISS Giddey 25' 3PT Jump Shot,SF,Primary Ball Handler,-1.36
