PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630205,Lamar Stevens,22100048676,Shot Chart Detail,22100048,676,1610612739,Cleveland Cavaliers,4,1,26,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,52,1,0,20211025,DEN,CLE,|1627756|1629685|1629731|1630205|1630698,0,REG,2022,1630538|1627822,,,
202699,Tobias Harris,22100228553,Shot Chart Detail,22100228,553,1610612755,Philadelphia 76ers,4,4,13,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,0,20211118,DEN,PHI,|1629003|1630178|202699|203083|203552,0,REG,2022,1629626|1627822,,,
203083,Andre Drummond,22100228584,Shot Chart Detail,22100228,584,1610612755,Philadelphia 76ers,4,2,17,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20211118,DEN,PHI,|1627777|1629003|1630178|1630198|203083,0,REG,2022,1627822,PF,Helper,-0.09
1629661,Cameron Johnson,22100251642,Shot Chart Detail,22100251,642,1610612756,Phoenix Suns,4,5,59,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211121,PHX,DEN,|1628969|1629013|1629028|1629661|203901,0,REG,2022,1627822,PF,Helper,-0.09
1630188,Jalen Smith,22100251664,Shot Chart Detail,22100251,664,1610612756,Phoenix Suns,4,4,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,235,1,0,20211121,PHX,DEN,|1626166|1629013|1630188|1630688|203901,0,REG,2022,1627822,PF,Helper,-0.09
203901,Elfrid Payton,22100251700,Shot Chart Detail,22100251,700,1610612756,Phoenix Suns,4,0,55,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20211121,PHX,DEN,|1626166|1628990|1630188|1630688|203901,1,REG,2022,1627822,PF,Helper,-0.09
1630688,Ish Wainright,22100251707,Shot Chart Detail,22100251,707,1610612756,Phoenix Suns,4,0,27,Missed Shot,Running Pull-Up Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,98,200,1,0,20211121,PHX,DEN,|1626166|1628990|1630188|1630688|203901,0,REG,2022,1627822,PF,Helper,-0.09
1629642,Nassir Little,22100265602,Shot Chart Detail,22100265,602,1610612757,Portland Trail Blazers,4,1,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20211123,POR,DEN,|1628372|1629604|1629642|1630535|203463,0,REG,2022,1627822|1629626,,,
1629642,Nassir Little,22100265609,Shot Chart Detail,22100265,609,1610612757,Portland Trail Blazers,4,1,21,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20211123,POR,DEN,|1628372|1629604|1629642|1630535|203463,1,REG,2022,1627822|1628427,,,
1629670,Jordan Nwora,22100288605,Shot Chart Detail,22100288,605,1610612749,Milwaukee Bucks,4,2,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,218,1,1,20211126,DEN,MIL,|1629670|1630572|1630686|203648|203918,0,REG,2022,1627822,PF,Helper,-0.09
1630686,Georgios Kalaitzakis,22100288619,Shot Chart Detail,22100288,619,1610612749,Milwaukee Bucks,4,0,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,1,20211126,DEN,MIL,|1629670|1630572|1630686|203648|203918,0,REG,2022,1627822,PF,Helper,-0.09
1628966,Keita Bates-Diop,22100397669,Shot Chart Detail,22100397,669,1610612759,San Antonio Spurs,4,1,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20211211,SAS,DEN,|1627854|1628966|1630170|1630200|201152,0,REG,2022,203932|1627822,,,
1629669,Jaylen Nowell,22100424643,Shot Chart Detail,22100424,643,1610612750,Minnesota Timberwolves,4,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,134,1,0,20211215,DEN,MIN,|1627774|1629669|1629675|1630183|1630195,0,REG,2022,1627822,PF,Helper,-0.09
1630536,Sharife Cooper,22100434651,Shot Chart Detail,22100434,651,1610612737,Atlanta Hawks,4,1,10,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20211217,ATL,DEN,|1626153|1627789|1630168|1630536|203476,0,REG,2022,1627822|1628427,,,
1626153,Delon Wright,22100434660,Shot Chart Detail,22100434,660,1610612737,Atlanta Hawks,4,0,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,267,1,1,20211217,ATL,DEN,|1626153|1627789|1630168|1630536|203476,1,REG,2022,1627822,PF,Helper,-0.09
1629652,Luguentz Dort,22100474639,Shot Chart Detail,22100474,639,1610612760,Oklahoma City Thunder,4,0,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,0,20211222,OKC,DEN,|1628983|1629647|1629652|1630526|1630581,0,REG,2022,1627822,PF,Helper,-0.09
1630231,Kenyon Martin Jr.,22100543687,Shot Chart Detail,22100543,687,1610612745,Houston Rockets,4,1,41,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,1,20220101,HOU,DEN,|1629717|1630227|1630231|1630243|1630586,0,REG,2022,1627822,PF,Helper,-0.09
1630243,Trevelin Queen,22100543705,Shot Chart Detail,22100543,705,1610612745,Houston Rockets,4,0,17,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,204,1,1,20220101,HOU,DEN,|1629717|1630227|1630231|1630243|1630586,0,REG,2022,1627822,PF,Helper,-0.09
