PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626158,Richaun Holmes,22100118260,Shot Chart Detail,22100118,260,1610612758,Sacramento Kings,2,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20211103,SAC,NOP,|1626158|1628368|1630558|203084|203090,1,REG,2022,1626195,C,Anchor Big,0.14,C,Roll + Cut Big,-0.77
1626158,Richaun Holmes,22100118290,Shot Chart Detail,22100118,290,1610612758,Sacramento Kings,2,0,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20211103,SAC,NOP,|1626158|1628368|1630169|203084|203090,1,REG,2022,1626195,C,Anchor Big,0.14,C,Roll + Cut Big,-0.77
1627741,Buddy Hield,22100118401,Shot Chart Detail,22100118,401,1610612758,Sacramento Kings,3,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,50,162,1,1,20211103,SAC,NOP,|1627741|1628368|1630558|202684|203084,0,REG,2022,1626195,C,Anchor Big,0.14,SG,Off Screen Shooter,1.1
1630169,Tyrese Haliburton,22100118448,Shot Chart Detail,22100118,448,1610612758,Sacramento Kings,3,1,27,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20211103,SAC,NOP,|1627741|1630169|1630558|202684|203084,0,REG,2022,1626195,C,Anchor Big,0.14,SG-PG,Primary Ball Handler,1.24
203952,Andrew Wiggins,22100130464,Shot Chart Detail,22100130,464,1610612744,Golden State Warriors,3,3,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20211105,GSW,NOP,|1627780|201939|202357|203952|2738,1,REG,2022,1626195,C,Anchor Big,0.14,SF,Shot Creator,0.24
2738,Andre Iguodala,22100130468,Shot Chart Detail,22100130,468,1610612744,Golden State Warriors,3,2,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,70,274,1,0,20211105,GSW,NOP,|1627780|201939|202357|203952|2738,0,REG,2022,1626195,C,Anchor Big,0.14,SF,Athletic Finisher,-0.25
1627780,Gary Payton II,22100130477,Shot Chart Detail,22100130,477,1610612744,Golden State Warriors,3,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20211105,GSW,NOP,|1627780|201939|202357|203952|2738,0,REG,2022,1630184|1626195,,,,SG,Stretch Big,0.59
1627780,Gary Payton II,22100130493,Shot Chart Detail,22100130,493,1610612744,Golden State Warriors,3,0,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,1,20211105,GSW,NOP,|1627780|201939|202357|203490|2738,1,REG,2022,1626195,C,Anchor Big,0.14,SG,Stretch Big,0.59
1629048,Goga Bitadze,22100240553,Shot Chart Detail,22100240,553,1610612754,Indiana Pacers,4,5,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,0,20211120,IND,NOP,|1629048|1629052|1629103|202954|203087,0,REG,2022,1626195,C,Anchor Big,0.14,C,Stretch Big,0.27
1629103,Kelan Martin,22100240581,Shot Chart Detail,22100240,581,1610612754,Indiana Pacers,4,3,36,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20211120,IND,NOP,|1629048|1629052|1629103|202954|203087,0,REG,2022,1630530|1626195,,,,SF,Movement Shooter,-0.94
203087,Jeremy Lamb,22100240586,Shot Chart Detail,22100240,586,1610612754,Indiana Pacers,4,3,10,Missed Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,43,1,0,20211120,IND,NOP,|1629048|1629052|1629103|202954|203087,0,REG,2022,1626195,C,Anchor Big,0.14,SF-SG,Secondary Ball Handler,0.09
1629048,Goga Bitadze,22100240619,Shot Chart Detail,22100240,619,1610612754,Indiana Pacers,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,0,20211120,IND,NOP,|1629048|1629052|1629103|202954|203087,0,REG,2022,1626195,C,Anchor Big,0.14,C,Stretch Big,0.27
1626156,D'Angelo Russell,22100259163,Shot Chart Detail,22100259,163,1610612750,Minnesota Timberwolves,1,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,8,1,0,20211122,NOP,MIN,|1626156|1627736|1627752|1629675|1630183,0,REG,2022,1626195,C,Anchor Big,0.14,PG,Primary Ball Handler,1.74
1629675,Naz Reid,22100259170,Shot Chart Detail,22100259,170,1610612750,Minnesota Timberwolves,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,243,1,0,20211122,NOP,MIN,|1626156|1627736|1627752|1629675|1630183,0,REG,2022,1626195,C,Anchor Big,0.14,C,Stretch Big,-0.76
