PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628973,Jalen Brunson,22100150171,Shot Chart Detail,22100150,171,1610612742,Dallas Mavericks,2,10,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,121,100,1,0,20211108,DAL,NOP,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,203107,-1.0,SG-PG-SF,Point of Attack,0.44,MISS Brunson 16' Turnaround Fadeaway Shot,SG,Shot Creator,1.1,
1628973,Jalen Brunson,22100150402,Shot Chart Detail,22100150,402,1610612742,Dallas Mavericks,3,3,43,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20211108,DAL,NOP,|1627827|1628973|1629029|203493|204001,0,REG,,,2022,203107,7.0,SG-PG-SF,Point of Attack,0.44,Brunson Driving Finger Roll Layup (8 PTS),SG,Shot Creator,1.1,
1628973,Jalen Brunson,22100150478,Shot Chart Detail,22100150,478,1610612742,Dallas Mavericks,4,9,14,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20211108,DAL,NOP,|1626246|1628373|1628973|203493|203501,1,REG,,,2022,203107,18.0,SG-PG-SF,Point of Attack,0.44,Brunson Running Finger Roll Layup (14 PTS) (Ntilikina 2 AST),SG,Shot Creator,1.1,1628373.0
201935,James Harden,22100179525,Shot Chart Detail,22100179,525,1610612751,Brooklyn Nets,4,8,17,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-66,141,1,0,20211112,NOP,BKN,|1627761|1628971|200746|201935|201988,0,REG,,,2022,203107,4.0,SG-PG-SF,Point of Attack,0.44,MISS Harden 16' Floating Jump Shot,PG,Shot Creator,3.12,
202331,Paul George,2210023518,Shot Chart Detail,22100235,18,1610612746,LA Clippers,1,10,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20211119,NOP,LAC,|1627826|201587|202331|202339|202704,0,REG,,,2022,203107,4.0,SG-PG-SF,Point of Attack,0.44,MISS George 2' Driving Layup,PF,Shot Creator,1.1,
201587,Nicolas Batum,2210023537,Shot Chart Detail,22100235,37,1610612746,LA Clippers,1,8,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20211119,NOP,LAC,|1627826|201587|202331|202339|202704,1,REG,,,2022,203107,2.0,SG-PG-SF,Point of Attack,0.44,Batum 1' Cutting Layup Shot (2 PTS) (George 1 AST),PF,Movement Shooter,-0.74,202331.0
1627826,Ivica Zubac,2210023541,Shot Chart Detail,22100235,41,1610612746,LA Clippers,1,8,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,1,20211119,NOP,LAC,|1627826|201587|202331|202339|202704,1,REG,,,2022,203107,4.0,SG-PG-SF,Point of Attack,0.44,Zubac 6' Jump Shot (2 PTS) (Bledsoe 1 AST),C,Post Scorer,-0.91,202339.0
202704,Reggie Jackson,22100235196,Shot Chart Detail,22100235,196,1610612746,LA Clippers,2,8,2,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,149,1,0,20211119,NOP,LAC,|1628379|1628392|1629599|1629611|202704,0,REG,,,2022,203107,16.0,SG-PG-SF,Point of Attack,0.44,MISS Jackson 18' Step Back Jump Shot,SG,Shot Creator,-0.49,
1627826,Ivica Zubac,22100235209,Shot Chart Detail,22100235,209,1610612746,LA Clippers,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20211119,NOP,LAC,|1627826|1628379|201587|202331|202339,1,REG,,,2022,202066|202685|203107,18.0,,,,,C,Post Scorer,-0.91,1628379.0
202704,Reggie Jackson,22100235310,Shot Chart Detail,22100235,310,1610612746,LA Clippers,3,11,11,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,180,1,0,20211119,NOP,LAC,|1627826|201587|202331|202339|202704,0,REG,,,2022,203107,10.0,SG-PG-SF,Point of Attack,0.44,MISS Jackson 25' 3PT Pullup Jump Shot,SG,Shot Creator,-0.49,
202339,Eric Bledsoe,22100235355,Shot Chart Detail,22100235,355,1610612746,LA Clippers,3,6,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20211119,NOP,LAC,|1627826|201587|202331|202339|202704,0,REG,,,2022,203107,0.0,SG-PG-SF,Point of Attack,0.44,MISS Bledsoe 2' Driving Layup,PG,Primary Ball Handler,-0.9,
1628379,Luke Kennard,22100235467,Shot Chart Detail,22100235,467,1610612746,LA Clippers,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,252,1,0,20211119,NOP,LAC,|1628379|1628392|1629599|1629611|202339,0,REG,,,2022,203107,-3.0,SG-PG-SF,Point of Attack,0.44,MISS Kennard 25' 3PT Jump Shot,SG,Off Screen Shooter,0.25,
203924,Jerami Grant,22100388270,Shot Chart Detail,22100388,270,1610612765,Detroit Pistons,2,3,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,20211210,NOP,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,203107,7.0,SG-PG-SF,Point of Attack,0.44,MISS Grant 3' Layup,PF,Shot Creator,0.23,
