PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629021,Moritz Wagner,22100010131,Shot Chart Detail,22100010,131,1610612753,Orlando Magic,1,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL,|1629021|1629649|1630181|1630591|203082,0,REG,,,2022,1630170|203926,7.0,,,,,C,Stretch Big,0.49,
1630532,Franz Wagner,22100010259,Shot Chart Detail,22100010,259,1610612753,Orlando Magic,2,6,47,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,72,1,0,20211020,SAS,ORL,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,1630170,-5.0,SF,Chaser,0.33,MISS F. Wagner 9' Pullup Jump Shot,SF,Secondary Ball Handler,-0.51,
201577,Robin Lopez,22100010261,Shot Chart Detail,22100010,261,1610612753,Orlando Magic,2,6,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,1630170,-5.0,SF,Chaser,0.33,MISS Lopez Tip Layup Shot,C,Post Scorer,-1.06,
203082,Terrence Ross,22100010471,Shot Chart Detail,22100010,471,1610612753,Orlando Magic,3,5,32,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,23,253,1,1,20211020,SAS,ORL,|1628976|1630175|1630181|201577|203082,0,REG,,,2022,1630170,-9.0,SF,Chaser,0.33,Ross 25' 3PT Pullup Jump Shot (10 PTS),SG,Off Screen Shooter,-1.43,
203082,Terrence Ross,22100010476,Shot Chart Detail,22100010,476,1610612753,Orlando Magic,3,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20211020,SAS,ORL,|1628976|1630175|1630181|201577|203082,0,REG,,,2022,1630170,-10.0,SF,Chaser,0.33,Ross 1' Driving Layup (12 PTS),SG,Off Screen Shooter,-1.43,
1629649,Ignas Brazdeikis,22100010528,Shot Chart Detail,22100010,528,1610612753,Orlando Magic,3,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20211020,SAS,ORL,|1629649|1630181|1630591|201577|203082,0,REG,,,2022,1630170,-20.0,SF,Chaser,0.33,MISS Brazdeikis 3' Layup,SF,Movement Shooter,-0.6,
1630175,Cole Anthony,22100010549,Shot Chart Detail,22100010,549,1610612753,Orlando Magic,4,11,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,258,1,0,20211020,SAS,ORL,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,1630170,-25.0,SF,Chaser,0.33,MISS Anthony 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.54,
1630175,Cole Anthony,22100010558,Shot Chart Detail,22100010,558,1610612753,Orlando Magic,4,10,18,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,155,1,0,20211020,SAS,ORL,|1628964|1630175|1630181|1630532|203082,0,REG,,,2022,1630170,-25.0,SF,Chaser,0.33,MISS Anthony 18' Pullup Jump Shot,PG,Primary Ball Handler,-0.54,
1630175,Cole Anthony,22100010684,Shot Chart Detail,22100010,684,1610612753,Orlando Magic,4,1,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,0,20211020,SAS,ORL,|1628964|1629021|1630175|1630181|1630532,0,REG,,,2022,1630170,-25.0,SF,Chaser,0.33,MISS Anthony 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.54,
1630267,Facundo Campazzo,22100024114,Shot Chart Detail,22100024,114,1610612743,Denver Nuggets,1,2,36,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20211022,DEN,SAS,|1628408|1630267|203115|203932|203999,0,REG,,,2022,1630170,6.0,SF,Chaser,0.33,Campazzo 2' Running Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-1.41,
203210,JaMychal Green,22100024138,Shot Chart Detail,22100024,138,1610612743,Denver Nuggets,1,1,12,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20211022,DEN,SAS,|1628408|1630267|201145|203085|203210,1,REG,,,2022,1630170,6.0,SF,Chaser,0.33,Ja. Green 2' Running Dunk (2 PTS) (Campazzo 1 AST),PF,Stretch Big,-0.81,1630267.0
