PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629639,Tyler Herro,22100015341,Shot Chart Detail,22100015,341,1610612748,Miami Heat,2,3,17,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,60,1,1,20211021,MIA,MIL,|1628389|1629130|1629639|200768|200782,0,REG,2022,1626192|1630686,,,
1629622,Max Strus,22100015648,Shot Chart Detail,22100015,648,1610612748,Miami Heat,4,5,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,0,20211021,MIA,MIL,|1628997|1629216|1629622|1629644|1630209,0,REG,2022,1630686,SF,Low Activity,-0.6
1630209,Omer Yurtseven,22100015667,Shot Chart Detail,22100015,667,1610612748,Miami Heat,4,4,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,0,REG,2022,1630572|1630686,,,
1630209,Omer Yurtseven,22100015686,Shot Chart Detail,22100015,686,1610612748,Miami Heat,4,3,9,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,51,1,1,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,0,REG,2022,203648|1630686|1629620,,,
1630585,Marcus Garrett,22100015706,Shot Chart Detail,22100015,706,1610612748,Miami Heat,4,1,41,Missed Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,0,REG,2022,1630686,SF,Low Activity,-0.6
1629216,Gabe Vincent,22100015723,Shot Chart Detail,22100015,723,1610612748,Miami Heat,4,0,27,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,1,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,0,REG,2022,1630686,SF,Low Activity,-0.6
1630537,Chris Duarte,22100042746,Shot Chart Detail,22100042,746,1610612754,Indiana Pacers,4,0,24,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,64,1,1,20211025,IND,MIL,|1627734|1627763|1629048|1630537|203200,0,REG,2022,1630686,SF,Low Activity,-0.6
1628402,Frank Jackson,22100103626,Shot Chart Detail,22100103,626,1610612765,Detroit Pistons,4,6,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,112,1,0,20211102,DET,MIL,|1626168|1628402|1630165|1630191|203585,0,REG,2022,1630686,SF,Low Activity,-0.6
1628402,Frank Jackson,22100103654,Shot Chart Detail,22100103,654,1610612765,Detroit Pistons,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,230,1,0,20211102,DET,MIL,|1628402|1628977|1630165|1630191|203585,0,REG,2022,1630686,SF,Low Activity,-0.6
1630568,Luka Garza,22100103695,Shot Chart Detail,22100103,695,1610612765,Detroit Pistons,4,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,0,20211102,DET,MIL,|1628977|1630165|1630240|1630568|203585,0,REG,2022,1630686,SF,Low Activity,-0.6
