PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203107,Tomas Satoransky,22100009162,Shot Chart Detail,22100009,162,1610612740,New Orleans Pelicans,2,10,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,31,1,0,20211020,NOP,PHI,|1627742|1629637|1630184|1630530|203107,0,REG,,,2022,1630198,-4.0,SG,Chaser,-1.42,MISS Satoransky 3PT Jump Shot,SG-PG-SF,Primary Ball Handler,-1.47,
1630184,Kira Lewis Jr.,22100009188,Shot Chart Detail,22100009,188,1610612740,New Orleans Pelicans,2,9,1,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20211020,NOP,PHI,|1628404|1629637|1629638|1630184|1630530,0,REG,,,2022,1630198,-10.0,SG,Chaser,-1.42,Lewis Jr. 2' Driving Reverse Layup (2 PTS),PG,Primary Ball Handler,-1.31,
1630230,Naji Marshall,22100009601,Shot Chart Detail,22100009,601,1610612740,New Orleans Pelicans,4,1,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,1,REG,,,2022,1630198|1630531,-21.0,,,,,SF,Athletic Finisher,-0.02,1630184.0
1630184,Kira Lewis Jr.,22100009612,Shot Chart Detail,22100009,612,1610612740,New Orleans Pelicans,4,0,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,37,260,1,0,20211020,NOP,PHI,|1629637|1630184|1630230|1630529|1630530,0,REG,,,2022,1630198,-18.0,SG,Chaser,-1.42,MISS Lewis Jr. 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.31,
201988,Patty Mills,22100021185,Shot Chart Detail,22100021,185,1610612751,Brooklyn Nets,2,10,17,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,28,253,1,1,20211022,PHI,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,1630198,-5.0,SG,Chaser,-1.42,Mills 25' 3PT Pullup Jump Shot (3 PTS),SG,Movement Shooter,0.51,
201949,James Johnson,22100021191,Shot Chart Detail,22100021,191,1610612751,Brooklyn Nets,2,9,46,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20211022,PHI,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,1627777|1630198,-5.0,,,,,PF,Athletic Finisher,-0.83,
203925,Joe Harris,22100021200,Shot Chart Detail,22100021,200,1610612751,Brooklyn Nets,2,9,11,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20211022,PHI,BKN,|1629651|200794|201935|201949|203925,0,REG,,,2022,1630198,-5.0,SG,Chaser,-1.42,MISS Harris 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-2.3,
202692,Alec Burks,22100050472,Shot Chart Detail,22100050,472,1610612752,New York Knicks,4,11,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20211026,NYK,PHI,|1630167|1630193|201565|201959|202692,0,REG,,,2022,1630198|203083,18.0,,,,,SG,Primary Ball Handler,0.94,
202692,Alec Burks,22100050499,Shot Chart Detail,22100050,499,1610612752,New York Knicks,4,9,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,20211026,NYK,PHI,|1630167|1630193|201565|201959|202692,0,REG,,,2022,1630198,14.0,SG,Chaser,-1.42,MISS Burks 26' 3PT Jump Shot,SG,Primary Ball Handler,0.94,
203944,Julius Randle,22100050522,Shot Chart Detail,22100050,522,1610612752,New York Knicks,4,8,0,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20211026,NYK,PHI,|1629011|1630193|201565|202692|203944,1,REG,,,2022,1630198|203954,19.0,,,,,PF,Shot Creator,-0.03,201565.0
1630552,Jalen Johnson,22100082622,Shot Chart Detail,22100082,622,1610612737,Atlanta Hawks,4,4,0,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20211030,PHI,ATL,|1626153|1627789|1630219|1630552|203476,1,REG,,,2022,1627777|1630198|202699,-25.0,,,,,PF,Stretch Big,-1.06,1627789.0
203503,Tony Snell,22100096158,Shot Chart Detail,22100096,158,1610612757,Portland Trail Blazers,2,10,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20211101,PHI,POR,|1626204|1629014|1629642|203468|203503,0,REG,,,2022,1630198,-6.0,SG,Chaser,-1.42,Snell 3PT Jump Shot (3 PTS),SG,Stationary Shooter,-2.02,
1626181,Norman Powell,22100096194,Shot Chart Detail,22100096,194,1610612757,Portland Trail Blazers,2,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20211101,PHI,POR,|1626181|1629014|203468|203503|203994,1,REG,,,2022,1630198,-5.0,SG,Chaser,-1.42,Powell 1' Layup (6 PTS) (Simons 1 AST),SF-SG,Movement Shooter,0.54,1629014.0
