PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627788,Furkan Korkmaz,22100009135,Shot Chart Detail,22100009,135,1610612755,Philadelphia 76ers,1,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,,,2022,1630530,4.0,SF,Low Activity,0.0,Korkmaz 3' Driving Layup (2 PTS),SG,Movement Shooter,-0.99,
1627777,Georges Niang,22100009137,Shot Chart Detail,22100009,137,1610612755,Philadelphia 76ers,1,0,42,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,34,143,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,1,REG,,,2022,1630530,4.0,SF,Low Activity,0.0,Niang 15' Floating Jump Shot (2 PTS) (Korkmaz 1 AST),PF,Movement Shooter,-0.46,1627788.0
1627777,Georges Niang,22100009182,Shot Chart Detail,22100009,182,1610612755,Philadelphia 76ers,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,45,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,1,REG,,,2022,1630530,12.0,SF,Low Activity,0.0,Niang 3PT Jump Shot (8 PTS) (Korkmaz 2 AST),PF,Movement Shooter,-0.46,1627788.0
1627788,Furkan Korkmaz,22100009189,Shot Chart Detail,22100009,189,1610612755,Philadelphia 76ers,2,8,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,,,2022,1630530,10.0,SF,Low Activity,0.0,MISS Korkmaz 1' Driving Layup,SG,Movement Shooter,-0.99,
202699,Tobias Harris,22100009364,Shot Chart Detail,22100009,364,1610612755,Philadelphia 76ers,3,7,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,,,2022,1630530,5.0,SF,Low Activity,0.0,Harris 2' Driving Layup (14 PTS),PF,Shot Creator,0.95,
1630178,Tyrese Maxey,22100009587,Shot Chart Detail,22100009,587,1610612755,Philadelphia 76ers,4,2,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,107,1,1,20211020,NOP,PHI,|1627777|1629680|1630178|1630194|1630198,1,REG,,,2022,1629637|1630530,26.0,,,,,PG,Primary Ball Handler,1.19,1630194.0
1629646,Charles Bassey,22100009616,Shot Chart Detail,22100009,616,1610612755,Philadelphia 76ers,4,0,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,NOP,PHI,|1629646|1630194|1630198|1630531|1630565,0,REG,,,2022,1630530,20.0,SF,Low Activity,0.0,Bassey 3' Hook Shot (2 PTS),C,Athletic Finisher,-1.2,
1629750,Javonte Green,2210002289,Shot Chart Detail,22100022,89,1610612741,Chicago Bulls,1,4,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20211022,CHI,NOP,|1628366|1628972|1629750|202696|203897,1,REG,,,2022,1630530,3.0,SF,Low Activity,0.0,Green 3' Driving Layup (2 PTS) (Vucevic 2 AST),SF,Athletic Finisher,-0.6,202696.0
203897,Zach LaVine,22100022133,Shot Chart Detail,22100022,133,1610612741,Chicago Bulls,1,1,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,12,262,1,0,20211022,CHI,NOP,|1627936|1628972|1629750|202696|203897,0,REG,,,2022,1630530,10.0,SF,Low Activity,0.0,MISS LaVine 26' 3PT Jump Shot,SG,Shot Creator,2.03,
1629750,Javonte Green,22100022138,Shot Chart Detail,22100022,138,1610612741,Chicago Bulls,1,1,25,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20211022,CHI,NOP,|1627936|1628972|1629750|202696|203897,1,REG,,,2022,1630530,12.0,SF,Low Activity,0.0,Green Running Dunk (6 PTS) (Caruso 2 AST),SF,Athletic Finisher,-0.6,1627936.0
