PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201569,Eric Gordon,22100052481,Shot Chart Detail,22100052,481,1610612745,Houston Rockets,3,3,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20211026,DAL,HOU,|1626174|1628021|1630578|201569|201571,1,REG,2022,1629650,C,Anchor Big,0.4,SG,Primary Ball Handler,-0.8
1626174,Christian Wood,22100052488,Shot Chart Detail,22100052,488,1610612745,Houston Rockets,3,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,0,20211026,DAL,HOU,|1626174|1628021|1630578|201569|201571,0,REG,2022,1629650,C,Anchor Big,0.4,C,Shot Creator,0.22
201569,Eric Gordon,22100052496,Shot Chart Detail,22100052,496,1610612745,Houston Rockets,3,2,15,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20211026,DAL,HOU,|1628021|1630231|1630578|201569|201571,0,REG,2022,1629650,C,Anchor Big,0.4,SG,Primary Ball Handler,-0.8
1628368,De'Aaron Fox,22100089447,Shot Chart Detail,22100089,447,1610612758,Sacramento Kings,3,3,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20211031,DAL,SAC,|1627741|1628368|1630558|202684|203084,0,REG,2022,1629650,C,Anchor Big,0.4,PG,Shot Creator,1.08
1630209,Omer Yurtseven,22100104663,Shot Chart Detail,22100104,663,1610612748,Miami Heat,4,0,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,42,1,1,20211102,DAL,MIA,|1628997|1629216|1629639|1630209|2617,1,REG,2022,1629650,C,Anchor Big,0.4,C,Roll + Cut Big,-0.45
1629652,Luguentz Dort,2210040084,Shot Chart Detail,22100400,84,1610612760,Oklahoma City Thunder,1,5,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,32,1,1,20211212,OKC,DAL,|1628983|1629647|1629652|1630581|202324,1,REG,2022,1629650,C,Anchor Big,0.4,SG,Movement Shooter,-0.64
1629026,Kenrich Williams,22100400119,Shot Chart Detail,22100400,119,1610612760,Oklahoma City Thunder,1,2,59,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,0,20211212,OKC,DAL,|1628983|1629026|1630197|1630544|203488,0,REG,2022,1629650,C,Anchor Big,0.4,SF,Athletic Finisher,-1.33
1630197,Aleksej Pokusevski,22100400225,Shot Chart Detail,22100400,225,1610612760,Oklahoma City Thunder,2,6,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,158,1,0,20211212,OKC,DAL,|1629026|1629652|1630197|1630581|203488,0,REG,2022,1629650,C,Anchor Big,0.4,PF,Athletic Finisher,-2.02
1630197,Aleksej Pokusevski,22100400232,Shot Chart Detail,22100400,232,1610612760,Oklahoma City Thunder,2,6,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-74,248,1,0,20211212,OKC,DAL,|1629026|1629652|1630197|1630581|203488,0,REG,2022,1629650,C,Anchor Big,0.4,PF,Athletic Finisher,-2.02
202324,Derrick Favors,22100400276,Shot Chart Detail,22100400,276,1610612760,Oklahoma City Thunder,2,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20211212,OKC,DAL,|1628983|1629647|1629652|1630544|202324,1,REG,2022,1629650,C,Anchor Big,0.4,C,Roll + Cut Big,-2.16
