PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627854,Bryn Forbes,22100498157,Shot Chart Detail,22100498,157,1610612759,San Antonio Spurs,1,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,26,1,0,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630200,0,REG,2022,1629686,SG,Helper,-0.06
1628966,Keita Bates-Diop,22100498476,Shot Chart Detail,22100498,476,1610612759,San Antonio Spurs,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20211226,SAS,DET,|1628966|1629111|1629640|1630200|203926,0,REG,2022,1629686,SG,Helper,-0.06
1629022,Lonnie Walker IV,22100498520,Shot Chart Detail,22100498,520,1610612759,San Antonio Spurs,3,3,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,198,1,0,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630200,0,REG,2022,1629686,SG,Helper,-0.06
1630563,Joshua Primo,22100498608,Shot Chart Detail,22100498,608,1610612759,San Antonio Spurs,4,11,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,45,1,0,20211226,SAS,DET,|1627854|1628966|1629234|1630200|1630563,0,REG,2022,1629686,SG,Helper,-0.06
1630563,Joshua Primo,22100498765,Shot Chart Detail,22100498,765,1610612759,San Antonio Spurs,4,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,0,20211226,SAS,DET,|1627854|1629234|1629719|1630563|1630580,0,REG,2022,1629686,SG,Helper,-0.06
1630580,Joe Wieskamp,22100498770,Shot Chart Detail,22100498,770,1610612759,San Antonio Spurs,4,1,47,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20211226,SAS,DET,|1627854|1629234|1629719|1630563|1630580,1,REG,2022,1629686,SG,Helper,-0.06
1630167,Obi Toppin,22100516173,Shot Chart Detail,22100516,173,1610612752,New York Knicks,2,9,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20211229,DET,NYK,|1630167|1630193|1630540|201959|202692,1,REG,2022,1629686,SG,Helper,-0.06
1627854,Bryn Forbes,22100540520,Shot Chart Detail,22100540,520,1610612759,San Antonio Spurs,3,0,46,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,4,1,0,20220101,DET,SAS,|1627751|1627854|1628401|1629111|1630200,0,REG,2022,1629686,SG,Helper,-0.06
1630200,Tre Jones,22100540526,Shot Chart Detail,22100540,526,1610612759,San Antonio Spurs,3,0,4,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,0,20220101,DET,SAS,|1627751|1627854|1628401|1629111|1630200,0,REG,2022,1629686|1629620,,,
1630200,Tre Jones,22100540528,Shot Chart Detail,22100540,528,1610612759,San Antonio Spurs,3,0,1,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220101,DET,SAS,|1627751|1627854|1628401|1629111|1630200,0,REG,2022,1629686|1628977|1629620,,,
