PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203484,Kentavious Caldwell-Pope,221000069,Shot Chart Detail,22100006,9,1610612764,Washington Wizards,1,11,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,250,-32,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,,,2022,201609,-3.0,PG,Chaser,-0.32,MISS Caldwell-Pope 25' 3PT Jump Shot,SG,Movement Shooter,-1.19,
1628988,Aaron Holiday,22100006150,Shot Chart Detail,22100006,150,1610612764,Washington Wizards,1,0,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,69,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,201609,6.0,PG,Chaser,-0.32,MISS Holiday 8' Driving Layup,PG,Primary Ball Handler,-1.11,
203915,Spencer Dinwiddie,22100006185,Shot Chart Detail,22100006,185,1610612764,Washington Wizards,2,10,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,201609,8.0,PG,Chaser,-0.32,MISS Dinwiddie 2' Driving Layup,PG,Shot Creator,1.2,
203526,Raul Neto,22100006302,Shot Chart Detail,22100006,302,1610612764,Washington Wizards,2,4,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20211020,TOR,WAS,|1626149|1628398|1630166|203078|203526,1,REG,,,2022,201609,16.0,PG,Chaser,-0.32,Neto 1' Layup (4 PTS) (Harrell 1 AST),PG,Slasher,-0.92,1626149.0
203484,Kentavious Caldwell-Pope,22100006377,Shot Chart Detail,22100006,377,1610612764,Washington Wizards,3,11,27,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,,,2022,201609,24.0,PG,Chaser,-0.32,Caldwell-Pope Running Layup (2 PTS),SG,Movement Shooter,-1.19,
1627827,Dorian Finney-Smith,2210002989,Shot Chart Detail,22100029,89,1610612742,Dallas Mavericks,1,4,4,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,TOR,DAL,|1626161|1627827|1628973|1629029|203501,0,REG,,,2022,1629004|201609,-10.0,,,,,PF,Athletic Finisher,-0.05,
1627827,Dorian Finney-Smith,22100029119,Shot Chart Detail,22100029,119,1610612742,Dallas Mavericks,1,4,11,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20211023,TOR,DAL,|1626161|1627827|1628973|1629029|203501,0,REG,,,2022,1629004|201609,-12.0,,,,,PF,Athletic Finisher,-0.05,
1628973,Jalen Brunson,22100029153,Shot Chart Detail,22100029,153,1610612742,Dallas Mavericks,1,0,4,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,61,1,0,20211023,TOR,DAL,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,201609,-7.0,PG,Chaser,-0.32,Dragic BLOCK (1 BLK),SG,Shot Creator,1.1,
1628425,Sterling Brown,22100029187,Shot Chart Detail,22100029,187,1610612742,Dallas Mavericks,2,10,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,0,20211023,TOR,DAL,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628449|201609,-7.0,,,,,SG,Stationary Shooter,-1.73,
1628973,Jalen Brunson,22100029532,Shot Chart Detail,22100029,532,1610612742,Dallas Mavericks,4,10,44,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20211023,TOR,DAL,|1627827|1628973|203493|203501|204001,1,REG,,,2022,203920|201609,4.0,,,,,SG,Shot Creator,1.1,203501.0
203501,Tim Hardaway Jr.,22100029552,Shot Chart Detail,22100029,552,1610612742,Dallas Mavericks,4,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,199,1,0,20211023,TOR,DAL,|1627827|1628973|203493|203501|204001,0,REG,,,2022,201609,7.0,PG,Chaser,-0.32,MISS Hardaway Jr. 28' 3PT Jump Shot,SG,Movement Shooter,0.35,
1627827,Dorian Finney-Smith,22100029582,Shot Chart Detail,22100029,582,1610612742,Dallas Mavericks,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,0,20211023,TOR,DAL,|1627827|1629029|203493|203501|203939,0,REG,,,2022,201609,8.0,PG,Chaser,-0.32,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,
1630165,Killian Hayes,2210018920,Shot Chart Detail,22100189,20,1610612765,Detroit Pistons,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,1,REG,,,2022,201609,8.0,PG,Chaser,-0.32,Hayes 26' 3PT Jump Shot (3 PTS) (Bey 1 AST),PG,Primary Ball Handler,-2.46,1630180.0
203924,Jerami Grant,2210018941,Shot Chart Detail,22100189,41,1610612765,Detroit Pistons,1,8,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,4.0,PG,Chaser,-0.32,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.23,
1630165,Killian Hayes,2210018945,Shot Chart Detail,22100189,45,1610612765,Detroit Pistons,1,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,87,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,4.0,PG,Chaser,-0.32,MISS Hayes 14' Pullup Jump Shot,PG,Primary Ball Handler,-2.46,
1630165,Killian Hayes,22100189356,Shot Chart Detail,22100189,356,1610612765,Detroit Pistons,3,11,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,41,1,0,20211113,TOR,DET,|1630165|1630180|1630191|1630595|203924,0,REG,,,2022,201609,1.0,PG,Chaser,-0.32,MISS Hayes 11' Driving Layup,PG,Primary Ball Handler,-2.46,
1628367,Josh Jackson,22100189391,Shot Chart Detail,22100189,391,1610612765,Detroit Pistons,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,239,1,0,20211113,TOR,DET,|1628367|1630180|1630191|1630595|203924,0,REG,,,2022,201609,-2.0,PG,Chaser,-0.32,MISS J. Jackson 27' 3PT Jump Shot,SF,Athletic Finisher,-1.62,
1628367,Josh Jackson,22100189404,Shot Chart Detail,22100189,404,1610612765,Detroit Pistons,3,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20211113,TOR,DET,|1628367|1630180|1630191|1630595|203924,0,REG,,,2022,201609,-3.0,PG,Chaser,-0.32,J. Jackson 1' Driving Layup (12 PTS),SF,Athletic Finisher,-1.62,
203924,Jerami Grant,22100189538,Shot Chart Detail,22100189,538,1610612765,Detroit Pistons,4,10,5,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20211113,TOR,DET,|1626168|1628367|1630165|1630595|203924,1,REG,,,2022,1627783|201609,3.0,,,,,PF,Shot Creator,0.23,1626168.0
203924,Jerami Grant,22100189584,Shot Chart Detail,22100189,584,1610612765,Detroit Pistons,4,6,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,179,1,1,20211113,TOR,DET,|1628367|1630165|1630191|1630595|203924,1,REG,,,2022,201609,10.0,PG,Chaser,-0.32,Grant 26' 3PT Jump Shot (19 PTS) (Stewart 3 AST),PF,Shot Creator,0.23,1630191.0
203924,Jerami Grant,22100189587,Shot Chart Detail,22100189,587,1610612765,Detroit Pistons,4,6,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,144,1,1,20211113,TOR,DET,|1628367|1630165|1630191|1630595|203924,1,REG,,,2022,1627783|201609,11.0,,,,,PF,Shot Creator,0.23,1630595.0
1630173,Precious Achiuwa,22100726158,Shot Chart Detail,22100726,158,1610612761,Toronto Raptors,1,2,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20220228,BKN,TOR,|1627783|1628449|1629018|1630173|1630201,1,REG,,,2022,201609,9.0,PG,Chaser,-0.32,Achiuwa 3PT Jump Shot (6 PTS) (Flynn 1 AST),C,Shot Creator,-1.17,1630201.0
1629139,Yuta Watanabe,22100726258,Shot Chart Detail,22100726,258,1610612761,Toronto Raptors,2,7,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220228,BKN,TOR,|1627783|1629139|1630201|1630567|201152,1,REG,,,2022,201609,18.0,PG,Chaser,-0.32,Watanabe 1' Cutting Layup Shot (2 PTS) (Barnes 2 AST),SF,Stationary Shooter,-1.28,1630567.0
1630625,Dalano Banton,22100726575,Shot Chart Detail,22100726,575,1610612761,Toronto Raptors,4,10,6,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,0,20220228,BKN,TOR,|1630173|1630201|1630567|1630625|201152,0,REG,,,2022,201609,34.0,PG,Chaser,-0.32,MISS Banton 2' Running Layup,PG,Athletic Finisher,-1.76,
201950,Jrue Holiday,22100910121,Shot Chart Detail,22100910,121,1610612749,Milwaukee Bucks,1,3,14,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,141,1,1,20220226,MIL,BKN,|1629670|201586|201950|202083|203507,0,REG,,,2022,201609,5.0,PG,Chaser,-0.32,Holiday 19' Driving Floating Jump Shot (6 PTS),PG,Shot Creator,2.06,
201586,Serge Ibaka,22100910128,Shot Chart Detail,22100910,128,1610612749,Milwaukee Bucks,1,2,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,138,1,0,20220226,MIL,BKN,|1629670|201586|201950|202083|203507,0,REG,,,2022,201609,0.0,PG,Chaser,-0.32,MISS Ibaka 16' Jump Shot,C,Stretch Big,-1.77,
1629670,Jordan Nwora,22100910174,Shot Chart Detail,22100910,174,1610612749,Milwaukee Bucks,1,0,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,30,1,0,20220226,MIL,BKN,|1628960|1628975|1629670|203114|203507,0,REG,,,2022,201609,5.0,PG,Chaser,-0.32,MISS Nwora 24' 3PT Jump Shot,SF,Movement Shooter,-1.12,
1629018,Gary Trent Jr.,22100928150,Shot Chart Detail,22100928,150,1610612761,Toronto Raptors,1,0,0,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,54,1,0,20220301,TOR,BKN,|1628449|1629018|1630173|1630567|1630625,0,REG,,,2022,201609|1629651,7.0,,,,,SG,Secondary Ball Handler,0.55,
