PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630231,Kenyon Martin Jr.,22100008674,Shot Chart Detail,22100008,674,1610612745,Houston Rockets,4,4,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,1630195,-24.0,SF,Point of Attack,-0.76,Martin Jr. 1' Driving Dunk (6 PTS) (Nwaba 1 AST),SF,Low Minute,-0.53,1628021.0
1629611,Terance Mann,22100129692,Shot Chart Detail,22100129,692,1610612746,LA Clippers,4,1,7,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211105,MIN,LAC,|1626159|1628392|1629599|1629611|1630527,0,REG,,,2022,1630195,18.0,SF,Point of Attack,-0.76,Mann 1' Running Layup (13 PTS),SF,Athletic Finisher,-0.59,
200765,Rajon Rondo,22100184661,Shot Chart Detail,22100184,661,1610612747,Los Angeles Lakers,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,216,1,0,20211112,LAL,MIN,|1628370|1629635|200765|201961|2730,0,REG,,,2022,1630195,-24.0,SF,Point of Attack,-0.76,MISS Rondo 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.5,
1628392,Isaiah Hartenstein,22100191587,Shot Chart Detail,22100191,587,1610612746,LA Clippers,4,4,31,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211113,LAC,MIN,|1626159|1628392|1629599|1629611|1630206,0,REG,,,2022,1630183|1627774|1630195,27.0,,,,,C,Roll + Cut Big,-0.07,
1626159,Justise Winslow,22100191619,Shot Chart Detail,22100191,619,1610612746,LA Clippers,4,2,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,0,20211113,LAC,MIN,|1626159|1628392|1629599|1629611|1630206,0,REG,,,2022,1630183|1630195,29.0,,,,,PF,Athletic Finisher,-0.57,
1626159,Justise Winslow,22100191646,Shot Chart Detail,22100191,646,1610612746,LA Clippers,4,0,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,1,20211113,LAC,MIN,|1626159|1628392|1629599|1629611|1630206,1,REG,,,2022,1627774|1630195,29.0,,,,,PF,Athletic Finisher,-0.57,1630206.0
1630214,Xavier Tillman,22100245622,Shot Chart Detail,22100245,622,1610612763,Memphis Grizzlies,4,6,21,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20211120,MIN,MEM,|1629633|1629681|1629723|1630214|1630583,0,REG,,,2022,1630195|1630233,-34.0,,,,,PF,Roll + Cut Big,-0.68,
1629681,Killian Tillie,22100245645,Shot Chart Detail,22100245,645,1610612763,Memphis Grizzlies,4,4,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,134,1,1,20211120,MIN,MEM,|1629633|1629681|1629723|1630214|1630583,1,REG,,,2022,1630195,-33.0,SF,Point of Attack,-0.76,Tillie 24' 3PT Jump Shot (3 PTS) (Aldama 2 AST),C,Stationary Shooter,-1.87,1630583.0
1629633,Jarrett Culver,22100245653,Shot Chart Detail,22100245,653,1610612763,Memphis Grizzlies,4,3,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20211120,MIN,MEM,|1629633|1629681|1629723|1630214|1630583,1,REG,,,2022,1629162|1630195,-33.0,,,,,SG,Secondary Ball Handler,-1.56,1629723.0
1626195,Willy Hernangomez,22100259710,Shot Chart Detail,22100259,710,1610612740,New Orleans Pelicans,4,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20211122,NOP,MIN,|1626195|1630230|1630529|1630530|1630631,0,REG,,,2022,1630195,-17.0,SF,Point of Attack,-0.76,Hernangomez 2' Driving Layup (16 PTS),C,Post Scorer,1.18,
