PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203915,Spencer Dinwiddie,22100006569,Shot Chart Detail,22100006,569,1610612764,Washington Wizards,4,11,4,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,44,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,1630625,22.0,PG,Chaser,0.27,MISS Dinwiddie 6' Driving Floating Bank Jump Shot,PG,Shot Creator,1.2
203078,Bradley Beal,22100006587,Shot Chart Detail,22100006,587,1610612764,Washington Wizards,4,9,38,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,0,189,1,1,20211020,TOR,WAS,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1630625|203920,17.0,,,,,SG,Shot Creator,1.61
203526,Raul Neto,22100006628,Shot Chart Detail,22100006,628,1610612764,Washington Wizards,4,6,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,1,REG,,,2022,1630625|1630567,17.0,,,,,PG,Slasher,-0.92
1628398,Kyle Kuzma,22100006635,Shot Chart Detail,22100006,635,1610612764,Washington Wizards,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,7,1,0,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1630625,17.0,PG,Chaser,0.27,MISS Kuzma 24' 3PT Jump Shot,PF,Movement Shooter,-0.74
203078,Bradley Beal,22100006685,Shot Chart Detail,22100006,685,1610612764,Washington Wizards,4,2,7,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,117,1,0,20211020,TOR,WAS,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1630625|1630567,10.0,,,,,SG,Shot Creator,1.61
203484,Kentavious Caldwell-Pope,22100006689,Shot Chart Detail,22100006,689,1610612764,Washington Wizards,4,1,36,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,63,1,1,20211020,TOR,WAS,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1630625,13.0,PG,Chaser,0.27,Caldwell-Pope 3PT Step Back Jump Shot (5 PTS) (Dinwiddie 5 AST),SG,Movement Shooter,-1.19
1630174,Aaron Nesmith,22100020647,Shot Chart Detail,22100020,647,1610612738,Boston Celtics,4,2,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,189,1,0,20211022,BOS,TOR,|1627823|1629641|1630174|1630202|202683,0,REG,,,2022,1630625,-28.0,PG,Chaser,0.27,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-1.49
1630202,Payton Pritchard,22100020657,Shot Chart Detail,22100020,657,1610612738,Boston Celtics,4,1,22,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,187,1,0,20211022,BOS,TOR,|1627823|1629641|1630174|1630202|202683,0,REG,,,2022,1630625,-32.0,PG,Chaser,0.27,MISS Pritchard 20' Step Back Jump Shot,PG,Secondary Ball Handler,0.58
1629029,Luka Doncic,22100029491,Shot Chart Detail,22100029,491,1610612742,Dallas Mavericks,3,1,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-126,273,1,0,20211023,TOR,DAL,|1628425|1628973|1629029|203493|204001,0,REG,,,2022,1630625,5.0,PG,Chaser,0.27,MISS Doncic 30' 3PT Step Back Jump Shot,PG,Shot Creator,4.15
203493,Reggie Bullock,22100029521,Shot Chart Detail,22100029,521,1610612742,Dallas Mavericks,4,11,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,72,267,1,0,20211023,TOR,DAL,|1627827|1628973|203493|203501|204001,0,REG,,,2022,1630625,2.0,PG,Chaser,0.27,MISS Bullock 28' 3PT Jump Shot,SF,Movement Shooter,-0.44
