PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627789,Timothe Luwawu-Cabarrot,22100014626,Shot Chart Detail,22100014,626,1610612737,Atlanta Hawks,4,2,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,0,REG,,,2022,1628373,30.0,SG,Point of Attack,-0.04,MISS Luwawu-Cabarrot 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.48
1629022,Lonnie Walker IV,22100069176,Shot Chart Detail,22100069,176,1610612759,San Antonio Spurs,2,10,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20211028,DAL,SAS,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1628373,8.0,SG,Point of Attack,-0.04,MISS Walker IV 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88
1628401,Derrick White,22100069187,Shot Chart Detail,22100069,187,1610612759,San Antonio Spurs,2,9,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,221,1,0,20211028,DAL,SAS,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1628373,8.0,SG,Point of Attack,-0.04,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,0.57
1630200,Tre Jones,22100069193,Shot Chart Detail,22100069,193,1610612759,San Antonio Spurs,2,8,43,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,93,83,1,0,20211028,DAL,SAS,|1627751|1628401|1629022|1629640|1630200,0,REG,,,2022,1628373,6.0,SG,Point of Attack,-0.04,MISS Jones 12' Driving Floating Bank Jump Shot,PG,Slasher,0.24
1630170,Devin Vassell,22100069459,Shot Chart Detail,22100069,459,1610612759,San Antonio Spurs,3,1,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,123,1,0,20211028,DAL,SAS,|1627854|1628966|1629234|1630170|1630200,0,REG,,,2022,1628373,-2.0,SG,Point of Attack,-0.04,MISS Vassell 25' 3PT Jump Shot,SF,Movement Shooter,-0.35
1628401,Derrick White,22100069513,Shot Chart Detail,22100069,513,1610612759,San Antonio Spurs,4,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20211028,DAL,SAS,|1628401|1628966|1629022|1629234|1630170,0,REG,,,2022,1628373,-1.0,SG,Point of Attack,-0.04,White 2' Driving Layup (6 PTS),SG,Primary Ball Handler,0.57
1629008,Michael Porter Jr.,2210007581,Shot Chart Detail,22100075,81,1610612743,Denver Nuggets,1,5,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20211029,DEN,DAL,|1628408|1628420|1629008|203932|203999,1,REG,,,2022,1628373,8.0,SG,Point of Attack,-0.04,Porter Jr. 2' Driving Layup (6 PTS) (Jokic 5 AST),SF,Off Screen Shooter,-1.0
1629008,Michael Porter Jr.,22100075104,Shot Chart Detail,22100075,104,1610612743,Denver Nuggets,1,3,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,243,1,0,20211029,DEN,DAL,|1628408|1629008|1630267|203932|203999,0,REG,,,2022,1628373,8.0,SG,Point of Attack,-0.04,MISS Porter Jr. 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.0
203932,Aaron Gordon,22100075108,Shot Chart Detail,22100075,108,1610612743,Denver Nuggets,1,3,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20211029,DEN,DAL,|1628408|1629008|1630267|203932|203999,1,REG,,,2022,1628373,7.0,SG,Point of Attack,-0.04,Gordon 3' Layup (4 PTS) (Porter Jr. 1 AST),PF,Shot Creator,0.46
203115,Will Barton,22100075481,Shot Chart Detail,22100075,481,1610612743,Denver Nuggets,3,0,0,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,99,281,1,0,20211029,DEN,DAL,|1628408|1629008|1630267|201145|203115,0,REG,,,2022,1628373,31.0,SG,Point of Attack,-0.04,MISS Barton 30' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,-0.6
1629626,Bol Bol,22100075605,Shot Chart Detail,22100075,605,1610612743,Denver Nuggets,4,2,34,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211029,DEN,DAL,|1629626|1630192|1630210|1630538|203085,1,REG,,,2022,1628373,30.0,SG,Point of Attack,-0.04,Bol 1' Running Alley Oop Dunk Shot (2 PTS) (Rivers 2 AST),PF,Low Minute,-0.72
1630538,Bones Hyland,22100075612,Shot Chart Detail,22100075,612,1610612743,Denver Nuggets,4,2,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,62,264,1,0,20211029,DEN,DAL,|1629626|1630192|1630210|1630538|203085,0,REG,,,2022,1628373,28.0,SG,Point of Attack,-0.04,MISS Hyland 27' 3PT Jump Shot,SG,Primary Ball Handler,1.26
1630210,Markus Howard,22100075627,Shot Chart Detail,22100075,627,1610612743,Denver Nuggets,4,0,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,0,20211029,DEN,DAL,|1629626|1630192|1630210|1630538|203085,0,REG,,,2022,1628373,31.0,SG,Point of Attack,-0.04,MISS Howard 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.5
202684,Tristan Thompson,22100089117,Shot Chart Detail,22100089,117,1610612758,Sacramento Kings,1,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20211031,DAL,SAC,|1627741|1628368|1629056|1630558|202684,1,REG,,,2022,1628373,-7.0,SG,Point of Attack,-0.04,Thompson 1' Layup (4 PTS) (Mitchell 1 AST),C,Roll + Cut Big,0.06
1630558,Davion Mitchell,22100089162,Shot Chart Detail,22100089,162,1610612758,Sacramento Kings,2,11,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20211031,DAL,SAC,|1626158|1627741|1630169|1630558|203084,0,REG,,,2022,1628373|1628973,-7.0,,,,,PG,Primary Ball Handler,-1.51
203084,Harrison Barnes,22100089232,Shot Chart Detail,22100089,232,1610612758,Sacramento Kings,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,198,1,0,20211031,DAL,SAC,|1628368|1630169|202684|203084|203090,0,REG,,,2022,1628373,-4.0,SG,Point of Attack,-0.04,MISS Barnes 25' 3PT Jump Shot,PF,Movement Shooter,0.43
1630558,Davion Mitchell,22100089272,Shot Chart Detail,22100089,272,1610612758,Sacramento Kings,2,5,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,0,20211031,DAL,SAC,|1627741|1628368|1630558|202684|203090,0,REG,,,2022,1628373,-4.0,SG,Point of Attack,-0.04,MISS Mitchell 5' Layup,PG,Primary Ball Handler,-1.51
203090,Maurice Harkless,22100089274,Shot Chart Detail,22100089,274,1610612758,Sacramento Kings,2,4,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20211031,DAL,SAC,|1627741|1628368|1630558|202684|203090,0,REG,,,2022,1628373,-2.0,SG,Point of Attack,-0.04,Harkless 1' Driving Layup (2 PTS),SF,Athletic Finisher,-3.42
1626158,Richaun Holmes,22100089291,Shot Chart Detail,22100089,291,1610612758,Sacramento Kings,2,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20211031,DAL,SAC,|1626158|1628368|1630169|1630558|203084,1,REG,,,2022,1628373,-5.0,SG,Point of Attack,-0.04,Holmes Layup (6 PTS) (Fox 2 AST),C,Roll + Cut Big,-0.77
1629056,Terence Davis,22100089482,Shot Chart Detail,22100089,482,1610612758,Sacramento Kings,3,0,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20211031,DAL,SAC,|1627741|1628368|1629056|1630558|202684,0,REG,,,2022,1628373,-5.0,SG,Point of Attack,-0.04,MISS Davis 6' Driving Floating Jump Shot,SG,Movement Shooter,0.48
203084,Harrison Barnes,22100089514,Shot Chart Detail,22100089,514,1610612758,Sacramento Kings,4,10,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,0,20211031,DAL,SAC,|1626158|1627741|1630169|1630558|203084,0,REG,,,2022,1628373,-10.0,SG,Point of Attack,-0.04,MISS Barnes 26' 3PT Jump Shot,PF,Movement Shooter,0.43
1627741,Buddy Hield,22100089567,Shot Chart Detail,22100089,567,1610612758,Sacramento Kings,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,1,20211031,DAL,SAC,|1627741|1628368|1630169|202684|203084,1,REG,,,2022,1628373,-8.0,SG,Point of Attack,-0.04,Hield 25' 3PT Jump Shot (6 PTS) (Thompson 1 AST),SG,Off Screen Shooter,1.1
1629639,Tyler Herro,2210010479,Shot Chart Detail,22100104,79,1610612748,Miami Heat,1,5,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,57,1,0,20211102,DAL,MIA,|1628389|1629130|1629639|200782|202710,0,REG,,,2022,1628373|1629029,-8.0,,,,,SG,Primary Ball Handler,0.17
203473,Dewayne Dedmon,22100104272,Shot Chart Detail,22100104,272,1610612748,Miami Heat,2,4,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,164,1,0,20211102,DAL,MIA,|1629130|1629639|200782|202710|203473,0,REG,,,2022,1628373,0.0,SG,Point of Attack,-0.04,MISS Dedmon 18' Jump Shot,C,Roll + Cut Big,-1.81
1629639,Tyler Herro,22100104491,Shot Chart Detail,22100104,491,1610612748,Miami Heat,4,11,38,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,132,1,0,20211102,DAL,MIA,|1628997|1629639|200768|202693|203473,0,REG,,,2022,1628373|1626161,11.0,,,,,SG,Primary Ball Handler,0.17
