PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203468,CJ McCollum,2210001317,Shot Chart Detail,22100013,17,1610612757,Portland Trail Blazers,1,10,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,107,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,2022,1628368,PG,Point of Attack,-1.36
1626181,Norman Powell,2210001342,Shot Chart Detail,22100013,42,1610612757,Portland Trail Blazers,1,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,2022,1628368|1626158,,,
203081,Damian Lillard,2210001354,Shot Chart Detail,22100013,54,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,2022,1628368,PG,Point of Attack,-1.36
203468,CJ McCollum,2210001366,Shot Chart Detail,22100013,66,1610612757,Portland Trail Blazers,1,6,31,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,75,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,2022,1628368,PG,Point of Attack,-1.36
1626181,Norman Powell,22100013268,Shot Chart Detail,22100013,268,1610612757,Portland Trail Blazers,2,4,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20211020,POR,SAC,|1626181|1626204|1629014|203081|203994,0,REG,2022,1628368,PG,Point of Attack,-1.36
203081,Damian Lillard,22100013305,Shot Chart Detail,22100013,305,1610612757,Portland Trail Blazers,2,3,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,207,1,0,20211020,POR,SAC,|1626181|203081|203468|203469|203496,0,REG,2022,1628368,PG,Point of Attack,-1.36
203496,Robert Covington,22100013318,Shot Chart Detail,22100013,318,1610612757,Portland Trail Blazers,2,2,9,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,20211020,POR,SAC,|1626181|203081|203468|203469|203496,1,REG,2022,1628368,PG,Point of Attack,-1.36
203081,Damian Lillard,22100013330,Shot Chart Detail,22100013,330,1610612757,Portland Trail Blazers,2,1,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211020,POR,SAC,|1626181|203081|203468|203469|203496,0,REG,2022,1628368,PG,Point of Attack,-1.36
203468,CJ McCollum,22100013441,Shot Chart Detail,22100013,441,1610612757,Portland Trail Blazers,3,5,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,61,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,2022,1628368,PG,Point of Attack,-1.36
1629642,Nassir Little,22100013478,Shot Chart Detail,22100013,478,1610612757,Portland Trail Blazers,3,2,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,1,20211020,POR,SAC,|1626181|1626204|1629642|203081|203469,1,REG,2022,1628368,PG,Point of Attack,-1.36
