PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630181,R.J. Hampton,22100010658,Shot Chart Detail,22100010,658,1610612753,Orlando Magic,4,3,37,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,0,20211020,SAS,ORL,|1628964|1629021|1630181|1630532|1630591,0,REG,,,2022,1630563,-24.0,SF,Chaser,-0.8,MISS Hampton 2' Dunk,SG,Primary Ball Handler,-3.16
203114,Khris Middleton,22100032683,Shot Chart Detail,22100032,683,1610612749,Milwaukee Bucks,4,0,17,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,67,1,0,20211023,SAS,MIL,|1628960|1629620|1629670|203114|203648,0,REG,,,2022,1630563,12.0,SF,Chaser,-0.8,MISS Middleton 19' Pullup Jump Shot,SF,Shot Creator,1.71
1630558,Davion Mitchell,22100166664,Shot Chart Detail,22100166,664,1610612758,Sacramento Kings,4,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20211110,SAS,SAC,|1627741|1627745|1629002|1630186|1630558,0,REG,,,2022,1630563|1630200,-22.0,,,,,PG,Primary Ball Handler,-1.51
1630186,Jahmi'us Ramsey,22100166685,Shot Chart Detail,22100166,685,1610612758,Sacramento Kings,4,0,23,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20211110,SAS,SAC,|1627741|1627745|1629002|1630186|1630558,0,REG,,,2022,1630563,-21.0,SF,Chaser,-0.8,MISS Ramsey 1' Driving Reverse Layup,SG,Secondary Ball Handler,-0.62
1630174,Aaron Nesmith,22100287184,Shot Chart Detail,22100287,184,1610612738,Boston Celtics,2,11,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20211126,SAS,BOS,|1628369|1629641|1630174|203935|203953,0,REG,,,2022,1630563,-20.0,SF,Chaser,-0.8,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-1.49
203935,Marcus Smart,22100287190,Shot Chart Detail,22100287,190,1610612738,Boston Celtics,2,10,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,0,20211126,SAS,BOS,|1628369|1629641|1630174|203935|203953,0,REG,,,2022,1630563,-22.0,SF,Chaser,-0.8,MISS Smart 24' 3PT Jump Shot,PG,Primary Ball Handler,0.63
1628369,Jayson Tatum,22100287210,Shot Chart Detail,22100287,210,1610612738,Boston Celtics,2,9,17,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,0,20211126,SAS,BOS,|1627759|1628369|1629684|202683|203935,0,REG,,,2022,1627751|1630563,-22.0,,,,,SF,Shot Creator,3.33
202722,Davis Bertans,22100311188,Shot Chart Detail,22100311,188,1610612764,Washington Wizards,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-82,261,1,0,20211129,SAS,WAS,|1626149|1628988|1630166|202722|203915,0,REG,,,2022,1630563,1.0,SF,Chaser,-0.8,MISS Bertans 27' 3PT Jump Shot,PF,Off Screen Shooter,0.21
1629655,Daniel Gafford,22100311215,Shot Chart Detail,22100311,215,1610612764,Washington Wizards,2,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20211129,SAS,WAS,|1629655|1630166|202722|203078|203526,0,REG,,,2022,1627749|1630563,1.0,,,,,C,Roll + Cut Big,-0.32
203078,Bradley Beal,22100311265,Shot Chart Detail,22100311,265,1610612764,Washington Wizards,2,5,3,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20211129,SAS,WAS,|1628398|1629655|203078|203484|203526,0,REG,,,2022,1630563,3.0,SF,Chaser,-0.8,Beal 1' Driving Finger Roll Layup (7 PTS),SG,Shot Creator,1.61
