PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628404,Josh Hart,22100477192,Shot Chart Detail,22100477,192,1610612740,New Orleans Pelicans,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,1,20211223,ORL,NOP,|1628404|1628984|1629637|1630530|202066,1,REG,,,2022,204025,15.0,PG,Point of Attack,0.04,Hart 26' 3PT Jump Shot (7 PTS) (Graham 2 AST),SG,Primary Ball Handler,0.08,1628984.0
203897,Zach LaVine,2210055548,Shot Chart Detail,22100555,48,1610612741,Chicago Bulls,1,8,0,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20220103,CHI,ORL,|1627884|1628366|201942|202696|203897,1,REG,,,2022,204025,-7.0,PG,Point of Attack,0.04,LaVine 1' Running Dunk (2 PTS) (Ball 1 AST),SG,Shot Creator,2.03,1628366.0
203897,Zach LaVine,22100555329,Shot Chart Detail,22100555,329,1610612741,Chicago Bulls,3,9,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,32,1,0,20220103,CHI,ORL,|1627884|1628366|201942|202696|203897,0,REG,,,2022,204025,9.0,PG,Point of Attack,0.04,MISS LaVine 15' Jump Shot,SG,Shot Creator,2.03,
1627788,Furkan Korkmaz,22100568480,Shot Chart Detail,22100568,480,1610612755,Philadelphia 76ers,3,2,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,179,1,1,20220105,ORL,PHI,|1627777|1627788|203083|203552|203954,1,REG,,,2022,204025,-2.0,PG,Point of Attack,0.04,Korkmaz 26' 3PT Jump Shot (15 PTS) (Embiid 4 AST),SG,Movement Shooter,-0.99,203954.0
1627788,Furkan Korkmaz,22100568610,Shot Chart Detail,22100568,610,1610612755,Philadelphia 76ers,4,6,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,67,252,1,1,20220105,ORL,PHI,|1627777|1627788|202699|203083|203552,1,REG,,,2022,204025,6.0,PG,Point of Attack,0.04,Korkmaz 26' 3PT Jump Shot (18 PTS) (Curry 10 AST),SG,Movement Shooter,-0.99,203552.0
1630191,Isaiah Stewart,2210059396,Shot Chart Detail,22100593,96,1610612765,Detroit Pistons,1,4,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20220108,DET,ORL,|1628977|1630165|1630180|1630191|1630595,1,REG,,,2022,204025,4.0,PG,Point of Attack,0.04,Stewart 1' Layup (4 PTS) (Bey 2 AST),C,Roll + Cut Big,-2.14,1630180.0
1630180,Saddiq Bey,22100593155,Shot Chart Detail,22100593,155,1610612765,Detroit Pistons,1,0,16,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20220108,DET,ORL,|1626168|1628367|1630180|1630240|202709,0,REG,,,2022,1629021|204025,5.0,,,,,SF,Shot Creator,-0.03,
1630240,Saben Lee,22100593161,Shot Chart Detail,22100593,161,1610612765,Detroit Pistons,1,0,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,26,271,1,0,20220108,DET,ORL,|1626168|1628367|1630180|1630240|202709,0,REG,,,2022,204025,5.0,PG,Point of Attack,0.04,MISS Lee 27' 3PT Jump Shot,PG,Athletic Finisher,-0.04,
202709,Cory Joseph,22100593510,Shot Chart Detail,22100593,510,1610612765,Detroit Pistons,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,183,1,0,20220108,DET,ORL,|1626168|1628367|1630240|202709|203585,0,REG,,,2022,204025,0.0,PG,Point of Attack,0.04,MISS Joseph 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.69,
1629162,Jordan McLaughlin,22100920165,Shot Chart Detail,22100920,165,1610612750,Minnesota Timberwolves,2,11,36,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,67,1,1,20220228,CLE,MIN,|1627736|1627752|1629162|1629675|1630183,1,REG,,,2022,204025,-9.0,PG,Point of Attack,0.04,McLaughlin 9' Driving Floating Bank Jump Shot (2 PTS) (Reid 1 AST),PG,Athletic Finisher,-0.46,1629675.0
