PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630538,Bones Hyland,22100048688,Shot Chart Detail,22100048,688,1610612743,Denver Nuggets,4,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-18,294,1,0,20211025,DEN,CLE,|1627822|1629626|1630192|1630210|1630538,0,REG,2022,1627756,SG,Chaser,-0.13
1628402,Frank Jackson,22100176590,Shot Chart Detail,22100176,590,1610612765,Detroit Pistons,4,2,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,217,1,1,20211112,CLE,DET,|1628367|1628402|1630165|1630568|203585,1,REG,2022,1627756,SG,Chaser,-0.13
1628369,Jayson Tatum,22100199146,Shot Chart Detail,22100199,146,1610612738,Boston Celtics,1,0,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20211115,CLE,BOS,|1626196|1628369|1629641|201143|203935,0,REG,2022,1627756,SG,Chaser,-0.13
1628369,Jayson Tatum,22100199154,Shot Chart Detail,22100199,154,1610612738,Boston Celtics,2,11,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,0,20211115,CLE,BOS,|1626196|1628369|1629641|201143|203935,0,REG,2022,1626224|1627756,,,
1628369,Jayson Tatum,22100199383,Shot Chart Detail,22100199,383,1610612738,Boston Celtics,3,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20211115,CLE,BOS,|1628369|1629641|1629684|201143|203935,0,REG,2022,1630596|1627756,,,
1628369,Jayson Tatum,22100199521,Shot Chart Detail,22100199,521,1610612738,Boston Celtics,4,7,47,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,87,1,0,20211115,CLE,BOS,|1626196|1628369|201143|203471|203935,0,REG,2022,1627756,SG,Chaser,-0.13
1628369,Jayson Tatum,22100199536,Shot Chart Detail,22100199,536,1610612738,Boston Celtics,4,6,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,-23,1,0,20211115,CLE,BOS,|1626196|1628369|201143|203471|203935,0,REG,2022,1627756,SG,Chaser,-0.13
201142,Kevin Durant,2210021678,Shot Chart Detail,22100216,78,1610612751,Brooklyn Nets,1,5,40,Made Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20211117,BKN,CLE,|1628971|201142|201933|201935|201988,1,REG,2022,1627756,SG,Chaser,-0.13
1628971,Bruce Brown,2210021687,Shot Chart Detail,22100216,87,1610612751,Brooklyn Nets,1,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20211117,BKN,CLE,|1628971|201142|201933|201935|201988,1,REG,2022,1627756,SG,Chaser,-0.13
201935,James Harden,22100216113,Shot Chart Detail,22100216,113,1610612751,Brooklyn Nets,1,3,2,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,86,265,1,1,20211117,BKN,CLE,|1627761|1628971|200746|201142|201935,1,REG,2022,1627756,SG,Chaser,-0.13
1628975,Jevon Carter,22100216145,Shot Chart Detail,22100216,145,1610612751,Brooklyn Nets,1,0,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,165,1,0,20211117,BKN,CLE,|1627761|1628975|200746|201142|201988,0,REG,2022,1627756,SG,Chaser,-0.13
201935,James Harden,22100216266,Shot Chart Detail,22100216,266,1610612751,Brooklyn Nets,2,4,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0,20211117,BKN,CLE,|1628971|201142|201933|201935|201949,0,REG,2022,1630171|1627756,,,
