PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628381,John Collins,2210001478,Shot Chart Detail,22100014,78,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,143,1,0,20211021,ATL,DAL,|1628381|1628989|1629027|1629631|203992,0,REG,,,2022,1626161,4.0,C,Anchor Big,0.12,MISS Collins 16' Turnaround Fadeaway Shot,PF,Post Scorer,0.19
1629629,Cam Reddish,2210001487,Shot Chart Detail,22100014,87,1610612737,Atlanta Hawks,1,5,31,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-192,68,1,0,20211021,ATL,DAL,|1628381|1628989|1629027|1629629|1629631,0,REG,,,2022,1626161,2.0,C,Anchor Big,0.12,MISS Reddish 20' Step Back Jump Shot,SF,Secondary Ball Handler,-1.02
203476,Gorgui Dieng,22100014145,Shot Chart Detail,22100014,145,1610612737,Atlanta Hawks,1,1,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,8,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,1,REG,,,2022,1626161,2.0,C,Anchor Big,0.12,Dieng 14' Jump Shot (2 PTS) (Hill 1 AST),C,Stretch Big,-0.55
1628381,John Collins,22100014442,Shot Chart Detail,22100014,442,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,243,1,1,20211021,ATL,DAL,|1628381|1628989|1629027|203524|203992,1,REG,,,2022,1626161,18.0,C,Anchor Big,0.12,Collins 24' 3PT Jump Shot (13 PTS) (Young 11 AST),PF,Post Scorer,0.19
1629027,Trae Young,22100014445,Shot Chart Detail,22100014,445,1610612737,Atlanta Hawks,3,3,2,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,1,20211021,ATL,DAL,|1628381|1628989|1629027|203524|203992,0,REG,,,2022,1629029|1626161,18.0,,,,,PG,Shot Creator,5.09
1630552,Jalen Johnson,22100014622,Shot Chart Detail,22100014,622,1610612737,Atlanta Hawks,4,2,55,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,178,1,0,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,0,REG,,,2022,1626161,30.0,C,Anchor Big,0.12,MISS Johnson 21' Pullup Jump Shot,PF,Stretch Big,-1.06
1630552,Jalen Johnson,22100014630,Shot Chart Detail,22100014,630,1610612737,Atlanta Hawks,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-69,234,1,0,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,0,REG,,,2022,1626161,28.0,C,Anchor Big,0.12,MISS Johnson 24' 3PT Jump Shot,PF,Stretch Big,-1.06
1630536,Sharife Cooper,22100014634,Shot Chart Detail,22100014,634,1610612737,Atlanta Hawks,4,1,56,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-77,230,1,0,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,0,REG,,,2022,1626161,28.0,C,Anchor Big,0.12,MISS Cooper 24' 3PT Pullup Jump Shot,PG,Low Minute,-0.65
1630552,Jalen Johnson,22100014637,Shot Chart Detail,22100014,637,1610612737,Atlanta Hawks,4,1,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,227,1,1,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,1,REG,,,2022,1626161,29.0,C,Anchor Big,0.12,Johnson 25' 3PT Jump Shot (6 PTS) (Cooper 1 AST),PF,Stretch Big,-1.06
1630219,Skylar Mays,22100014641,Shot Chart Detail,22100014,641,1610612737,Atlanta Hawks,4,1,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,1,REG,,,2022,1626161,29.0,C,Anchor Big,0.12,Mays 3PT Jump Shot (3 PTS) (Wright 3 AST),SG,Stationary Shooter,-1.41
