PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630193,Immanuel Quickley,22100067116,Shot Chart Detail,22100067,116,1610612752,New York Knicks,1,1,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20211028,CHI,NYK,|1630167|1630193|201565|201959|202692,0,REG,,,2022,1628993,-4.0,PF,Mobile Big,-0.35,MISS Quickley 3PT Jump Shot,PG,Primary Ball Handler,1.75,
201565,Derrick Rose,22100067129,Shot Chart Detail,22100067,129,1610612752,New York Knicks,2,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20211028,CHI,NYK,|1630167|1630193|201565|201959|202692,0,REG,,,2022,1628993,4.0,PF,Mobile Big,-0.35,Rose 2' Driving Layup (4 PTS),PG,Primary Ball Handler,0.47,
1630193,Immanuel Quickley,22100067149,Shot Chart Detail,22100067,149,1610612752,New York Knicks,2,10,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,244,1,0,20211028,CHI,NYK,|1630167|1630193|201565|201959|202692,0,REG,,,2022,1628993|201942,8.0,,,,,PG,Primary Ball Handler,1.75,
202689,Kemba Walker,22100250422,Shot Chart Detail,22100250,422,1610612752,New York Knicks,3,6,31,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,241,1,1,20211121,CHI,NYK,|1629628|202689|203095|203457|203944,0,REG,,,2022,1628993,4.0,PF,Mobile Big,-0.35,Walker 25' 3PT Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,-0.38,
202689,Kemba Walker,22100250425,Shot Chart Detail,22100250,425,1610612752,New York Knicks,3,5,58,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,0,20211121,CHI,NYK,|1629628|202689|203095|203457|203944,0,REG,,,2022,1628993,2.0,PF,Mobile Big,-0.35,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.38,
201142,Kevin Durant,22100343125,Shot Chart Detail,22100343,125,1610612751,Brooklyn Nets,1,1,44,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,8,1,0,20211204,BKN,CHI,|1628971|1630560|200794|201142|201988,0,REG,,,2022,1627884|1628993,7.0,,,,,PF,Shot Creator,3.29,
1628971,Bruce Brown,22100343127,Shot Chart Detail,22100343,127,1610612751,Brooklyn Nets,1,1,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20211204,BKN,CHI,|1628971|1630560|200794|201142|201988,0,REG,,,2022,1630245|1628366|1628993,7.0,,,,,SF,Athletic Finisher,-0.27,
1628971,Bruce Brown,22100343129,Shot Chart Detail,22100343,129,1610612751,Brooklyn Nets,1,1,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211204,BKN,CHI,|1628971|1630560|200794|201142|201988,0,REG,,,2022,1630245|1628366|1628993,7.0,,,,,SF,Athletic Finisher,-0.27,
200794,Paul Millsap,22100343139,Shot Chart Detail,22100343,139,1610612751,Brooklyn Nets,1,1,1,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,14,1,1,20211204,BKN,CHI,|1628971|1630560|200794|201142|201988,0,REG,,,2022,1628993,6.0,PF,Mobile Big,-0.35,Millsap 6' Fadeaway Jumper (7 PTS),C,Stretch Big,-0.16,
200794,Paul Millsap,22100343169,Shot Chart Detail,22100343,169,1610612751,Brooklyn Nets,2,11,1,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,116,47,1,1,20211204,BKN,CHI,|1628971|1630560|200794|201935|201988,1,REG,,,2022,1628993,5.0,PF,Mobile Big,-0.35,Millsap 13' Turnaround Fadeaway Bank Jump Shot (9 PTS) (Harden 7 AST),C,Stretch Big,-0.16,201935.0
201988,Patty Mills,22100343183,Shot Chart Detail,22100343,183,1610612751,Brooklyn Nets,2,10,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-70,240,1,0,20211204,BKN,CHI,|1628971|1630560|200794|201935|201988,0,REG,,,2022,1628993,4.0,PF,Mobile Big,-0.35,MISS Mills 25' 3PT Pullup Jump Shot,SG,Movement Shooter,0.51,
1628971,Bruce Brown,22100343187,Shot Chart Detail,22100343,187,1610612751,Brooklyn Nets,2,9,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-15,1,0,20211204,BKN,CHI,|1628971|1630560|200794|201935|201988,0,REG,,,2022,1627884|1628993,4.0,,,,,SF,Athletic Finisher,-0.27,
203473,Dewayne Dedmon,22100394576,Shot Chart Detail,22100394,576,1610612748,Miami Heat,4,3,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,50,1,1,20211211,MIA,CHI,|1629216|1629622|1629639|1629644|203473,0,REG,,,2022,1629076|1628993,23.0,,,,,C,Roll + Cut Big,-1.81,
1629644,KZ Okpala,22100394603,Shot Chart Detail,22100394,603,1610612748,Miami Heat,4,1,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,1,20211211,MIA,CHI,|1629216|1629622|1629644|1630209|1630585,1,REG,,,2022,1628993,24.0,PF,Mobile Big,-0.35,Okpala 24' 3PT Jump Shot (10 PTS) (Garrett 2 AST),PF,Stretch Big,-1.38,1630585.0
1629622,Max Strus,22100394607,Shot Chart Detail,22100394,607,1610612748,Miami Heat,4,1,11,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,15,1,0,20211211,MIA,CHI,|1629216|1629622|1629644|1630209|1630585,0,REG,,,2022,1628993,24.0,PF,Mobile Big,-0.35,MISS Strus 5' Driving Layup,SF,Off Screen Shooter,-0.06,
1627745,Damian Jones,22100937641,Shot Chart Detail,22100937,641,1610612758,Sacramento Kings,4,2,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20220302,NOP,SAC,|1626168|1627745|1628367|1629002|1630558,1,REG,,,2022,1628993,-25.0,PF,Mobile Big,-0.35,Jones 1' Layup (4 PTS) (Mitchell 4 AST),C,Roll + Cut Big,-1.94,1630558.0
1627745,Damian Jones,22100937645,Shot Chart Detail,22100937,645,1610612758,Sacramento Kings,4,1,35,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,129,81,1,0,20220302,NOP,SAC,|1626168|1627745|1628367|1629002|1630558,0,REG,,,2022,1628993,-28.0,PF,Mobile Big,-0.35,MISS Jones 15' Step Back Jump Shot,C,Roll + Cut Big,-1.94,
1628367,Josh Jackson,22100937657,Shot Chart Detail,22100937,657,1610612758,Sacramento Kings,4,0,25,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-98,196,1,0,20220302,NOP,SAC,|1626168|1627745|1628367|1629002|1630558,0,REG,,,2022,1628993,-30.0,PF,Mobile Big,-0.35,MISS Jackson 22' Pullup Jump Shot,SF,Athletic Finisher,-1.62,
1629638,Nickeil Alexander-Walker,22100950637,Shot Chart Detail,22100950,637,1610612762,Utah Jazz,4,3,12,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,10,248,1,1,20220304,NOP,UTA,|1627823|1628962|1629638|1629672|1630215,0,REG,,,2022,1628993,-27.0,PF,Mobile Big,-0.35,Alexander-Walker 25' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.55,
1629630,Ja Morant,22100978472,Shot Chart Detail,22100978,472,1610612763,Memphis Grizzlies,3,2,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,47,1,0,20220308,MEM,NOP,|1629001|1629630|1630533|203500|203937,0,REG,,,2022,1628993,33.0,PF,Mobile Big,-0.35,MISS Morant 3PT Jump Shot,PG,Slasher,3.6,
203937,Kyle Anderson,22100978480,Shot Chart Detail,22100978,480,1610612763,Memphis Grizzlies,3,1,40,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20220308,MEM,NOP,|1629001|1629630|1630533|203500|203937,0,REG,,,2022,1628993,31.0,PF,Mobile Big,-0.35,MISS Anderson 2' Driving Floating Jump Shot,PF,Athletic Finisher,-0.51,
1629001,De'Anthony Melton,22100978495,Shot Chart Detail,22100978,495,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20220308,MEM,NOP,|1629001|1629630|1630533|203500|203937,0,REG,,,2022,1628993|203468,28.0,,,,,SG,Movement Shooter,0.0,
1628991,Jaren Jackson Jr.,22100978517,Shot Chart Detail,22100978,517,1610612763,Memphis Grizzlies,4,11,19,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20220308,MEM,NOP,|1626145|1628991|1629634|1629723|1630217,1,REG,,,2022,1628993,28.0,PF,Mobile Big,-0.35,Jackson Jr. 7' Driving Floating Jump Shot (18 PTS) (Clarke 2 AST),PF,Movement Shooter,0.7,1629634.0
1628991,Jaren Jackson Jr.,22100978560,Shot Chart Detail,22100978,560,1610612763,Memphis Grizzlies,4,9,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,1,20220308,MEM,NOP,|1626145|1628991|1629634|1629723|1630217,0,REG,,,2022,1628993,33.0,PF,Mobile Big,-0.35,Jackson Jr. 11' Turnaround Hook Shot (21 PTS),PF,Movement Shooter,0.7,
1626145,Tyus Jones,22100978582,Shot Chart Detail,22100978,582,1610612763,Memphis Grizzlies,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,240,1,0,20220308,MEM,NOP,|1626145|1629001|1629634|1629681|1629723,0,REG,,,2022,1628993,34.0,PF,Mobile Big,-0.35,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,
1629681,Killian Tillie,22100978629,Shot Chart Detail,22100978,629,1610612763,Memphis Grizzlies,4,4,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,92,1,0,20220308,MEM,NOP,|1629633|1629681|1629723|1630214|1630582,0,REG,,,2022,1628993|1630230,26.0,,,,,C,Stationary Shooter,-1.87,
1630582,Yves Pons,22100978647,Shot Chart Detail,22100978,647,1610612763,Memphis Grizzlies,4,3,8,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220308,MEM,NOP,|1629633|1629681|1629723|1630214|1630582,0,REG,,,2022,1628993,26.0,PF,Mobile Big,-0.35,Pons Tip Dunk Shot (2 PTS),SF,Low Minute,-1.16,
1630586,Usman Garuba,22101017650,Shot Chart Detail,22101017,650,1610612745,Houston Rockets,4,2,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,1,20220313,NOP,HOU,|1628021|1630227|1630231|1630528|1630586,1,REG,,,2022,1628993,-23.0,PF,Mobile Big,-0.35,Garuba 25' 3PT Jump Shot (3 PTS) (Christopher 2 AST),PF,Stretch Big,-0.57,1630528.0
1630528,Josh Christopher,22101017665,Shot Chart Detail,22101017,665,1610612745,Houston Rockets,4,1,1,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20220313,NOP,HOU,|1628021|1630227|1630231|1630528|1630586,0,REG,,,2022,1628993,-27.0,PF,Mobile Big,-0.35,Christopher 2' Driving Finger Roll Layup (11 PTS),SG,Secondary Ball Handler,-0.63,
