PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201939,Stephen Curry,22100002130,Shot Chart Detail,22100002,130,1610612744,Golden State Warriors,1,3,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,,,2022,2546|203145,-7.0,,,,,PG,Primary Ball Handler,3.73
202357,Nemanja Bjelica,22100002171,Shot Chart Detail,22100002,171,1610612744,Golden State Warriors,1,1,8,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,163,1,1,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,,,2022,2546|201566,-2.0,,,,,C,Stretch Big,-0.04
201939,Stephen Curry,22100002176,Shot Chart Detail,22100002,176,1610612744,Golden State Warriors,1,0,27,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,,,2022,2546,-2.0,PF,Helper,-2.0,Curry 3' Driving Finger Roll Layup (8 PTS),PG,Primary Ball Handler,3.73
2738,Andre Iguodala,22100002191,Shot Chart Detail,22100002,191,1610612744,Golden State Warriors,2,11,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2546,-2.0,PF,Helper,-2.0,MISS Iguodala 26' 3PT Jump Shot,SF,Athletic Finisher,-0.25
1629673,Jordan Poole,22100002209,Shot Chart Detail,22100002,209,1610612744,Golden State Warriors,2,10,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,207,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2546,-4.0,PF,Helper,-2.0,MISS Poole 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.89
203490,Otto Porter Jr.,22100002222,Shot Chart Detail,22100002,222,1610612744,Golden State Warriors,2,8,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2546,-1.0,PF,Helper,-2.0,MISS Porter Jr. 3PT Jump Shot,PF,Athletic Finisher,0.16
1629673,Jordan Poole,22100002237,Shot Chart Detail,22100002,237,1610612744,Golden State Warriors,2,8,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20211019,LAL,GSW,|1629673|1630541|202357|203490|2738,0,REG,,,2022,2546,-2.0,PF,Helper,-2.0,MISS Poole 3' Driving Layup,SG,Primary Ball Handler,0.89
203490,Otto Porter Jr.,22100002252,Shot Chart Detail,22100002,252,1610612744,Golden State Warriors,2,7,31,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,0,20211019,LAL,GSW,|1626172|1629673|1630541|203490|203952,0,REG,,,2022,2546,0.0,PF,Helper,-2.0,MISS Porter Jr. 2' Cutting Layup Shot,PF,Athletic Finisher,0.16
203952,Andrew Wiggins,22100002264,Shot Chart Detail,22100002,264,1610612744,Golden State Warriors,2,6,39,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20211019,LAL,GSW,|1626172|1629673|1630541|203490|203952,0,REG,,,2022,2546|1628370,-2.0,,,,,SF,Shot Creator,0.24
203110,Draymond Green,22100002340,Shot Chart Detail,22100002,340,1610612744,Golden State Warriors,2,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20211019,LAL,GSW,|1626172|1627814|201939|203110|203952,0,REG,,,2022,2546,-3.0,PF,Helper,-2.0,MISS Green 2' Layup,PF,Roll + Cut Big,-1.31
