PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1626156,D'Angelo Russell,221000089,Shot Chart Detail,22100008,9,1610612750,Minnesota Timberwolves,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1629645,0.0,PG,Point of Attack,-1.54,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,2210000873,Shot Chart Detail,22100008,73,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1629645,2.0,PG,Point of Attack,-1.54,Russell 1' Driving Layup (5 PTS),PG,Primary Ball Handler,1.74
1630162,Anthony Edwards,2210000887,Shot Chart Detail,22100008,87,1610612750,Minnesota Timberwolves,1,6,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1629645,6.0,PG,Point of Attack,-1.54,Edwards 2' Driving Layup (3 PTS),SG,Shot Creator,1.11
1626156,D'Angelo Russell,22100008181,Shot Chart Detail,22100008,181,1610612750,Minnesota Timberwolves,2,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,0,REG,,,2022,1629645,11.0,PG,Point of Attack,-1.54,MISS Russell 2' Driving Layup,PG,Primary Ball Handler,1.74
1627752,Taurean Prince,22100008209,Shot Chart Detail,22100008,209,1610612750,Minnesota Timberwolves,2,9,57,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,178,1,1,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,1,REG,,,2022,1629645,12.0,PG,Point of Attack,-1.54,Prince 25' 3PT Pullup Jump Shot (3 PTS) (Russell 4 AST),PF,Movement Shooter,-1.03
1630162,Anthony Edwards,22100008350,Shot Chart Detail,22100008,350,1610612750,Minnesota Timberwolves,3,11,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,116,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1629645|1626174,27.0,,,,,SG,Shot Creator,1.11
1626157,Karl-Anthony Towns,22100008376,Shot Chart Detail,22100008,376,1610612750,Minnesota Timberwolves,3,9,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,1,REG,,,2022,1629645,23.0,PG,Point of Attack,-1.54,Towns 8' Hook Shot (23 PTS) (Russell 6 AST),C,Shot Creator,3.14
1626157,Karl-Anthony Towns,22100008436,Shot Chart Detail,22100008,436,1610612750,Minnesota Timberwolves,3,5,16,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20211020,MIN,HOU,|1626156|1626157|1627736|1627752|1630183,1,REG,,,2022,1629645,30.0,PG,Point of Attack,-1.54,Towns 1' Driving Dunk (27 PTS) (Russell 7 AST),C,Shot Creator,3.14
1630162,Anthony Edwards,22100008590,Shot Chart Detail,22100008,590,1610612750,Minnesota Timberwolves,4,8,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224|1629645,33.0,,,,,SG,Shot Creator,1.11
1628983,Shai Gilgeous-Alexander,2210002325,Shot Chart Detail,22100023,25,1610612760,Oklahoma City Thunder,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,201,1,0,20211022,HOU,OKC,|1628983|1629647|1629652|1629676|1630581,0,REG,,,2022,1629645,-5.0,PG,Point of Attack,-1.54,MISS Gilgeous-Alexander 25' 3PT Jump Shot,PG,Shot Creator,1.74
