PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629661,Cameron Johnson,22100088490,Shot Chart Detail,22100088,490,1610612756,Phoenix Suns,3,1,7,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,31,1,0,20211030,PHX,CLE,|1626164|1629013|1629661|201580|203901,0,REG,,,2022,1629685,19.0,SF,Low Activity,0.21,MISS Johnson 4' Driving Floating Bank Jump Shot,PF,Movement Shooter,0.49,
201580,JaVale McGee,22100088512,Shot Chart Detail,22100088,512,1610612756,Phoenix Suns,4,11,15,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20211030,PHX,CLE,|101108|1629013|1629661|201580|203109,1,REG,,,2022,1629685|201567,16.0,,,,,C,Roll + Cut Big,-0.61,101108.0
1629013,Landry Shamet,22100088550,Shot Chart Detail,22100088,550,1610612756,Phoenix Suns,4,7,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,213,1,0,20211030,PHX,CLE,|101108|1629013|1629661|1630188|203109,0,REG,,,2022,1629685,11.0,SF,Low Activity,0.21,MISS Shamet 26' 3PT Jump Shot,SG,Movement Shooter,-0.64,
1630188,Jalen Smith,22100088554,Shot Chart Detail,22100088,554,1610612756,Phoenix Suns,4,7,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,0,20211030,PHX,CLE,|101108|1629013|1629661|1630188|203109,0,REG,,,2022,1629685|1628374,11.0,,,,,PF,Stretch Big,0.53,
203468,CJ McCollum,22100108129,Shot Chart Detail,22100108,129,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,215,1,0,20211103,CLE,POR,|1626204|1629014|1629642|203468|203469,0,REG,,,2022,1629685,6.0,SF,Low Activity,0.21,MISS McCollum 25' 3PT Step Back Jump Shot,SG-PG,Shot Creator,1.93,
1626181,Norman Powell,22100108271,Shot Chart Detail,22100108,271,1610612757,Portland Trail Blazers,2,2,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,83,1,1,20211103,CLE,POR,|1626181|1629014|203081|203496|203994,0,REG,,,2022,1629685,-8.0,SF,Low Activity,0.21,Powell 21' Pullup Jump Shot (15 PTS),SF-SG,Movement Shooter,0.54,
1626181,Norman Powell,22100108283,Shot Chart Detail,22100108,283,1610612757,Portland Trail Blazers,2,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20211103,CLE,POR,|1626181|1629014|203081|203496|203994,0,REG,,,2022,1629685,-7.0,SF,Low Activity,0.21,Allen BLOCK (1 BLK),SF-SG,Movement Shooter,0.54,
203081,Damian Lillard,22100108291,Shot Chart Detail,22100108,291,1610612757,Portland Trail Blazers,2,0,4,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,183,1,0,20211103,CLE,POR,|1626181|1629014|203081|203496|203994,0,REG,,,2022,1629685,-7.0,SF,Low Activity,0.21,MISS Lillard 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.52,
203496,Robert Covington,22100108458,Shot Chart Detail,22100108,458,1610612757,Portland Trail Blazers,4,11,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,1,20211103,CLE,POR,|1626204|1629014|1629642|203081|203496,1,REG,,,2022,1629685,-8.0,SF,Low Activity,0.21,Covington 27' 3PT Jump Shot (6 PTS) (Simons 1 AST),PF,Movement Shooter,-1.4,1629014.0
1629014,Anfernee Simons,22100108465,Shot Chart Detail,22100108,465,1610612757,Portland Trail Blazers,4,10,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,6,270,1,1,20211103,CLE,POR,|1626204|1629014|1629642|203081|203496,1,REG,,,2022,1629685|1630596,-5.0,,,,,SG,Shot Creator,1.25,1626204.0
