PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629027,Trae Young,2210001428,Shot Chart Detail,22100014,28,1610612737,Atlanta Hawks,1,9,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,,,2022,203501,-6.0,SG,Chaser,-0.13,MISS Young 4' Driving Layup,PG,Shot Creator,5.09
1628381,John Collins,22100014252,Shot Chart Detail,22100014,252,1610612737,Atlanta Hawks,2,5,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,158,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,,,2022,203501,7.0,SG,Chaser,-0.13,Collins 16' Turnaround Jump Shot (6 PTS),PF,Post Scorer,0.19
1629027,Trae Young,22100014268,Shot Chart Detail,22100014,268,1610612737,Atlanta Hawks,2,4,25,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,,,2022,203501,10.0,SG,Chaser,-0.13,Young 26' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Shot Creator,5.09
203992,Bogdan Bogdanovic,22100014548,Shot Chart Detail,22100014,548,1610612737,Atlanta Hawks,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,0,20211021,ATL,DAL,|1628381|1629027|1629629|1629631|203992,0,REG,,,2022,203501,23.0,SG,Chaser,-0.13,MISS Bogdanovic 25' 3PT Jump Shot,SG,Secondary Ball Handler,1.63
1629018,Gary Trent Jr.,2210002922,Shot Chart Detail,22100029,22,1610612761,Toronto Raptors,1,9,45,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,95,1,0,20211023,TOR,DAL,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1629029|203501,5.0,,,,,SG,Secondary Ball Handler,0.55
1630173,Precious Achiuwa,2210002952,Shot Chart Detail,22100029,52,1610612761,Toronto Raptors,1,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20211023,TOR,DAL,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1627827|203501,9.0,,,,,C,Shot Creator,-1.17
1630567,Scottie Barnes,2210002969,Shot Chart Detail,22100029,69,1610612761,Toronto Raptors,1,5,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,0,20211023,TOR,DAL,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,203501,11.0,SG,Chaser,-0.13,MISS Barnes 26' 3PT Jump Shot,PF,Shot Creator,-0.19
1630173,Precious Achiuwa,22100029234,Shot Chart Detail,22100029,234,1610612761,Toronto Raptors,2,7,46,Made Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,1,20211023,TOR,DAL,|1627832|1628449|1629018|1630173|1630567,1,REG,,,2022,203501,6.0,SG,Chaser,-0.13,Achiuwa 4' Running Finger Roll Layup (2 PTS) (VanVleet 3 AST),C,Shot Creator,-1.17
1627832,Fred VanVleet,22100029311,Shot Chart Detail,22100029,311,1610612761,Toronto Raptors,2,3,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,1,20211023,TOR,DAL,|1627832|1629004|1629018|1629067|203920,0,REG,,,2022,203501,6.0,SG,Chaser,-0.13,VanVleet 10' Driving Floating Jump Shot (8 PTS),PG,Primary Ball Handler,1.46
1627832,Fred VanVleet,22100029383,Shot Chart Detail,22100029,383,1610612761,Toronto Raptors,3,10,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,1,1,1,20211023,TOR,DAL,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,203501,7.0,SG,Chaser,-0.13,VanVleet 3' Reverse Layup (10 PTS) (Achiuwa 3 AST),PG,Primary Ball Handler,1.46
