PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629670,Jordan Nwora,22100015577,Shot Chart Detail,22100015,577,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|1630686,0,REG,2022,203473|1629216,,,
1630686,Georgios Kalaitzakis,22100015595,Shot Chart Detail,22100015,595,1610612749,Milwaukee Bucks,4,10,34,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,2022,1629216|1629622,,,
1629620,Justin Robinson,22100015615,Shot Chart Detail,22100015,615,1610612749,Milwaukee Bucks,4,8,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,220,1,0,20211021,MIA,MIL,|1628960|1629620|1630686|201588|203648,0,REG,2022,1629216,PG,Point of Attack,0.12
1629620,Justin Robinson,22100015639,Shot Chart Detail,22100015,639,1610612749,Milwaukee Bucks,4,6,53,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,115,101,1,0,20211021,MIA,MIL,|1628960|1629620|1629670|1630572|1630686,0,REG,2022,1629216,PG,Point of Attack,0.12
203648,Thanasis Antetokounmpo,22100015687,Shot Chart Detail,22100015,687,1610612749,Milwaukee Bucks,4,2,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20211021,MIA,MIL,|1629620|1629670|1630572|1630686|203648,1,REG,2022,1629216,PG,Point of Attack,0.12
1630537,Chris Duarte,2210002836,Shot Chart Detail,22100028,36,1610612754,Indiana Pacers,1,8,42,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-129,13,1,1,20211023,IND,MIA,|1626167|1627734|1627763|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
1626167,Myles Turner,2210002845,Shot Chart Detail,22100028,45,1610612754,Indiana Pacers,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,260,1,0,20211023,IND,MIA,|1626167|1627763|1628470|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
1628470,Torrey Craig,2210002883,Shot Chart Detail,22100028,83,1610612754,Indiana Pacers,1,4,26,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20211023,IND,MIA,|1627734|1627763|1628470|1630537|203200,1,REG,2022,1629216,PG,Point of Attack,0.12
204456,T.J. McConnell,2210002898,Shot Chart Detail,22100028,98,1610612754,Indiana Pacers,1,3,15,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20211023,IND,MIA,|1627734|1627763|1628470|203087|204456,0,REG,2022,1629216,PG,Point of Attack,0.12
1627763,Malcolm Brogdon,22100028125,Shot Chart Detail,22100028,125,1610612754,Indiana Pacers,1,1,14,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20211023,IND,MIA,|1627734|1627763|1628470|203087|204456,0,REG,2022,1629216,PG,Point of Attack,0.12
1627763,Malcolm Brogdon,22100028268,Shot Chart Detail,22100028,268,1610612754,Indiana Pacers,2,3,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,223,1,0,20211023,IND,MIA,|1626167|1627734|1627763|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
1627763,Malcolm Brogdon,22100028272,Shot Chart Detail,22100028,272,1610612754,Indiana Pacers,2,3,6,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20211023,IND,MIA,|1626167|1627734|1627763|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
1630537,Chris Duarte,22100028280,Shot Chart Detail,22100028,280,1610612754,Indiana Pacers,2,2,29,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,123,1,0,20211023,IND,MIA,|1626167|1627734|1627763|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
1630537,Chris Duarte,22100028382,Shot Chart Detail,22100028,382,1610612754,Indiana Pacers,3,7,25,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,41,1,1,20211023,IND,MIA,|1627734|1627763|1629052|1630537|203200,0,REG,2022,1629216,PG,Point of Attack,0.12
204456,T.J. McConnell,22100028521,Shot Chart Detail,22100028,521,1610612754,Indiana Pacers,4,7,56,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,1,20211023,IND,MIA,|1627734|1627763|1630537|203200|204456,0,REG,2022,1629216,PG,Point of Attack,0.12
1630591,Jalen Suggs,22100045659,Shot Chart Detail,22100045,659,1610612753,Orlando Magic,4,1,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,120,255,1,1,20211025,MIA,ORL,|1629021|1629649|1630181|1630591|201577,1,REG,2022,1629216,PG,Point of Attack,0.12
1629723,John Konchar,22100084618,Shot Chart Detail,22100084,618,1610612763,Memphis Grizzlies,4,4,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-71,249,1,0,20211030,MEM,MIA,|1629634|1629681|1629723|1630241|1630583,0,REG,2022,1629216,PG,Point of Attack,0.12
1630202,Payton Pritchard,22100121608,Shot Chart Detail,22100121,608,1610612738,Boston Celtics,4,2,20,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,251,1,1,20211104,MIA,BOS,|1627823|1628981|1629684|1630174|1630202,0,REG,2022,1629216,PG,Point of Attack,0.12
1629684,Grant Williams,22100121619,Shot Chart Detail,22100121,619,1610612738,Boston Celtics,4,0,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,172,1,0,20211104,MIA,BOS,|1627823|1628981|1629684|1630174|1630202,0,REG,2022,1629216,PG,Point of Attack,0.12
201566,Russell Westbrook,22100170193,Shot Chart Detail,22100170,193,1610612747,Los Angeles Lakers,2,10,36,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,61,1,0,20211110,LAL,MIA,|201566|201961|202340|2546|2730,0,REG,2022,1629216,PG,Point of Attack,0.12
2546,Carmelo Anthony,22100170426,Shot Chart Detail,22100170,426,1610612747,Los Angeles Lakers,3,3,50,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,130,1,0,20211110,LAL,MIA,|1628370|201961|202340|203076|2546,0,REG,2022,1629216,PG,Point of Attack,0.12
201566,Russell Westbrook,22100170493,Shot Chart Detail,22100170,493,1610612747,Los Angeles Lakers,4,11,2,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,116,1,0,20211110,LAL,MIA,|1628370|201566|201961|2546|2730,0,REG,2022,1629216,PG,Point of Attack,0.12
1628370,Malik Monk,22100170498,Shot Chart Detail,22100170,498,1610612747,Los Angeles Lakers,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,1,20211110,LAL,MIA,|1628370|201566|201961|2546|2730,1,REG,2022,1629216,PG,Point of Attack,0.12
201587,Nicolas Batum,2210017386,Shot Chart Detail,22100173,86,1610612746,LA Clippers,1,5,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,155,1,0,20211111,LAC,MIA,|1627826|201587|202331|202339|202704,0,REG,2022,1629216,PG,Point of Attack,0.12
1628379,Luke Kennard,22100173129,Shot Chart Detail,22100173,129,1610612746,LA Clippers,1,2,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-33,255,1,0,20211111,LAC,MIA,|1626159|1628379|1628392|1629611|202331,0,REG,2022,1629216,PG,Point of Attack,0.12
202704,Reggie Jackson,22100173159,Shot Chart Detail,22100173,159,1610612746,LA Clippers,2,11,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,268,1,0,20211111,LAC,MIA,|1628379|1628392|1629611|202339|202704,0,REG,2022,1629216,PG,Point of Attack,0.12
202339,Eric Bledsoe,22100173164,Shot Chart Detail,22100173,164,1610612746,LA Clippers,2,10,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20211111,LAC,MIA,|1628379|1628392|1629611|202339|202704,0,REG,2022,1629216|200768,,,
202704,Reggie Jackson,22100173179,Shot Chart Detail,22100173,179,1610612746,LA Clippers,2,9,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,0,20211111,LAC,MIA,|1628379|1628392|1629611|202339|202704,0,REG,2022,1629216,PG,Point of Attack,0.12
202339,Eric Bledsoe,22100173203,Shot Chart Detail,22100173,203,1610612746,LA Clippers,2,8,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,204,1,0,20211111,LAC,MIA,|1628379|1628392|1629611|201587|202339,0,REG,2022,1629216,PG,Point of Attack,0.12
202331,Paul George,22100173216,Shot Chart Detail,22100173,216,1610612746,LA Clippers,2,7,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,59,266,1,0,20211111,LAC,MIA,|1628379|1628392|201587|202331|202339,0,REG,2022,1629216,PG,Point of Attack,0.12
1628379,Luke Kennard,22100173229,Shot Chart Detail,22100173,229,1610612746,LA Clippers,2,6,19,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,56,1,0,20211111,LAC,MIA,|1628379|1628392|201587|202331|202339,0,REG,2022,1629216,PG,Point of Attack,0.12
