PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203084,Harrison Barnes,2210001310,Shot Chart Detail,22100013,10,1610612758,Sacramento Kings,1,11,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0,REG,,,2022,1626181,0.0,SF-SG,Wing Stopper,-1.56,MISS Barnes 25' 3PT Jump Shot,PF,Movement Shooter,0.43,
1628368,De'Aaron Fox,2210001357,Shot Chart Detail,22100013,57,1610612758,Sacramento Kings,1,7,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,241,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,1,REG,,,2022,1626181,8.0,SF-SG,Wing Stopper,-1.56,Fox 26' 3PT Jump Shot (8 PTS) (Holmes 2 AST),PG,Shot Creator,1.08,1626158.0
1627741,Buddy Hield,2210001384,Shot Chart Detail,22100013,84,1610612758,Sacramento Kings,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20211020,POR,SAC,|1627741|1628368|1630169|202684|203084,1,REG,,,2022,1626181,6.0,SF-SG,Wing Stopper,-1.56,Hield 11' Pullup Jump Shot (2 PTS) (Haliburton 1 AST),SG,Off Screen Shooter,1.1,1630169.0
1627741,Buddy Hield,2210001386,Shot Chart Detail,22100013,86,1610612758,Sacramento Kings,1,5,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,1,20211020,POR,SAC,|1627741|1628368|1630169|202684|203084,0,REG,,,2022,1626181,7.0,SF-SG,Wing Stopper,-1.56,Hield 26' 3PT Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,1.1,
1628368,De'Aaron Fox,22100013125,Shot Chart Detail,22100013,125,1610612758,Sacramento Kings,1,2,30,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,236,1,0,20211020,POR,SAC,|1626158|1627741|1628368|1630558|203084,0,REG,,,2022,1626181,5.0,SF-SG,Wing Stopper,-1.56,MISS Fox 25' 3PT Step Back Jump Shot,PG,Shot Creator,1.08,
1626158,Richaun Holmes,22100013329,Shot Chart Detail,22100013,329,1610612758,Sacramento Kings,2,1,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,POR,SAC,|1626158|1627741|1628368|1630169|203084,0,REG,,,2022,1626181,11.0,SF-SG,Wing Stopper,-1.56,Holmes Tip Layup Shot (12 PTS),C,Roll + Cut Big,-0.77,
1627741,Buddy Hield,22100013338,Shot Chart Detail,22100013,338,1610612758,Sacramento Kings,2,0,37,Made Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,24,1,1,20211020,POR,SAC,|1626158|1627741|1628368|1630169|203084,1,REG,,,2022,1626181,11.0,SF-SG,Wing Stopper,-1.56,Hield 3PT Pullup Jump Shot (9 PTS) (Fox 1 AST),SG,Off Screen Shooter,1.1,1628368.0
203084,Harrison Barnes,22100013365,Shot Chart Detail,22100013,365,1610612758,Sacramento Kings,3,11,46,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,71,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0,REG,,,2022,1626181,13.0,SF-SG,Wing Stopper,-1.56,MISS Barnes 8' Turnaround Fadeaway Shot,PF,Movement Shooter,0.43,
1630169,Tyrese Haliburton,22100013372,Shot Chart Detail,22100013,372,1610612758,Sacramento Kings,3,11,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0,REG,,,2022,1626181|203496,15.0,,,,,SG-PG,Primary Ball Handler,1.24,
1626158,Richaun Holmes,22100013387,Shot Chart Detail,22100013,387,1610612758,Sacramento Kings,3,9,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0,REG,,,2022,1626181,16.0,SF-SG,Wing Stopper,-1.56,Holmes Tip Layup Shot (14 PTS),C,Roll + Cut Big,-0.77,
1627741,Buddy Hield,22100013443,Shot Chart Detail,22100013,443,1610612758,Sacramento Kings,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20211020,POR,SAC,|1627741|1628368|1630558|202684|203084,1,REG,,,2022,1626181,15.0,SF-SG,Wing Stopper,-1.56,Hield 3PT Jump Shot (12 PTS) (Barnes 2 AST),SG,Off Screen Shooter,1.1,203084.0
1628368,De'Aaron Fox,22100013629,Shot Chart Detail,22100013,629,1610612758,Sacramento Kings,4,3,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20211020,POR,SAC,|1626158|1627741|1628368|1630558|203084,0,REG,,,2022,1626181,6.0,SF-SG,Wing Stopper,-1.56,MISS Fox 1' Driving Layup,PG,Shot Creator,1.08,
202330,Gordon Hayward,2210009035,Shot Chart Detail,22100090,35,1610612766,Charlotte Hornets,1,8,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,136,1,1,20211031,CHA,POR,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1626181,0.0,SF-SG,Wing Stopper,-1.56,Hayward 26' 3PT Jump Shot (3 PTS) (Rozier 2 AST),SF,Shot Creator,0.35,1626179.0
202330,Gordon Hayward,22100090153,Shot Chart Detail,22100090,153,1610612766,Charlotte Hornets,2,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20211031,CHA,POR,|1626162|1628970|1629023|1630163|202330,1,REG,,,2022,1626181,0.0,SF-SG,Wing Stopper,-1.56,Hayward 2' Driving Layup (5 PTS) (Washington 2 AST),SF,Shot Creator,0.35,1629023.0
