PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630176,Vernon Carey Jr.,22100035681,Shot Chart Detail,22100035,681,1610612766,Charlotte Hornets,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,189,1,0,20211024,BKN,CHA,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1627761,16.0,SF,Point of Attack,-0.06,MISS Carey Jr. 19' Jump Shot,C,Low Minute,-0.31,
1628470,Torrey Craig,22100072167,Shot Chart Detail,22100072,167,1610612754,Indiana Pacers,1,0,10,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20211029,BKN,IND,|1626167|1628470|203087|203200|204456,1,REG,,,2022,1627761,12.0,SF,Point of Attack,-0.06,Craig 3PT Pullup Jump Shot (10 PTS) (Turner 1 AST),SF,Athletic Finisher,-1.43,1626167.0
204456,T.J. McConnell,22100072217,Shot Chart Detail,22100072,217,1610612754,Indiana Pacers,2,9,54,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20211029,BKN,IND,|1626167|1628470|203087|203200|204456,0,REG,,,2022,1627761,12.0,SF,Point of Attack,-0.06,MISS McConnell 2' Running Layup,PG,Slasher,-0.61,
203087,Jeremy Lamb,22100072557,Shot Chart Detail,22100072,557,1610612754,Indiana Pacers,4,11,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,225,1,0,20211029,BKN,IND,|1626167|1628470|202954|203087|203200,0,REG,,,2022,1627761,-11.0,SF,Point of Attack,-0.06,MISS Lamb 26' 3PT Jump Shot,SF-SG,Secondary Ball Handler,0.09,
203087,Jeremy Lamb,22100072570,Shot Chart Detail,22100072,570,1610612754,Indiana Pacers,4,10,20,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20211029,BKN,IND,|1626167|1628470|202954|203087|203200,0,REG,,,2022,201988|1627761,-9.0,,,,,SF-SG,Secondary Ball Handler,0.09,
1629027,Trae Young,22100113114,Shot Chart Detail,22100113,114,1610612737,Atlanta Hawks,1,3,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20211103,BKN,ATL,|1628381|1629027|1629629|1629631|203992,0,REG,,,2022,1627761,4.0,SF,Point of Attack,-0.06,MISS Young Driving Layup,PG,Shot Creator,5.09,
1629027,Trae Young,22100113127,Shot Chart Detail,22100113,127,1610612737,Atlanta Hawks,1,2,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,74,1,0,20211103,BKN,ATL,|1628381|1628989|1629027|1629629|201568,0,REG,,,2022,1627761,2.0,SF,Point of Attack,-0.06,Aldridge BLOCK (1 BLK),PG,Shot Creator,5.09,
1629027,Trae Young,22100113150,Shot Chart Detail,22100113,150,1610612737,Atlanta Hawks,1,0,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20211103,BKN,ATL,|1628381|1628989|1629027|1629629|201568,0,REG,,,2022,1627761,-7.0,SF,Point of Attack,-0.06,MISS Young 8' Driving Floating Jump Shot,PG,Shot Creator,5.09,
1628989,Kevin Huerter,22100113186,Shot Chart Detail,22100113,186,1610612737,Atlanta Hawks,2,9,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,1,20211103,BKN,ATL,|101150|1628989|1629629|201568|203476,0,REG,,,2022,1627761,-6.0,SF,Point of Attack,-0.06,Huerter 10' Driving Floating Jump Shot (6 PTS),SF,Movement Shooter,-0.29,
101150,Lou Williams,22100113193,Shot Chart Detail,22100113,193,1610612737,Atlanta Hawks,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,141,1,0,20211103,BKN,ATL,|101150|1628989|1629629|201568|203476,0,REG,,,2022,1627761,-6.0,SF,Point of Attack,-0.06,MISS Williams 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.21,
101150,Lou Williams,22100113468,Shot Chart Detail,22100113,468,1610612737,Atlanta Hawks,3,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20211103,BKN,ATL,|101150|1628989|1629629|201568|203991,0,REG,,,2022,201933|1627761,-13.0,,,,,PG,Secondary Ball Handler,-0.21,
1628989,Kevin Huerter,22100113500,Shot Chart Detail,22100113,500,1610612737,Atlanta Hawks,4,10,52,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,46,1,0,20211103,BKN,ATL,|101150|1628989|1629629|201568|203991,0,REG,,,2022,1627761,-16.0,SF,Point of Attack,-0.06,MISS Huerter 6' Driving Layup,SF,Movement Shooter,-0.29,
201568,Danilo Gallinari,22100113528,Shot Chart Detail,22100113,528,1610612737,Atlanta Hawks,4,8,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,0,20211103,BKN,ATL,|1628989|1629027|1629629|201568|203991,0,REG,,,2022,1627761,-11.0,SF,Point of Attack,-0.06,MISS Gallinari 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.52,
203897,Zach LaVine,2210014880,Shot Chart Detail,22100148,80,1610612741,Chicago Bulls,1,5,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-65,266,1,0,20211108,CHI,BKN,|1627936|1628366|1629750|202696|203897,0,REG,,,2022,1627761,4.0,SF,Point of Attack,-0.06,MISS LaVine 27' 3PT Jump Shot,SG,Shot Creator,2.03,
202696,Nikola Vucevic,2210014884,Shot Chart Detail,22100148,84,1610612741,Chicago Bulls,1,4,35,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20211108,CHI,BKN,|1627936|1628366|1629750|202696|203897,0,REG,,,2022,1627761,4.0,SF,Point of Attack,-0.06,Vucevic 2' Turnaround Hook Shot (2 PTS),C,Post Scorer,0.25,
203897,Zach LaVine,2210014894,Shot Chart Detail,22100148,94,1610612741,Chicago Bulls,1,3,22,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,109,-11,1,1,20211108,CHI,BKN,|1627884|1627936|1628366|1628396|203897,0,REG,,,2022,201988|1627761,6.0,,,,,SG,Shot Creator,2.03,
1628396,Tony Bradley,22100148113,Shot Chart Detail,22100148,113,1610612741,Chicago Bulls,1,1,45,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211108,CHI,BKN,|1627884|1627936|1628366|1628396|203897,0,REG,,,2022,1627761,5.0,SF,Point of Attack,-0.06,Bradley Tip Layup Shot (2 PTS),C,Roll + Cut Big,-2.06,
1630245,Ayo Dosunmu,22100148136,Shot Chart Detail,22100148,136,1610612741,Chicago Bulls,1,0,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20211108,CHI,BKN,|1627884|1627936|1630245|201942|202696,0,REG,,,2022,200746|1627761,8.0,,,,,SG,Primary Ball Handler,-1.8,
201942,DeMar DeRozan,22100148454,Shot Chart Detail,22100148,454,1610612741,Chicago Bulls,3,1,18,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,1,20211108,CHI,BKN,|1627884|1627936|1628396|1630245|201942,0,REG,,,2022,1627761,-2.0,SF,Point of Attack,-0.06,DeRozan 9' Floating Jump Shot (18 PTS),PF,Shot Creator,2.79,
1628972,Troy Brown Jr.,22100148640,Shot Chart Detail,22100148,640,1610612741,Chicago Bulls,4,1,36,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20211108,CHI,BKN,|1627936|1628396|1628972|1629744|1630245,1,REG,,,2022,1627761,21.0,SF,Point of Attack,-0.06,Brown Jr. 2' Cutting Layup Shot (2 PTS) (Caruso 1 AST),SF,Athletic Finisher,-1.47,1627936.0
201939,Stephen Curry,22100210134,Shot Chart Detail,22100210,134,1610612744,Golden State Warriors,1,1,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,246,1,0,20211116,BKN,GSW,|1627780|201939|202357|203490|2738,0,REG,,,2022,201949|1627761,-4.0,,,,,PG,Primary Ball Handler,3.73,
201939,Stephen Curry,22100210146,Shot Chart Detail,22100210,146,1610612744,Golden State Warriors,1,0,18,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,24,1,0,20211116,BKN,GSW,|1627780|201939|202357|203490|2738,0,REG,,,2022,1627761,-6.0,SF,Point of Attack,-0.06,Bembry BLOCK (1 BLK),PG,Primary Ball Handler,3.73,
1630228,Jonathan Kuminga,22100210164,Shot Chart Detail,22100210,164,1610612744,Golden State Warriors,1,0,2,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20211116,BKN,GSW,|1627780|1629308|1630228|203952|2738,0,REG,,,2022,201949|1627761,-3.0,,,,,SF,Athletic Finisher,-0.45,
201939,Stephen Curry,22100210175,Shot Chart Detail,22100210,175,1610612744,Golden State Warriors,2,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20211116,BKN,GSW,|1627814|1630228|201939|203490|2738,0,REG,,,2022,1627761,-3.0,SF,Point of Attack,-0.06,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.73,
203952,Andrew Wiggins,22100210285,Shot Chart Detail,22100210,285,1610612744,Golden State Warriors,2,4,44,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20211116,BKN,GSW,|1627814|1630541|203110|203952|2738,1,REG,,,2022,1627761,2.0,SF,Point of Attack,-0.06,Wiggins 2' Cutting Layup Shot (4 PTS) (Iguodala 2 AST),SF,Shot Creator,0.24,2738.0
1630541,Moses Moody,22100210294,Shot Chart Detail,22100210,294,1610612744,Golden State Warriors,2,4,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20211116,BKN,GSW,|1627814|1630541|203110|203952|2738,0,REG,,,2022,1627761,3.0,SF,Point of Attack,-0.06,MISS Moody 3PT Jump Shot,SG,Off Screen Shooter,-1.79,
