PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201935,James Harden,2210049190,Shot Chart Detail,22100491,90,1610612751,Brooklyn Nets,1,6,12,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,54,1,0,20211225,LAL,BKN,|1627761|1628971|1629651|201935|201988,0,REG,2022,1626169,SF,Chaser,-0.23
201949,James Johnson,22100491120,Shot Chart Detail,22100491,120,1610612751,Brooklyn Nets,1,4,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20211225,LAL,BKN,|1628971|1628975|201933|201935|201949,0,REG,2022,2544|1626169,,,
201935,James Harden,22100491128,Shot Chart Detail,22100491,128,1610612751,Brooklyn Nets,1,4,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,65,1,1,20211225,LAL,BKN,|1628971|1628975|201933|201935|201949,0,REG,2022,2544|1626169,,,
201935,James Harden,22100491142,Shot Chart Detail,22100491,142,1610612751,Brooklyn Nets,1,2,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20211225,LAL,BKN,|1628971|1628975|201933|201935|201949,0,REG,2022,1626169,SF,Chaser,-0.23
201935,James Harden,22100491152,Shot Chart Detail,22100491,152,1610612751,Brooklyn Nets,1,2,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20211225,LAL,BKN,|1627761|1628975|201933|201935|201949,0,REG,2022,1626169,SF,Chaser,-0.23
201988,Patty Mills,22100491162,Shot Chart Detail,22100491,162,1610612751,Brooklyn Nets,1,1,58,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211225,LAL,BKN,|1627761|1628975|201933|201949|201988,1,REG,2022,2544|1626169,,,
201949,James Johnson,22100491166,Shot Chart Detail,22100491,166,1610612751,Brooklyn Nets,1,1,33,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,230,1,0,20211225,LAL,BKN,|1627761|1628975|201933|201949|201988,0,REG,2022,1626169,SF,Chaser,-0.23
201988,Patty Mills,22100491170,Shot Chart Detail,22100491,170,1610612751,Brooklyn Nets,1,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20211225,LAL,BKN,|1627761|1628975|201933|201949|201988,0,REG,2022,1626169,SF,Chaser,-0.23
1629651,Nic Claxton,22100491278,Shot Chart Detail,22100491,278,1610612751,Brooklyn Nets,2,6,3,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,47,1,0,20211225,LAL,BKN,|1628971|1629651|200794|201935|204038,0,REG,2022,1626169,SF,Chaser,-0.23
1628971,Bruce Brown,22100491338,Shot Chart Detail,22100491,338,1610612751,Brooklyn Nets,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,0,20211225,LAL,BKN,|1628971|201933|201935|201949|204038,0,REG,2022,1626169,SF,Chaser,-0.23
