PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626157,Karl-Anthony Towns,2210000858,Shot Chart Detail,22100008,58,1610612750,Minnesota Timberwolves,1,8,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,7,256,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224,3.0,SG,Chaser,-2.38,MISS Towns 26' 3PT Pullup Jump Shot,C,Shot Creator,3.14,
1630162,Anthony Edwards,2210000868,Shot Chart Detail,22100008,68,1610612750,Minnesota Timberwolves,1,7,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224,2.0,SG,Chaser,-2.38,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.11,
1627736,Malik Beasley,22100008193,Shot Chart Detail,22100008,193,1610612750,Minnesota Timberwolves,2,10,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,226,1,0,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,0,REG,,,2022,1630224,9.0,SG,Chaser,-2.38,MISS Beasley 25' 3PT Jump Shot,SG,Off Screen Shooter,0.41,
1626156,D'Angelo Russell,22100008234,Shot Chart Detail,22100008,234,1610612750,Minnesota Timberwolves,2,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20211020,MIN,HOU,|1626156|1629006|1629020|1629675|1630162,0,REG,,,2022,1630224,9.0,SG,Chaser,-2.38,MISS Russell 7' Turnaround Jump Shot,PG,Primary Ball Handler,1.74,
1630162,Anthony Edwards,22100008238,Shot Chart Detail,22100008,238,1610612750,Minnesota Timberwolves,2,8,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,157,1,1,20211020,MIN,HOU,|1626156|1629006|1629020|1629675|1630162,1,REG,,,2022,1630224,9.0,SG,Chaser,-2.38,Edwards 24' 3PT Jump Shot (13 PTS) (Russell 5 AST),SG,Shot Creator,1.11,1626156.0
1630162,Anthony Edwards,22100008284,Shot Chart Detail,22100008,284,1610612750,Minnesota Timberwolves,2,5,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,1,20211020,MIN,HOU,|1626157|1629006|1629162|1630162|1630183,1,REG,,,2022,1630224,18.0,SG,Chaser,-2.38,Edwards 24' 3PT Jump Shot (18 PTS) (McDaniels 1 AST),SG,Shot Creator,1.11,1630183.0
1629006,Josh Okogie,22100008290,Shot Chart Detail,22100008,290,1610612750,Minnesota Timberwolves,2,4,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20211020,MIN,HOU,|1626157|1629006|1629162|1630162|1630183,1,REG,,,2022,1630224,20.0,SG,Chaser,-2.38,Okogie Cutting Dunk Shot (6 PTS) (McLaughlin 2 AST),SG,Athletic Finisher,-2.07,1629162.0
1629162,Jordan McLaughlin,22100008297,Shot Chart Detail,22100008,297,1610612750,Minnesota Timberwolves,2,3,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,42,1,0,20211020,MIN,HOU,|1626157|1627736|1629162|1630162|1630183,0,REG,,,2022,1630224,17.0,SG,Chaser,-2.38,MISS McLaughlin 6' Driving Floating Jump Shot,PG,Athletic Finisher,-0.46,
1627736,Malik Beasley,22100008323,Shot Chart Detail,22100008,323,1610612750,Minnesota Timberwolves,2,1,25,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,12,146,1,0,20211020,MIN,HOU,|1626157|1627736|1629162|1630162|1630183,0,REG,,,2022,1630224,20.0,SG,Chaser,-2.38,MISS Beasley 15' Pullup Jump Shot,SG,Off Screen Shooter,0.41,
1627736,Malik Beasley,22100008325,Shot Chart Detail,22100008,325,1610612750,Minnesota Timberwolves,2,1,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,1,20211020,MIN,HOU,|1626157|1627736|1629162|1630162|1630183,1,REG,,,2022,1630224,23.0,SG,Chaser,-2.38,Beasley 25' 3PT Jump Shot (5 PTS) (Edwards 3 AST),SG,Off Screen Shooter,0.41,1630162.0
1630162,Anthony Edwards,22100008371,Shot Chart Detail,22100008,371,1610612750,Minnesota Timberwolves,3,9,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224,23.0,SG,Chaser,-2.38,MISS Edwards 2' Driving Layup,SG,Shot Creator,1.11,
1626156,D'Angelo Russell,22100008413,Shot Chart Detail,22100008,413,1610612750,Minnesota Timberwolves,3,6,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,236,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224,26.0,SG,Chaser,-2.38,Russell 26' 3PT Pullup Jump Shot (13 PTS),PG,Primary Ball Handler,1.74,
1630162,Anthony Edwards,22100008590,Shot Chart Detail,22100008,590,1610612750,Minnesota Timberwolves,4,8,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630224|1629645,33.0,,,,,SG,Shot Creator,1.11,
1629676,Isaiah Roby,2210002351,Shot Chart Detail,22100023,51,1610612760,Oklahoma City Thunder,1,7,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,1,20211022,HOU,OKC,|1628983|1629647|1629652|1629676|1630581,1,REG,,,2022,1630224,-2.0,SG,Chaser,-2.38,Roby 3PT Jump Shot (3 PTS) (Giddey 1 AST),PF,Stretch Big,-0.76,1630581.0
1628983,Shai Gilgeous-Alexander,22100023322,Shot Chart Detail,22100023,322,1610612760,Oklahoma City Thunder,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20211022,HOU,OKC,|1628983|1629026|1629652|1630466|1630526,0,REG,,,2022,1630224,-23.0,SG,Chaser,-2.38,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,1.74,
