PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
202355,Hassan Whiteside,22100011103,Shot Chart Detail,22100011,103,1610612762,Utah Jazz,1,3,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,53,1,0,20211020,UTA,OKC,|1626220|1628378|202355|203903|204060,0,REG,,,2022,1629676,6.0,PF,Anchor Big,0.49,MISS Whiteside 10' Turnaround Jump Shot,C,Roll + Cut Big,0.62
201144,Mike Conley,22100011137,Shot Chart Detail,22100011,137,1610612762,Utah Jazz,1,1,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,96,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,,,2022,1629676,9.0,PF,Anchor Big,0.49,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.55
203497,Rudy Gobert,22100011141,Shot Chart Detail,22100011,141,1610612762,Utah Jazz,1,1,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,1,REG,,,2022,1629676,9.0,PF,Anchor Big,0.49,Gobert 3' Driving Dunk (9 PTS) (Ingles 1 AST),C,Roll + Cut Big,1.08
203497,Rudy Gobert,22100011264,Shot Chart Detail,22100011,264,1610612762,Utah Jazz,1,1,53,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,7,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,,,2022,1629026|1629676,9.0,,,,,C,Roll + Cut Big,1.08
204060,Joe Ingles,22100011430,Shot Chart Detail,22100011,430,1610612762,Utah Jazz,3,3,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20211020,UTA,OKC,|1626220|1628378|203497|203903|204060,0,REG,,,2022,1629676,25.0,PF,Anchor Big,0.49,Ingles 3' Driving Layup (8 PTS),SF,Movement Shooter,-0.36
1629672,Eric Paschall,22100011453,Shot Chart Detail,22100011,453,1610612762,Utah Jazz,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,1,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,1,REG,,,2022,1629676,26.0,PF,Anchor Big,0.49,Paschall 3PT Jump Shot (3 PTS) (Clarkson 1 AST),PF,Athletic Finisher,-0.56
202355,Hassan Whiteside,22100011616,Shot Chart Detail,22100011,616,1610612762,Utah Jazz,4,2,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20211020,UTA,OKC,|1626220|1630190|1630215|202355|203903,1,REG,,,2022,1630177|1630249|1629676,26.0,,,,,C,Roll + Cut Big,0.62
1630224,Jalen Green,2210002317,Shot Chart Detail,22100023,17,1610612745,Houston Rockets,1,10,59,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629676,5.0,PF,Anchor Big,0.49,Green 2' Running Layup (2 PTS),SG,Secondary Ball Handler,-1.0
1630224,Jalen Green,2210002357,Shot Chart Detail,22100023,57,1610612745,Houston Rockets,1,7,22,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,21,168,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629676,5.0,PF,Anchor Big,0.49,MISS Green 17' Step Back Jump Shot,SG,Secondary Ball Handler,-1.0
1630224,Jalen Green,22100023403,Shot Chart Detail,22100023,403,1610612745,Houston Rockets,3,9,35,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,92,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1629676,30.0,PF,Anchor Big,0.49,Green 18' Step Back Jump Shot (7 PTS) (Tate 4 AST),SG,Secondary Ball Handler,-1.0
201939,Stephen Curry,22100051131,Shot Chart Detail,22100051,131,1610612744,Golden State Warriors,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,212,1,1,20211026,OKC,GSW,|1627780|201939|202357|203490|2738,1,REG,,,2022,1629676,-6.0,PF,Anchor Big,0.49,Curry 28' 3PT Jump Shot (7 PTS) (Payton II 1 AST),PG,Primary Ball Handler,3.73
201939,Stephen Curry,22100051135,Shot Chart Detail,22100051,135,1610612744,Golden State Warriors,1,1,9,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,181,1,1,20211026,OKC,GSW,|1627780|201939|202357|203490|2738,0,REG,,,2022,1630177|1629676,-6.0,,,,,PG,Primary Ball Handler,3.73
202340,Avery Bradley,22100061255,Shot Chart Detail,22100061,255,1610612747,Los Angeles Lakers,2,5,45,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20211027,OKC,LAL,|1628370|200765|202340|203145|2730,0,REG,,,2022,1629676,24.0,PF,Anchor Big,0.49,Bradley 1' Putback Layup (7 PTS),SG,Athletic Finisher,-2.49
203076,Anthony Davis,22100061290,Shot Chart Detail,22100061,290,1610612747,Los Angeles Lakers,2,3,28,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20211027,OKC,LAL,|1628370|200765|203076|203145|2546,1,REG,,,2022,1629676,25.0,PF,Anchor Big,0.49,Davis 1' Running Layup (14 PTS) (Rondo 5 AST),C,Shot Creator,1.05
2546,Carmelo Anthony,22100061308,Shot Chart Detail,22100061,308,1610612747,Los Angeles Lakers,2,2,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,183,1,0,20211027,OKC,LAL,|1628370|201566|203076|203145|2546,0,REG,,,2022,1629676,24.0,PF,Anchor Big,0.49,MISS Anthony 26' 3PT Jump Shot,PF,Versatile Big,-0.23
203076,Anthony Davis,22100061426,Shot Chart Detail,22100061,426,1610612747,Los Angeles Lakers,3,4,12,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,45,190,1,1,20211027,OKC,LAL,|1628370|1630559|202340|203076|2546,0,REG,,,2022,1629676,11.0,PF,Anchor Big,0.49,Davis 20' Step Back Jump Shot (21 PTS),C,Shot Creator,1.05
