PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
101181,Jose Calderon,21600040184,Shot Chart Detail,21600040,184,1610612747,Los Angeles Lakers,2,5,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20161030,OKC,LAL,|101150|101181|201156|202389|203944,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,2160004834,Shot Chart Detail,21600048,34,1610612747,Los Angeles Lakers,1,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,160,1,1,20161101,IND,LAL,|101181|201156|202389|203944|2736,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,2160004895,Shot Chart Detail,21600048,95,1610612747,Los Angeles Lakers,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,1,20161101,IND,LAL,|101181|1626204|1627742|203903|204028,1,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600048469,Shot Chart Detail,21600048,469,1610612747,Los Angeles Lakers,4,8,37,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,38,1,1,20161101,IND,LAL,|101150|101181|1626204|203903|204028,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600048477,Shot Chart Detail,21600048,477,1610612747,Los Angeles Lakers,4,7,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,110,213,1,0,20161101,IND,LAL,|101150|101181|1626204|203903|204028,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600129503,Shot Chart Detail,21600129,503,1610612747,Los Angeles Lakers,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,228,1,1,20161112,NOP,LAL,|101181|1626156|1626273|203080|203944,1,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600142353,Shot Chart Detail,21600142,353,1610612747,Los Angeles Lakers,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-70,139,1,0,20161113,MIN,LAL,|101181|1627742|1627826|203903|203944,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600142392,Shot Chart Detail,21600142,392,1610612747,Los Angeles Lakers,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20161113,MIN,LAL,|101181|1626204|1627742|203903|204028,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,2160018223,Shot Chart Detail,21600182,23,1610612747,Los Angeles Lakers,1,9,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,109,1,0,20161118,LAL,SAS,|101181|201156|202389|203944|2736,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,2160018257,Shot Chart Detail,21600182,57,1610612747,Los Angeles Lakers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,89,222,1,0,20161118,LAL,SAS,|101181|201156|202389|203944|2736,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600182289,Shot Chart Detail,21600182,289,1610612747,Los Angeles Lakers,3,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,178,1,1,20161118,LAL,SAS,|101181|201156|202389|203944|2736,1,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600182293,Shot Chart Detail,21600182,293,1610612747,Los Angeles Lakers,3,6,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,124,1,1,20161118,LAL,SAS,|101181|201156|202389|203944|2736,1,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,21600182300,Shot Chart Detail,21600182,300,1610612747,Los Angeles Lakers,3,6,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,0,20161118,LAL,SAS,|101181|201156|202389|203944|2736,0,REG,2017,,,,,PG,Primary Ball Handler,-0.63
101181,Jose Calderon,2160021139,Shot Chart Detail,21600211,39,1610612747,Los Angeles Lakers,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-2,1,1,20161122,LAL,OKC,|101181|201156|202389|203944|2736,1,REG,2017,,,,,PG,Primary Ball Handler,-0.63
