PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627854,Bryn Forbes,21600032234,Shot Chart Detail,21600032,234,1610612759,San Antonio Spurs,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-204,92,1,1,20161029,SAS,NOP,|1627854|200746|201988|202695|202722,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600032356,Shot Chart Detail,21600032,356,1610612759,San Antonio Spurs,3,2,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,57,1,0,20161029,SAS,NOP,|101135|1627854|1627879|202695|203473,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600032482,Shot Chart Detail,21600032,482,1610612759,San Antonio Spurs,4,3,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,178,1,0,20161029,SAS,NOP,|1627749|1627854|1627879|202722|203613,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600086408,Shot Chart Detail,21600086,408,1610612759,San Antonio Spurs,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,57,1,0,20161105,SAS,LAC,|1627854|1627879|201988|202722|203473,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600086435,Shot Chart Detail,21600086,435,1610612759,San Antonio Spurs,4,7,59,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,151,1,1,20161105,SAS,LAC,|1627749|1627854|1627879|202722|203473,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600086455,Shot Chart Detail,21600086,455,1610612759,San Antonio Spurs,4,5,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,177,131,1,1,20161105,SAS,LAC,|101135|1627749|1627854|1627879|202722,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600086486,Shot Chart Detail,21600086,486,1610612759,San Antonio Spurs,4,2,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,14,257,1,0,20161105,SAS,LAC,|101135|1627749|1627854|202722|203613,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600168465,Shot Chart Detail,21600168,465,1610612759,San Antonio Spurs,4,1,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,176,139,1,0,20161116,SAC,SAS,|1627749|1627854|202722|203613|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600168473,Shot Chart Detail,21600168,473,1610612759,San Antonio Spurs,4,0,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,139,1,0,20161116,SAC,SAS,|1627749|1627854|202722|203613|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600206194,Shot Chart Detail,21600206,194,1610612759,San Antonio Spurs,2,3,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-151,180,1,0,20161121,SAS,DAL,|101135|1627854|1938|201988|203613,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600206208,Shot Chart Detail,21600206,208,1610612759,San Antonio Spurs,2,2,17,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-11,1,1,20161121,SAS,DAL,|101135|1627854|1938|201988|203613,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600206246,Shot Chart Detail,21600206,246,1610612759,San Antonio Spurs,3,9,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,7,1,0,20161121,SAS,DAL,|1627749|1627854|202695|202722|2200,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600319450,Shot Chart Detail,21600319,450,1610612759,San Antonio Spurs,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20161206,MIN,SAS,|1627854|1627879|202722|203613|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600441562,Shot Chart Detail,21600441,562,1610612759,San Antonio Spurs,4,0,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,77,1,0,20161222,LAC,SAS,|1627749|1627854|203613|203937|2200,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600605224,Shot Chart Detail,21600605,224,1610612759,San Antonio Spurs,2,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-11,1,1,20170114,PHX,SAS,|1627854|1938|200746|202722|203937,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666218,Shot Chart Detail,21600666,218,1610612759,San Antonio Spurs,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,144,1,0,20170123,BKN,SAS,|101135|1627854|201988|203473|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666413,Shot Chart Detail,21600666,413,1610612759,San Antonio Spurs,4,10,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20170123,BKN,SAS,|1627749|1627854|200746|203473|203613,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666432,Shot Chart Detail,21600666,432,1610612759,San Antonio Spurs,4,8,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,0,20170123,BKN,SAS,|101135|1627749|1627854|200746|201980,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666471,Shot Chart Detail,21600666,471,1610612759,San Antonio Spurs,4,4,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-30,174,1,0,20170123,BKN,SAS,|1627749|1627854|201202|202722|203473,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666485,Shot Chart Detail,21600666,485,1610612759,San Antonio Spurs,4,2,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,178,1,1,20170123,BKN,SAS,|1627854|201202|202722|203473|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600666498,Shot Chart Detail,21600666,498,1610612759,San Antonio Spurs,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,259,1,0,20170123,BKN,SAS,|1627854|201202|202722|203473|203937,0,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600674145,Shot Chart Detail,21600674,145,1610612759,San Antonio Spurs,2,10,2,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,137,-16,1,1,20170124,TOR,SAS,|1627749|1627854|202722|203473|203937,1,REG,2017,,,,,SG,Movement Shooter,-1.04
1627854,Bryn Forbes,21600674204,Shot Chart Detail,21600674,204,1610612759,San Antonio Spurs,2,6,5,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-45,267,1,1,20170124,TOR,SAS,|101135|1627854|200746|201980|201988,0,REG,2017,,,,,SG,Movement Shooter,-1.04
