PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626204,Larry Nance Jr.,21600013102,Shot Chart Detail,21600013,102,1610612747,Los Angeles Lakers,1,2,4,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,0,20161026,LAL,HOU,|101150|1626204|1627742|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600013337,Shot Chart Detail,21600013,337,1610612747,Los Angeles Lakers,3,4,55,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20161026,LAL,HOU,|1626156|1626204|201156|203903|203944,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600013395,Shot Chart Detail,21600013,395,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-88,540,1,0,20161026,LAL,HOU,|1626204|1627742|1897|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600013407,Shot Chart Detail,21600013,407,1610612747,Los Angeles Lakers,4,10,43,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|101150|1626204|1627742|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600013473,Shot Chart Detail,21600013,473,1610612747,Los Angeles Lakers,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,42,197,1,0,20161026,LAL,HOU,|1626204|1627742|201156|203903|2736,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600024105,Shot Chart Detail,21600024,105,1610612747,Los Angeles Lakers,1,0,28,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20161028,UTA,LAL,|101150|1626204|1626273|203080|203903,1,REG,2017,,,,
1626204,Larry Nance Jr.,21600024347,Shot Chart Detail,21600024,347,1610612747,Los Angeles Lakers,3,7,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,214,1,0,20161028,UTA,LAL,|101150|1626204|1626273|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600024401,Shot Chart Detail,21600024,401,1610612747,Los Angeles Lakers,3,2,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-99,-1,1,0,20161028,UTA,LAL,|101150|1626204|1626273|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600024404,Shot Chart Detail,21600024,404,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,1,20161028,UTA,LAL,|101150|1626204|1626273|203903|204028,1,REG,2017,,,,
1626204,Larry Nance Jr.,2160004077,Shot Chart Detail,21600040,77,1610612747,Los Angeles Lakers,1,4,13,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20161030,OKC,LAL,|1626156|1626204|1627742|203903|2736,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600040454,Shot Chart Detail,21600040,454,1610612747,Los Angeles Lakers,4,7,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,OKC,LAL,|1626156|1626204|201156|203903|203944,1,REG,2017,,,,
1626204,Larry Nance Jr.,2160004897,Shot Chart Detail,21600048,97,1610612747,Los Angeles Lakers,1,2,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,0,20161101,IND,LAL,|101181|1626204|1627742|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600048136,Shot Chart Detail,21600048,136,1610612747,Los Angeles Lakers,2,11,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,159,1,0,20161101,IND,LAL,|101150|1626204|1627742|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600048182,Shot Chart Detail,21600048,182,1610612747,Los Angeles Lakers,2,7,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20161101,IND,LAL,|101150|1626204|1627742|203903|204028,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600048315,Shot Chart Detail,21600048,315,1610612747,Los Angeles Lakers,3,9,25,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20161101,IND,LAL,|1626156|1626204|201156|203944|2736,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600048380,Shot Chart Detail,21600048,380,1610612747,Los Angeles Lakers,3,4,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,139,1,0,20161101,IND,LAL,|101150|1626204|1627742|203903|203944,0,REG,2017,,,,
1626204,Larry Nance Jr.,21600048444,Shot Chart Detail,21600048,444,1610612747,Los Angeles Lakers,4,11,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20161101,IND,LAL,|101150|101181|1626204|203903|204028,0,REG,2017,,,,
