PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2736,Luol Deng,2160001316,Shot Chart Detail,21600013,16,1610612747,Los Angeles Lakers,1,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,45,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,2160001341,Shot Chart Detail,21600013,41,1610612747,Los Angeles Lakers,1,7,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,16,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,1,REG,2017,,,,
2736,Luol Deng,21600013228,Shot Chart Detail,21600013,228,1610612747,Los Angeles Lakers,2,3,41,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,85,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600013239,Shot Chart Detail,21600013,239,1610612747,Los Angeles Lakers,2,2,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,236,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600013255,Shot Chart Detail,21600013,255,1610612747,Los Angeles Lakers,2,0,35,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,80,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,1,REG,2017,,,,
2736,Luol Deng,21600013268,Shot Chart Detail,21600013,268,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,40,-13,408,1,0,20161026,LAL,HOU,|101150|1626156|201156|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600013285,Shot Chart Detail,21600013,285,1610612747,Los Angeles Lakers,3,10,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,130,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600013482,Shot Chart Detail,21600013,482,1610612747,Los Angeles Lakers,4,5,37,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,251,1,0,20161026,LAL,HOU,|1626204|1627742|201156|203903|2736,0,REG,2017,,,,
2736,Luol Deng,21600013512,Shot Chart Detail,21600013,512,1610612747,Los Angeles Lakers,4,3,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20161026,LAL,HOU,|1626156|201156|203903|203944|2736,0,REG,2017,,,,
2736,Luol Deng,2160002413,Shot Chart Detail,21600024,13,1610612747,Los Angeles Lakers,1,10,4,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20161028,UTA,LAL,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,2160002424,Shot Chart Detail,21600024,24,1610612747,Los Angeles Lakers,1,9,13,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,87,57,1,0,20161028,UTA,LAL,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,2160002446,Shot Chart Detail,21600024,46,1610612747,Los Angeles Lakers,1,5,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,134,1,1,20161028,UTA,LAL,|1626156|201156|202389|203944|2736,1,REG,2017,,,,
2736,Luol Deng,21600024174,Shot Chart Detail,21600024,174,1610612747,Los Angeles Lakers,2,7,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20161028,UTA,LAL,|101150|1627742|201156|202389|2736,0,REG,2017,,,,
2736,Luol Deng,21600024228,Shot Chart Detail,21600024,228,1610612747,Los Angeles Lakers,2,3,31,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161028,UTA,LAL,|1626156|201156|202389|203944|2736,1,REG,2017,,,,
2736,Luol Deng,21600024251,Shot Chart Detail,21600024,251,1610612747,Los Angeles Lakers,2,2,24,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20161028,UTA,LAL,|1626156|202389|203903|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600024278,Shot Chart Detail,21600024,278,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,53,132,517,1,0,20161028,UTA,LAL,|1626156|202389|203903|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600024460,Shot Chart Detail,21600024,460,1610612747,Los Angeles Lakers,4,8,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,1,20161028,UTA,LAL,|101150|1626156|202389|203903|2736,1,REG,2017,,,,
2736,Luol Deng,21600024482,Shot Chart Detail,21600024,482,1610612747,Los Angeles Lakers,4,6,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,208,1,0,20161028,UTA,LAL,|1626156|201156|202389|203903|2736,0,REG,2017,,,,
2736,Luol Deng,21600024494,Shot Chart Detail,21600024,494,1610612747,Los Angeles Lakers,4,5,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,41,1,0,20161028,UTA,LAL,|1626156|201156|203903|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600024549,Shot Chart Detail,21600024,549,1610612747,Los Angeles Lakers,4,1,6,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20161028,UTA,LAL,|101150|1626156|201156|203944|2736,1,REG,2017,,,,
2736,Luol Deng,21600024574,Shot Chart Detail,21600024,574,1610612747,Los Angeles Lakers,4,0,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,0,20161028,UTA,LAL,|101150|1626156|201156|203944|2736,0,REG,2017,,,,
2736,Luol Deng,2160004031,Shot Chart Detail,21600040,31,1610612747,Los Angeles Lakers,1,8,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,154,1,0,20161030,OKC,LAL,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
2736,Luol Deng,21600040226,Shot Chart Detail,21600040,226,1610612747,Los Angeles Lakers,2,1,46,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20161030,OKC,LAL,|1626156|201156|202389|203944|2736,0,REG,2017,,,,
