PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203486,Mason Plumlee,2160084244,Shot Chart Detail,21600842,44,1610612743,Denver Nuggets,1,8,11,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170215,DEN,MIN,|1627823|203486|203914|203999|2749,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160084261,Shot Chart Detail,21600842,61,1610612743,Denver Nuggets,1,5,48,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170215,DEN,MIN,|1627823|203486|203914|203999|2749,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842118,Shot Chart Detail,21600842,118,1610612743,Denver Nuggets,1,1,31,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20170215,DEN,MIN,|1627750|1627823|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842128,Shot Chart Detail,21600842,128,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,77,-161,763,1,0,20170215,DEN,MIN,|1627750|1627823|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842138,Shot Chart Detail,21600842,138,1610612743,Denver Nuggets,2,11,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20170215,DEN,MIN,|1627750|1627823|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842377,Shot Chart Detail,21600842,377,1610612743,Denver Nuggets,3,2,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20170215,DEN,MIN,|1627750|203115|203486|203948|2749,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842415,Shot Chart Detail,21600842,415,1610612743,Denver Nuggets,4,10,54,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,124,1,0,20170215,DEN,MIN,|1627750|1627823|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600842427,Shot Chart Detail,21600842,427,1610612743,Denver Nuggets,4,9,10,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20170215,DEN,MIN,|1627750|1627823|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160085582,Shot Chart Detail,21600855,82,1610612743,Denver Nuggets,1,3,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170223,SAC,DEN,|1627750|201163|201568|203115|203486,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600855423,Shot Chart Detail,21600855,423,1610612743,Denver Nuggets,4,9,16,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20170223,SAC,DEN,|1627750|201163|203115|203486|203914,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600855503,Shot Chart Detail,21600855,503,1610612743,Denver Nuggets,4,1,23,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20170223,SAC,DEN,|1627750|1627823|203115|203486,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160086426,Shot Chart Detail,21600864,26,1610612743,Denver Nuggets,1,9,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20170224,DEN,BKN,|201568|202702|203486|203914|2749,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160086489,Shot Chart Detail,21600864,89,1610612743,Denver Nuggets,1,3,55,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20170224,DEN,BKN,|201163|201568|203115|203486|2749,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160086494,Shot Chart Detail,21600864,94,1610612743,Denver Nuggets,1,3,20,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20170224,DEN,BKN,|1627750|201163|201568|203115|203486,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600864108,Shot Chart Detail,21600864,108,1610612743,Denver Nuggets,1,1,37,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,31,1,0,20170224,DEN,BKN,|1627750|201163|203115|203486|203914,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600864194,Shot Chart Detail,21600864,194,1610612743,Denver Nuggets,2,6,8,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20170224,DEN,BKN,|1627750|201568|203115|203486|203999,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600864366,Shot Chart Detail,21600864,366,1610612743,Denver Nuggets,3,3,15,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170224,DEN,BKN,|201163|201589|203115|203486|2749,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600864394,Shot Chart Detail,21600864,394,1610612743,Denver Nuggets,3,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20170224,DEN,BKN,|1627750|201163|201589|203115|203486,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600864530,Shot Chart Detail,21600864,530,1610612743,Denver Nuggets,4,4,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170224,DEN,BKN,|1626144|1627750|1627823|203115|203486,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,2160087668,Shot Chart Detail,21600876,68,1610612743,Denver Nuggets,1,4,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,-16,1,0,20170226,DEN,MEM,|201568|203115|203486|203999|2749,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600876112,Shot Chart Detail,21600876,112,1610612743,Denver Nuggets,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-27,151,1,0,20170226,DEN,MEM,|1627750|201163|201589|203115|203486,0,REG,2017,,,,,C,Roll + Cut Big,-0.2
203486,Mason Plumlee,21600876141,Shot Chart Detail,21600876,141,1610612743,Denver Nuggets,2,9,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20170226,DEN,MEM,|1627750|201163|201589|203115|203486,1,REG,2017,,,,,C,Roll + Cut Big,-0.2
