PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201144,Mike Conley,22000020583,Shot Chart Detail,22000020,583,1610612762,Utah Jazz,4,3,49,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-120,189,1,0,20201223,POR,UTA,|1626220|1628378|201144|202711|203497,0,REG,2021,1629604,SF,Point of Attack,-0.84
1629611,Terance Mann,22000061568,Shot Chart Detail,22000061,568,1610612746,LA Clippers,4,7,22,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201230,LAC,POR,|1627826|1628379|1629611|202335|202704,0,REG,2021,1628385|1629604,,,
1629599,Amir Coffey,22000061572,Shot Chart Detail,22000061,572,1610612746,LA Clippers,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,73,1,1,20201230,LAC,POR,|1629599|1629611|1629662|202335|202704,1,REG,2021,1629604,SF,Point of Attack,-0.84
201939,Stephen Curry,22000078657,Shot Chart Detail,22000078,657,1610612744,Golden State Warriors,4,3,26,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,38,1,1,20210101,GSW,POR,|1628539|1630164|201939|203110|203952,0,REG,2021,1629604,SF,Point of Attack,-0.84
1629673,Jordan Poole,22000078696,Shot Chart Detail,22000078,696,1610612744,Golden State Warriors,4,1,23,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,94,1,0,20210101,GSW,POR,|1628539|1629308|1629672|1629673|202954,0,REG,2021,1629604,SF,Point of Attack,-0.84
1630162,Anthony Edwards,22000122567,Shot Chart Detail,22000122,567,1610612750,Minnesota Timberwolves,4,6,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20210107,POR,MIN,|1629669|1629675|1630162|1630183|201937,0,REG,2021,1629604,SF,Point of Attack,-0.84
1629675,Naz Reid,22000122569,Shot Chart Detail,22000122,569,1610612750,Minnesota Timberwolves,4,6,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20210107,POR,MIN,|1629669|1629675|1630162|1630183|201937,0,REG,2021,1629604,SF,Point of Attack,-0.84
201937,Ricky Rubio,22000122585,Shot Chart Detail,22000122,585,1610612750,Minnesota Timberwolves,4,5,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20210107,POR,MIN,|1629669|1629675|1630162|1630183|201937,0,REG,2021,1629604,SF,Point of Attack,-0.84
1629669,Jaylen Nowell,22000122615,Shot Chart Detail,22000122,615,1610612750,Minnesota Timberwolves,4,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,228,1,0,20210107,POR,MIN,|1629669|1629675|1630162|1630183|201937,0,REG,2021,1629604,SF,Point of Attack,-0.84
1630183,Jaden McDaniels,22000122652,Shot Chart Detail,22000122,652,1610612750,Minnesota Timberwolves,4,0,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,89,1,1,20210107,POR,MIN,|1629020|1629669|1629675|1630162|1630183,1,REG,2021,1629604,SF,Point of Attack,-0.84
1628963,Marvin Bagley III,22000140637,Shot Chart Detail,22000140,637,1610612758,Sacramento Kings,4,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,26,1,0,20210109,SAC,POR,|1628963|1629002|1629713|202709|203922,0,REG,2021,1629604,SF,Point of Attack,-0.84
