PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202397,Ish Smith,22000013170,Shot Chart Detail,22000013,170,1610612764,Washington Wizards,2,10,42,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,53,1,1,20201223,PHI,WAS,|1628972|201566|201577|202397|203526,1,REG,2021,1630178,SG,Point of Attack,-1.29,PG,Slasher,-0.57
1628372,Dennis Smith Jr.,22000025651,Shot Chart Detail,22000025,651,1610612752,New York Knicks,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,224,1,0,20201226,NYK,PHI,|1628372|1628373|1628995|1629033|203457,0,REG,2021,1630178,SG,Point of Attack,-1.29,PG,Primary Ball Handler,-0.79
1629012,Collin Sexton,22000035207,Shot Chart Detail,22000035,207,1610612739,Cleveland Cavaliers,2,9,45,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,0,20201227,CLE,PHI,|1626204|1628422|1629012|1629636|203083,0,REG,2021,1630178,SG,Point of Attack,-1.29,SG,Slasher,0.78
1629636,Darius Garland,22000035556,Shot Chart Detail,22000035,556,1610612739,Cleveland Cavaliers,4,11,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-11,1,1,20201227,CLE,PHI,|1626204|1626224|1629636|203083|203957,1,REG,2021,1630178,SG,Point of Attack,-1.29,PG,Primary Ball Handler,-0.26
203083,Andre Drummond,22000035561,Shot Chart Detail,22000035,561,1610612739,Cleveland Cavaliers,4,11,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20201227,CLE,PHI,|1626204|1626224|1629636|203083|203957,1,REG,2021,1629003|1630178,,,,C,Shot Creator,-0.24
1629636,Darius Garland,22000035565,Shot Chart Detail,22000035,565,1610612739,Cleveland Cavaliers,4,10,29,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,31,1,1,20201227,CLE,PHI,|1626204|1626224|1629636|203083|203957,1,REG,2021,203118|1630178,,,,PG,Primary Ball Handler,-0.26
1626204,Larry Nance Jr.,22000035577,Shot Chart Detail,22000035,577,1610612739,Cleveland Cavaliers,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,204,1,1,20201227,CLE,PHI,|1626204|1626224|1629636|203083|203957,1,REG,2021,1630178,SG,Point of Attack,-1.29,PF,Stretch Big,-1.64
203957,Dante Exum,22000035642,Shot Chart Detail,22000035,642,1610612739,Cleveland Cavaliers,4,4,58,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,103,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|203957,0,REG,2021,1630178,SG,Point of Attack,-1.29,SG,Primary Ball Handler,-0.79
1628422,Damyean Dotson,22000035668,Shot Chart Detail,22000035,668,1610612739,Cleveland Cavaliers,4,2,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,7,266,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1630178,SG,Point of Attack,-1.29,SG,Secondary Ball Handler,-1.38
1628422,Damyean Dotson,22000035687,Shot Chart Detail,22000035,687,1610612739,Cleveland Cavaliers,4,1,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,117,264,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1630178,SG,Point of Attack,-1.29,SG,Secondary Ball Handler,-1.38
1626181,Norman Powell,22000049477,Shot Chart Detail,22000049,477,1610612761,Toronto Raptors,3,4,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,74,1,0,20201229,PHI,TOR,|1626169|1626181|1627783|1627832|1628449,0,REG,2021,1630178,SG,Point of Attack,-1.29,SG-SF,Movement Shooter,0.57
1630175,Cole Anthony,22000064144,Shot Chart Detail,22000064,144,1610612753,Orlando Magic,1,1,26,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,20201231,ORL,PHI,|1628407|1629643|1630175|203487|203920,0,REG,2021,1630178,SG,Point of Attack,-1.29,PG,Primary Ball Handler,-1.51
203920,Khem Birch,22000064174,Shot Chart Detail,22000064,174,1610612753,Orlando Magic,2,11,41,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,0,1,0,20201231,ORL,PHI,|1628407|1630175|203487|203920|203932,0,REG,2021,1630178,SG,Point of Attack,-1.29,C,Roll + Cut Big,-1.79
1628365,Markelle Fultz,22000064208,Shot Chart Detail,22000064,208,1610612753,Orlando Magic,2,8,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-2,1,1,20201231,ORL,PHI,|1628365|1630175|202696|203487|203932,0,REG,2021,1629680|1630178,,,,PG,Slasher,-1.0
1630175,Cole Anthony,22000064490,Shot Chart Detail,22000064,490,1610612753,Orlando Magic,3,0,2,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,54,167,1,1,20201231,ORL,PHI,|1629643|1630175|1630211|203487|203920,0,REG,2021,2730|1630178,,,,PG,Primary Ball Handler,-1.51
1628407,Dwayne Bacon,22000064509,Shot Chart Detail,22000064,509,1610612753,Orlando Magic,4,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,106,1,1,20201231,ORL,PHI,|1628407|1629643|1630175|1630211|203920,1,REG,2021,1630178,SG,Point of Attack,-1.29,SG,Secondary Ball Handler,-2.21
202330,Gordon Hayward,22000082112,Shot Chart Detail,22000082,112,1610612766,Charlotte Hornets,1,2,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20210102,PHI,CHA,|1626179|1628970|1629023|1630163|202330,0,REG,2021,1630178,SG,Point of Attack,-1.29,SF,Secondary Ball Handler,0.19
1628970,Miles Bridges,22000082115,Shot Chart Detail,22000082,115,1610612766,Charlotte Hornets,1,2,27,Missed Shot,Running Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,27,1,0,20210102,PHI,CHA,|1626179|1628970|1629023|1630163|202330,0,REG,2021,203954|202699|1630178,,,,PF,Athletic Finisher,-0.73
