GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000016,20,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,10,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20210321,HOU,OKC,2200001620,1040,0,202322|203506|1626174|1627863|1630256,0,REG,2021,1630197,-2.0,PF,Low Activity,-0.21,House Jr. 3' Driving Floating Bank Jump Shot (2 PTS),SF,Movement Shooter,-2.08,
Shot Chart Detail,22000016,85,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,4,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20210321,HOU,OKC,2200001685,4580,0,202322|1626174|1627863|1629645|1630256,0,REG,2021,1630197,2.0,PF,Low Activity,-0.21,Porter Jr. 2' Driving Dunk (2 PTS),SG,Shot Creator,0.51,
Shot Chart Detail,22000016,96,1628425,Sterling Brown,1610612745,Houston Rockets,1,3,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20210321,HOU,OKC,2200001696,5130,0,202322|1626174|1627863|1628425|1629645,0,REG,2021,1630197,-3.0,PF,Low Activity,-0.21,MISS Brown 2' Driving Finger Roll Layup,SG,Movement Shooter,-1.83,
Shot Chart Detail,22000016,403,202322,John Wall,1610612745,Houston Rockets,3,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,36,1,0,20210321,HOU,OKC,22000016403,18520,0,202322|1626174|1627863|1629645|1630231,0,REG,2021,1630197|1629652,-6.0,,,,,PG,Shot Creator,0.69,
Shot Chart Detail,22000016,415,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20210321,HOU,OKC,22000016415,18920,0,202322|1626174|1627863|1629645|1630231,1,REG,2021,1630197,-4.0,PF,Low Activity,-0.21,House Jr. 3' Cutting Dunk Shot (13 PTS) (Wood 2 AST),SF,Movement Shooter,-2.08,1626174.0
Shot Chart Detail,22000016,425,202322,John Wall,1610612745,Houston Rockets,3,3,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20210321,HOU,OKC,22000016425,19570,0,202322|1626174|1627863|1629645|1630231,0,REG,2021,1630197,-3.0,PF,Low Activity,-0.21,Wall 3' Driving Reverse Layup (19 PTS),PG,Shot Creator,0.69,
Shot Chart Detail,22000016,579,203506,Victor Oladipo,1610612745,Houston Rockets,4,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,51,1,0,20210321,HOU,OKC,22000016579,26330,0,202322|203506|1626174|1627863|1630256,0,REG,2021,1630197,-5.0,PF,Low Activity,-0.21,MISS Oladipo 18' Pullup Jump Shot,SG,Primary Ball Handler,0.4,
Shot Chart Detail,22000022,542,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20201226,CHA,OKC,22000022542,21590,0,1628984|1628997|1628998|1629023|1629667,0,REG,2021,1630197,-5.0,PF,Low Activity,-0.21,MISS Graham 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.72,
Shot Chart Detail,22000022,564,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20201226,CHA,OKC,22000022564,22450,0,202330|202687|1628984|1628997|1629667,0,REG,2021,1630197,-8.0,PF,Low Activity,-0.21,MISS McDaniels 2' Layup,SF,Athletic Finisher,-0.94,
Shot Chart Detail,22000022,573,1628997,Caleb Martin,1610612766,Charlotte Hornets,4,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20201226,CHA,OKC,22000022573,22930,0,202330|202687|1628984|1628997|1629667,1,REG,2021,1630197,-6.0,PF,Low Activity,-0.21,Ca. Martin 1' Driving Layup (10 PTS) (McDaniels 1 AST),SF,Movement Shooter,-1.1,1629667.0
