PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202689,Kemba Walker,22000145105,Shot Chart Detail,22000145,105,1610612738,Boston Celtics,1,2,56,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,90,104,1,1,20210509,BOS,MIA,|1630174|202684|202689|203095|203935,0,REG,2021,203473,C,Anchor Big,1.17
1629684,Grant Williams,22000145173,Shot Chart Detail,22000145,173,1610612738,Boston Celtics,2,9,5,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,1,20210509,BOS,MIA,|1628369|1629057|1629684|1630174|1630202,1,REG,2021,203473|1629134,,,
1629684,Grant Williams,22000145177,Shot Chart Detail,22000145,177,1610612738,Boston Celtics,2,8,31,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,32,1,0,20210509,BOS,MIA,|1628369|1629057|1629684|1630174|1630202,0,REG,2021,203473,C,Anchor Big,1.17
1628420,Monte Morris,22000838537,Shot Chart Detail,22000838,537,1610612743,Denver Nuggets,4,4,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0,20210414,DEN,MIA,|1628420|1630267|203115|203932|203999,0,REG,2021,203473,C,Anchor Big,1.17
1628420,Monte Morris,22000838549,Shot Chart Detail,22000838,549,1610612743,Denver Nuggets,4,3,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,75,1,0,20210414,DEN,MIA,|1628420|1630267|203115|203932|203999,0,REG,2021,203473,C,Anchor Big,1.17
203999,Nikola Jokic,22000838553,Shot Chart Detail,22000838,553,1610612743,Denver Nuggets,4,3,13,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210414,DEN,MIA,|1628420|1630267|203115|203932|203999,0,REG,2021,203473|1629134,,,
203999,Nikola Jokic,22000838555,Shot Chart Detail,22000838,555,1610612743,Denver Nuggets,4,3,11,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210414,DEN,MIA,|1628420|1630267|203115|203932|203999,0,REG,2021,203473|1629216|1629134,,,
1629626,Bol Bol,22000838590,Shot Chart Detail,22000838,590,1610612743,Denver Nuggets,4,0,39,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,21,-174,120,1,1,20210414,DEN,MIA,|1628427|1629626|1630192|1630210|1630267,1,REG,2021,203473|1629216,,,
1629013,Landry Shamet,22000863109,Shot Chart Detail,22000863,109,1610612751,Brooklyn Nets,1,3,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20210418,MIA,BKN,|1627789|1628993|1629013|1629651|202681,1,REG,2021,203473,C,Anchor Big,1.17
1629651,Nic Claxton,22000863134,Shot Chart Detail,22000863,134,1610612751,Brooklyn Nets,1,1,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210418,MIA,BKN,|1627789|1628993|1629013|1629651|201145,0,REG,2021,203473,C,Anchor Big,1.17
