PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629682,Tremont Waters,22000097516,Shot Chart Detail,22000097,516,1610612738,Boston Celtics,3,0,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,0,20210104,TOR,BOS,|1628369|1628400|1628464|1629682|1629684,0,REG,2021,1628778,SF,Helper,-1.04
1629684,Grant Williams,22000097519,Shot Chart Detail,22000097,519,1610612738,Boston Celtics,3,0,38,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20210104,TOR,BOS,|1628369|1628400|1628464|1629682|1629684,0,REG,2021,1628778,SF,Helper,-1.04
1630218,Robert Woodard II,22000132676,Shot Chart Detail,22000132,676,1610612758,Sacramento Kings,4,1,20,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20210108,SAC,TOR,|1628963|1629657|1629713|1630186|1630218,1,REG,2021,1628778,SF,Helper,-1.04
1629713,Justin James,22000132681,Shot Chart Detail,22000132,681,1610612758,Sacramento Kings,4,0,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,97,1,0,20210108,SAC,TOR,|1628963|1629657|1629713|1630186|1630218,0,REG,2021,1628778,SF,Helper,-1.04
1630173,Precious Achiuwa,22000234586,Shot Chart Detail,22000234,586,1610612748,Miami Heat,4,2,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,20210122,TOR,MIA,|1629134|1629216|1629622|1629644|1630173,1,REG,2021,1628778,SF,Helper,-1.04
1629134,Kendrick Nunn,22000234591,Shot Chart Detail,22000234,591,1610612748,Miami Heat,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,262,1,0,20210122,TOR,MIA,|1629134|1629216|1629622|1629644|1630173,0,REG,2021,1628778,SF,Helper,-1.04
1630173,Precious Achiuwa,22000234601,Shot Chart Detail,22000234,601,1610612748,Miami Heat,4,1,16,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210122,TOR,MIA,|1629134|1629216|1629622|1629644|1630173,0,REG,2021,1628778,SF,Helper,-1.04
1628988,Aaron Holiday,22000258312,Shot Chart Detail,22000258,312,1610612754,Indiana Pacers,2,2,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20210125,IND,TOR,|1626167|1627763|1628988|203200|203926,0,REG,2021,1627832|1628778,,,
1628988,Aaron Holiday,22000258329,Shot Chart Detail,22000258,329,1610612754,Indiana Pacers,2,0,48,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20210125,IND,TOR,|1626167|1627763|1628988|203200|203926,0,REG,2021,1628778,SF,Helper,-1.04
1628978,Donte DiVincenzo,22000277173,Shot Chart Detail,22000277,173,1610612749,Milwaukee Bucks,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,0,20210127,TOR,MIL,|1626192|1627854|1628978|201571|203507,0,REG,2021,1628778,SF,Helper,-1.04
