PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627759,Jaylen Brown,22000056248,Shot Chart Detail,22000056,248,1610612738,Boston Celtics,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20201230,BOS,MEM,|1627759|1628369|1628400|1629057|201952,0,REG,2021,1630253,SF,Chaser,-0.47,SG,Movement Shooter,0.49
1627759,Jaylen Brown,22000056250,Shot Chart Detail,22000056,250,1610612738,Boston Celtics,2,4,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20201230,BOS,MEM,|1627759|1628369|1628400|1629057|201952,0,REG,2021,1630217|1630253,,,,SG,Movement Shooter,0.49
1628400,Semi Ojeleye,22000056264,Shot Chart Detail,22000056,264,1610612738,Boston Celtics,2,4,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20201230,BOS,MEM,|1627759|1628400|1629057|1630202|203935,0,REG,2021,1630253,SF,Chaser,-0.47,PF,Stationary Shooter,-1.79
1630174,Aaron Nesmith,22000056440,Shot Chart Detail,22000056,440,1610612738,Boston Celtics,3,3,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,10,1,0,20201230,BOS,MEM,|1627759|1629057|1629684|1630174|203935,0,REG,2021,1630253,SF,Chaser,-0.47,SF,Movement Shooter,-1.78
1630174,Aaron Nesmith,22000056448,Shot Chart Detail,22000056,448,1610612738,Boston Celtics,3,2,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,137,1,0,20201230,BOS,MEM,|1627759|1629057|1629684|1630174|203935,0,REG,2021,1630253,SF,Chaser,-0.47,SF,Movement Shooter,-1.78
1629684,Grant Williams,22000056571,Shot Chart Detail,22000056,571,1610612738,Boston Celtics,4,9,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,226,1,0,20201230,BOS,MEM,|1629035|1629057|1629684|1630174|1630202,0,REG,2021,1630253,SF,Chaser,-0.47,PF,Athletic Finisher,-2.12
1629035,Carsen Edwards,22000056602,Shot Chart Detail,22000056,602,1610612738,Boston Celtics,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,24,1,0,20201230,BOS,MEM,|1629035|1629057|1629684|1630174|1630202,0,REG,2021,1630253,SF,Chaser,-0.47,SG,Low Minute,-0.39
1630174,Aaron Nesmith,22000056634,Shot Chart Detail,22000056,634,1610612738,Boston Celtics,4,4,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,1,20201230,BOS,MEM,|1628400|1629035|1629605|1629682|1630174,1,REG,2021,1630253,SF,Chaser,-0.47,SF,Movement Shooter,-1.78
1630174,Aaron Nesmith,22000056638,Shot Chart Detail,22000056,638,1610612738,Boston Celtics,4,4,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-231,69,1,0,20201230,BOS,MEM,|1628400|1629035|1629605|1629682|1630174,0,REG,2021,1630253,SF,Chaser,-0.47,SF,Movement Shooter,-1.78
1629035,Carsen Edwards,22000056644,Shot Chart Detail,22000056,644,1610612738,Boston Celtics,4,3,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-77,265,1,0,20201230,BOS,MEM,|1628400|1629035|1629605|1629682|1630174,0,REG,2021,1630253,SF,Chaser,-0.47,SG,Low Minute,-0.39
1630163,LaMelo Ball,22000069111,Shot Chart Detail,22000069,111,1610612766,Charlotte Hornets,1,3,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20210101,CHA,MEM,|1626179|1628970|1630163|202330|202687,0,REG,2021,1630253,SF,Chaser,-0.47,PG,Primary Ball Handler,0.36
202687,Bismack Biyombo,22000069114,Shot Chart Detail,22000069,114,1610612766,Charlotte Hornets,1,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20210101,CHA,MEM,|1626179|1628970|1630163|202330|202687,1,REG,2021,1630253,SF,Chaser,-0.47,C,Roll + Cut Big,-2.92
