PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630174,Aaron Nesmith,22000196656,Shot Chart Detail,22000196,656,1610612738,Boston Celtics,4,3,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,16,251,1,0,20210117,BOS,NYK,|1628400|1629682|1629684|1629750|1630174,0,REG,2021,1628995|1628372,,,,SF,Movement Shooter,-1.78
1629682,Tremont Waters,22000196695,Shot Chart Detail,22000196,695,1610612738,Boston Celtics,4,0,49,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,55,262,1,1,20210117,BOS,NYK,|1628400|1629682|1629684|1629750|1630174,0,REG,2021,1628372,PG,Point of Attack,-0.06,PG,Shot Creator,-0.17
1629008,Michael Porter Jr.,2200032170,Shot Chart Detail,22000321,70,1610612743,Denver Nuggets,1,5,15,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-160,259,1,1,20210406,DEN,DET,|1628408|1629008|1630267|203932|203999,1,REG,2021,1628372,PG,Point of Attack,-0.06,SF,Athletic Finisher,1.5
203210,JaMychal Green,22000321107,Shot Chart Detail,22000321,107,1610612743,Denver Nuggets,1,3,15,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20210406,DEN,DET,|1628408|1630267|203115|203210|203999,0,REG,2021,1628372|203924,,,,PF,Stretch Big,-0.69
203115,Will Barton,22000321130,Shot Chart Detail,22000321,130,1610612743,Denver Nuggets,1,1,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20210406,DEN,DET,|1628408|1630267|200794|203115|203210,0,REG,2021,1628372|1630191|1629635,,,,SF,Secondary Ball Handler,0.0
1630267,Facundo Campazzo,22000321133,Shot Chart Detail,22000321,133,1610612743,Denver Nuggets,1,0,38,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,0,20210406,DEN,DET,|1628408|1630267|200794|203115|203210,0,REG,2021,1628372,PG,Point of Attack,-0.06,PG,Primary Ball Handler,-0.38
203115,Will Barton,22000321347,Shot Chart Detail,22000321,347,1610612743,Denver Nuggets,3,6,22,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-5,171,1,1,20210406,DEN,DET,|1628420|1629008|203115|203932|203999,1,REG,2021,1628372,PG,Point of Attack,-0.06,SF,Secondary Ball Handler,0.0
1630267,Facundo Campazzo,22000321384,Shot Chart Detail,22000321,384,1610612743,Denver Nuggets,3,3,50,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20210406,DEN,DET,|1628408|1629008|1630267|203932|203999,0,REG,2021,1628372,PG,Point of Attack,-0.06,PG,Primary Ball Handler,-0.38
1630267,Facundo Campazzo,22000321409,Shot Chart Detail,22000321,409,1610612743,Denver Nuggets,3,2,3,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20210406,DEN,DET,|1628408|1630267|203115|203210|203999,0,REG,2021,1628372,PG,Point of Attack,-0.06,PG,Primary Ball Handler,-0.38
204456,T.J. McConnell,22000391196,Shot Chart Detail,22000391,196,1610612754,Indiana Pacers,2,7,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20210211,DET,IND,|1626167|1628988|203087|203200|204456,0,REG,2021,1628372,PG,Point of Attack,-0.06,PG,Slasher,0.85
