GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000009,323,201976,Patrick Beverley,1610612746,LA Clippers,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,1,20201225,DEN,LAC,22000009323,12200,0,201587|201976|202331|202695|1627826,1,REG,2021,1628420,16.0,PG,Point of Attack,-0.94,Beverley 25' 3PT Jump Shot (4 PTS) (George 2 AST),PG,Primary Ball Handler,-0.5,202331.0
Shot Chart Detail,22000009,334,1628379,Luke Kennard,1610612746,LA Clippers,2,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20201225,DEN,LAC,22000009334,12440,0,201587|202331|202695|1627826|1628379,0,REG,2021,1628420,15.0,PG,Point of Attack,-0.94,MISS Kennard 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.16,
Shot Chart Detail,22000009,378,1628379,Luke Kennard,1610612746,LA Clippers,2,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-167,100,1,0,20201225,DEN,LAC,22000009378,14150,0,201587|202331|202335|202695|1628379,0,REG,2021,1628420,18.0,PG,Point of Attack,-0.94,MISS Kennard 19' Pullup Jump Shot,SG,Movement Shooter,-0.16,
Shot Chart Detail,22000009,557,1628379,Luke Kennard,1610612746,LA Clippers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20201225,DEN,LAC,22000009557,21110,0,101150|201587|202331|202335|1628379,0,REG,2021,1628420,23.0,PG,Point of Attack,-0.94,MISS Kennard 25' 3PT Jump Shot,SG,Movement Shooter,-0.16,
Shot Chart Detail,22000009,620,202704,Reggie Jackson,1610612746,LA Clippers,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,1,20201225,DEN,LAC,22000009620,24490,0,201586|201587|201976|202695|202704,0,REG,2021,1628420,13.0,PG,Point of Attack,-0.94,Jackson 7' Driving Layup (5 PTS),SG,Primary Ball Handler,0.64,
Shot Chart Detail,22000009,630,201976,Patrick Beverley,1610612746,LA Clippers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,65,1,0,20201225,DEN,LAC,22000009630,25090,0,201586|201587|201976|202331|202695,0,REG,2021,1628420,11.0,PG,Point of Attack,-0.94,MISS Beverley 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000009,667,201586,Serge Ibaka,1610612746,LA Clippers,4,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,0,20201225,DEN,LAC,22000009667,27100,0,101150|201586|201587|201976|202331,0,REG,2021,1628420|203999,14.0,,,,,C,Stretch Big,0.53,
Shot Chart Detail,22000019,116,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,134,1,0,20201223,DEN,SAC,22000019116,5190,0,202355|202357|202709|1628368|1630169,0,REG,2021,1628420,-3.0,PG,Point of Attack,-0.94,MISS Fox 13' Floating Jump Shot,PG,Shot Creator,2.17,
Shot Chart Detail,22000019,498,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-41,107,1,1,20201223,DEN,SAC,22000019498,21250,0,202355|202357|202709|1628368|1630169,0,REG,2021,1628420|1628408,5.0,,,,,PG,Shot Creator,2.17,
Shot Chart Detail,22000019,523,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,0,20201223,DEN,SAC,22000019523,22170,0,202355|202357|202709|1627741|1630169,0,REG,2021,1628420,3.0,PG,Point of Attack,-0.94,MISS Bjelica 5' Driving Floating Jump Shot,PF,Stretch Big,-0.09,
