PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201580,JaVale McGee,22000150178,Shot Chart Detail,22000150,178,1610612739,Cleveland Cavaliers,2,11,3,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,0,20210111,CLE,MEM,|1626204|1628422|1629731|1630171|201580,0,REG,2021,202685|204025,,,,C,Post Scorer,-1.06
203083,Andre Drummond,22000150211,Shot Chart Detail,22000150,211,1610612739,Cleveland Cavaliers,2,8,48,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20210111,CLE,MEM,|1626224|1628422|1629731|1630171|203083,1,REG,2021,1629634|202685|204025,,,,C,Shot Creator,-0.24
1630171,Isaac Okoro,22000150223,Shot Chart Detail,22000150,223,1610612739,Cleveland Cavaliers,2,7,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20210111,CLE,MEM,|1626224|1628422|1629731|1630171|203083,0,REG,2021,1629634|204025,,,,SG,Athletic Finisher,-2.32
1626224,Cedi Osman,22000150531,Shot Chart Detail,22000150,531,1610612739,Cleveland Cavaliers,4,10,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20210111,CLE,MEM,|1626224|1627812|1628422|1630205|201580,0,REG,2021,204025,PG,Chaser,-0.19,SF,Movement Shooter,-0.66
1627736,Malik Beasley,22000169228,Shot Chart Detail,22000169,228,1610612750,Minnesota Timberwolves,2,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20210113,MIN,MEM,|1627736|1629020|1629633|1629675|201937,0,REG,2021,1628960|204025,,,,SG,Off Screen Shooter,0.4
201937,Ricky Rubio,22000169578,Shot Chart Detail,22000169,578,1610612750,Minnesota Timberwolves,4,9,8,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-92,63,1,0,20210113,MIN,MEM,|1626156|1627736|1629020|1629675|201937,0,REG,2021,1629634|204025,,,,PG,Primary Ball Handler,0.77
1627736,Malik Beasley,22000169593,Shot Chart Detail,22000169,593,1610612750,Minnesota Timberwolves,4,8,29,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210113,MIN,MEM,|1626156|1626157|1627736|1627823|201937,1,REG,2021,204025,PG,Chaser,-0.19,SG,Off Screen Shooter,0.4
1626153,Delon Wright,22000263107,Shot Chart Detail,22000263,107,1610612758,Sacramento Kings,1,3,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20210514,MEM,SAC,|1626153|1627741|1629002|1629056|1629713,0,REG,2021,204025,PG,Chaser,-0.19,PG,Primary Ball Handler,0.23
1629663,Louis King,22000263229,Shot Chart Detail,22000263,229,1610612758,Sacramento Kings,2,7,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,212,1,1,20210514,MEM,SAC,|1627741|1627745|1629663|1629713|1630186,1,REG,2021,204025,PG,Chaser,-0.19,SF,Low Minute,-0.33
1629663,Louis King,22000263240,Shot Chart Detail,22000263,240,1610612758,Sacramento Kings,2,6,52,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20210514,MEM,SAC,|1626153|1627741|1627745|1629663|1630186,1,REG,2021,204025,PG,Chaser,-0.19,SF,Low Minute,-0.33
