PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627814,Damion Lee,22000001698,Shot Chart Detail,22000001,698,1610612744,Golden State Warriors,4,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,232,1,1,20201222,BKN,GSW,|1627814|1628539|1629673|1630164|202954,1,REG,2021,204020,SG,Chaser,-1.74,SG,Off Screen Shooter,-1.1
1629027,Trae Young,22000072629,Shot Chart Detail,22000072,629,1610612737,Atlanta Hawks,4,2,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,31,31,317,1,0,20210101,BKN,ATL,|1628381|1629027|1629629|1629631|203992,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,4.0
201144,Mike Conley,22000102135,Shot Chart Detail,22000102,135,1610612762,Utah Jazz,1,0,40,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,239,1,1,20210105,BKN,UTA,|1627777|201144|203497|203903|204060,1,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,2.75
203497,Rudy Gobert,22000102173,Shot Chart Detail,22000102,173,1610612762,Utah Jazz,2,10,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20210105,BKN,UTA,|201144|202711|203497|203903|204060,1,REG,2021,204020,SG,Chaser,-1.74,C,Roll + Cut Big,1.2
203903,Jordan Clarkson,22000102497,Shot Chart Detail,22000102,497,1610612762,Utah Jazz,4,11,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,55,1,0,20210105,BKN,UTA,|1627777|201144|202711|203497|203903,0,REG,2021,204020,SG,Chaser,-1.74,SG,Shot Creator,2.12
1630190,Elijah Hughes,22000102572,Shot Chart Detail,22000102,572,1610612762,Utah Jazz,4,6,28,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,63,79,1,1,20210105,BKN,UTA,|1627885|1628962|1629671|1630190|1630235,1,REG,2021,204020,SG,Chaser,-1.74,SF,Low Minute,-0.34
1627885,Shaquille Harrison,22000102641,Shot Chart Detail,22000102,641,1610612762,Utah Jazz,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20210105,BKN,UTA,|1627885|1628962|1629671|1630190|1630235,0,REG,2021,204020,SG,Chaser,-1.74,SG,Athletic Finisher,-2.31
1629636,Darius Garland,22000232647,Shot Chart Detail,22000232,647,1610612739,Cleveland Cavaliers,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,229,1,0,20210122,CLE,BKN,|1626204|1629012|1629636|1630171|203083,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,-0.26
1630197,Aleksej Pokusevski,22000295636,Shot Chart Detail,22000295,636,1610612760,Oklahoma City Thunder,4,2,13,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20210129,OKC,BKN,|1628382|1629650|1630177|1630197|1630221,0,REG,2021,1629185|204020,,,,PF,Secondary Ball Handler,-3.66
1630221,Josh Hall,22000295652,Shot Chart Detail,22000295,652,1610612760,Oklahoma City Thunder,4,1,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20210129,OKC,BKN,|1628382|1629650|1629676|1630197|1630221,1,REG,2021,1629617|204020,,,,SF,Stationary Shooter,-2.52
202722,Davis Bertans,22000310177,Shot Chart Detail,22000310,177,1610612764,Washington Wizards,2,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-240,128,1,0,20210131,WAS,BKN,|1629021|1629726|201566|202397|202722,0,REG,2021,204020,SG,Chaser,-1.74,PF,Off Screen Shooter,0.7
1629060,Rui Hachimura,22000310220,Shot Chart Detail,22000310,220,1610612764,Washington Wizards,2,8,21,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210131,WAS,BKN,|1629021|1629060|1629726|202397|203078,0,REG,2021,1629617|204020,,,,PF,Shot Creator,-1.46
203078,Bradley Beal,22000310223,Shot Chart Detail,22000310,223,1610612764,Washington Wizards,2,8,7,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,124,90,1,1,20210131,WAS,BKN,|1629021|1629060|1629726|202397|203078,0,REG,2021,204020,SG,Chaser,-1.74,SG,Off Screen Shooter,3.49
201577,Robin Lopez,22000310260,Shot Chart Detail,22000310,260,1610612764,Washington Wizards,2,5,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,-1,1,1,20210131,WAS,BKN,|1629060|1630166|201577|202397|203078,1,REG,2021,204020,SG,Chaser,-1.74,C,Post Scorer,-1.2
1629003,Shake Milton,22000354163,Shot Chart Detail,22000354,163,1610612755,Philadelphia 76ers,2,11,32,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,56,1,0,20210206,PHI,BKN,|1627788|1629003|1629680|202699|2730,0,REG,2021,1629013|204020,,,,SG,Primary Ball Handler,0.03
202699,Tobias Harris,22000354167,Shot Chart Detail,22000354,167,1610612755,Philadelphia 76ers,2,11,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,117,1,0,20210206,PHI,BKN,|1627788|1629003|1629680|202699|2730,0,REG,2021,204020,SG,Chaser,-1.74,PF,Shot Creator,0.33
1629003,Shake Milton,22000354220,Shot Chart Detail,22000354,220,1610612755,Philadelphia 76ers,2,6,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,84,1,0,20210206,PHI,BKN,|1629003|1629680|202699|203552|2730,0,REG,2021,204020,SG,Chaser,-1.74,SG,Primary Ball Handler,0.03
2730,Dwight Howard,22000354225,Shot Chart Detail,22000354,225,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,0,20210206,PHI,BKN,|1629003|1629680|202699|203552|2730,0,REG,2021,204020,SG,Chaser,-1.74,C,Roll + Cut Big,-1.06
203552,Seth Curry,22000354237,Shot Chart Detail,22000354,237,1610612755,Philadelphia 76ers,2,5,7,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20210206,PHI,BKN,|1627732|1629003|202699|203552|2730,0,REG,2021,204020,SG,Chaser,-1.74,SG,Secondary Ball Handler,-0.39
1627732,Ben Simmons,22000354412,Shot Chart Detail,22000354,412,1610612755,Philadelphia 76ers,3,3,13,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,0,20210206,PHI,BKN,|1627732|1627788|1629680|201980|203954,0,REG,2021,204020,SG,Chaser,-1.74,PG,Shot Creator,0.59
1627788,Furkan Korkmaz,22000354414,Shot Chart Detail,22000354,414,1610612755,Philadelphia 76ers,3,3,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,1,20210206,PHI,BKN,|1627732|1627788|1629680|201980|203954,0,REG,2021,204020,SG,Chaser,-1.74,SG,Movement Shooter,0.66
203954,Joel Embiid,22000354431,Shot Chart Detail,22000354,431,1610612755,Philadelphia 76ers,3,2,10,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20210206,PHI,BKN,|1627732|1627788|1629680|201980|203954,0,REG,2021,204020,SG,Chaser,-1.74,C,Shot Creator,3.84
1627732,Ben Simmons,22000354447,Shot Chart Detail,22000354,447,1610612755,Philadelphia 76ers,3,0,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20210206,PHI,BKN,|1627732|1627788|1629003|1629680|203954,0,REG,2021,204020,SG,Chaser,-1.74,PG,Shot Creator,0.59
1627788,Furkan Korkmaz,22000354463,Shot Chart Detail,22000354,463,1610612755,Philadelphia 76ers,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,10,275,1,0,20210206,PHI,BKN,|1627732|1627788|1629003|1629680|203954,0,REG,2021,204020,SG,Chaser,-1.74,SG,Movement Shooter,0.66
203552,Seth Curry,22000354548,Shot Chart Detail,22000354,548,1610612755,Philadelphia 76ers,4,5,45,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,0,20210206,PHI,BKN,|1629003|1629680|202699|203552|2730,0,REG,2021,204020,SG,Chaser,-1.74,SG,Secondary Ball Handler,-0.39
1628988,Aaron Holiday,22000383140,Shot Chart Detail,22000383,140,1610612754,Indiana Pacers,1,1,0,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,0,20210210,BKN,IND,|1628410|1628988|1629048|203926|204456,0,REG,2021,204020,SG,Chaser,-1.74,PG,Movement Shooter,-0.77
1628410,Edmond Sumner,22000383145,Shot Chart Detail,22000383,145,1610612754,Indiana Pacers,1,0,43,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20210210,BKN,IND,|1628410|1628988|1629048|203926|204456,0,REG,2021,1629013|204020,,,,SG,Athletic Finisher,-1.72
1628988,Aaron Holiday,22000383196,Shot Chart Detail,22000383,196,1610612754,Indiana Pacers,2,8,39,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,1,20210210,BKN,IND,|1628410|1628988|1629048|203926|204456,1,REG,2021,204020,SG,Chaser,-1.74,PG,Movement Shooter,-0.77
1628988,Aaron Holiday,22000383227,Shot Chart Detail,22000383,227,1610612754,Indiana Pacers,2,6,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,239,1,0,20210210,BKN,IND,|1626167|1627734|1627763|1628988|203087,0,REG,2021,204020,SG,Chaser,-1.74,PG,Movement Shooter,-0.77
203926,Doug McDermott,22000383515,Shot Chart Detail,22000383,515,1610612754,Indiana Pacers,4,10,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210210,BKN,IND,|1628988|1629048|203087|203926|204456,0,REG,2021,204020,SG,Chaser,-1.74,PF,Off Screen Shooter,0.94
203926,Doug McDermott,22000383530,Shot Chart Detail,22000383,530,1610612754,Indiana Pacers,4,8,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20210210,BKN,IND,|1628988|1629048|203087|203926|204456,1,REG,2021,201145|204020,,,,PF,Off Screen Shooter,0.94
1628988,Aaron Holiday,22000383643,Shot Chart Detail,22000383,643,1610612754,Indiana Pacers,4,1,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,206,1,1,20210210,BKN,IND,|1628410|1628988|1629048|1629103|203960,1,REG,2021,1629185|204020,,,,PG,Movement Shooter,-0.77
201939,Stephen Curry,22000409154,Shot Chart Detail,22000409,154,1610612744,Golden State Warriors,1,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,194,1,0,20210213,GSW,BKN,|1627814|1628539|201939|203110|203952,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,5.51
201939,Stephen Curry,22000409158,Shot Chart Detail,22000409,158,1610612744,Golden State Warriors,1,1,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,242,1,0,20210213,GSW,BKN,|1627814|1628539|201939|203110|203952,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,5.51
203952,Andrew Wiggins,22000409329,Shot Chart Detail,22000409,329,1610612744,Golden State Warriors,2,1,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,0,20210213,GSW,BKN,|1626162|1629308|201939|203110|203952,0,REG,2021,201142|204020,,,,PF,Shot Creator,-0.76
1629308,Juan Toscano-Anderson,22000409347,Shot Chart Detail,22000409,347,1610612744,Golden State Warriors,2,0,31,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,1,20210213,GSW,BKN,|1626162|1627814|1629308|201939|203952,1,REG,2021,202681|204020,,,,SG,Athletic Finisher,-2.22
202954,Brad Wanamaker,22000409511,Shot Chart Detail,22000409,511,1610612744,Golden State Warriors,4,11,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20210213,GSW,BKN,|1627814|1629672|202954|203145|203952,1,REG,2021,201935|204020,,,,PG,Primary Ball Handler,-1.39
202954,Brad Wanamaker,22000409526,Shot Chart Detail,22000409,526,1610612744,Golden State Warriors,4,9,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20210213,GSW,BKN,|1627814|1629672|202954|203145|203952,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,-1.39
202709,Cory Joseph,22000426168,Shot Chart Detail,22000426,168,1610612758,Sacramento Kings,2,10,43,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,82,47,1,1,20210215,SAC,BKN,|1630169|202355|202357|202709|203922,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,-0.87
1630169,Tyrese Haliburton,22000426176,Shot Chart Detail,22000426,176,1610612758,Sacramento Kings,2,9,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,0,20210215,SAC,BKN,|1630169|202355|202357|202709|203922,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,0.26
1627741,Buddy Hield,22000426214,Shot Chart Detail,22000426,214,1610612758,Sacramento Kings,2,7,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,147,1,1,20210215,SAC,BKN,|1627741|1628368|1628963|1630169|203084,1,REG,2021,204020,SG,Chaser,-1.74,SG,Off Screen Shooter,0.84
1628368,De'Aaron Fox,22000426228,Shot Chart Detail,22000426,228,1610612758,Sacramento Kings,2,5,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,0,20210215,SAC,BKN,|1627741|1628368|1628963|1630169|203084,0,REG,2021,204020,SG,Chaser,-1.74,PG,Shot Creator,2.17
1630169,Tyrese Haliburton,22000426449,Shot Chart Detail,22000426,449,1610612758,Sacramento Kings,3,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,193,1,0,20210215,SAC,BKN,|1629610|1630169|202355|202709|203922,0,REG,2021,204020,SG,Chaser,-1.74,PG,Primary Ball Handler,0.26
1628368,De'Aaron Fox,22000426508,Shot Chart Detail,22000426,508,1610612758,Sacramento Kings,4,8,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20210215,SAC,BKN,|1627741|1628368|1628963|1630169|203084,0,REG,2021,204020,SG,Chaser,-1.74,PG,Shot Creator,2.17
1628368,De'Aaron Fox,22000426520,Shot Chart Detail,22000426,520,1610612758,Sacramento Kings,4,7,24,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,75,1,0,20210215,SAC,BKN,|1627741|1628368|1628963|1630169|203084,0,REG,2021,204020,SG,Chaser,-1.74,PG,Shot Creator,2.17
