PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
200768,Kyle Lowry,22000066160,Shot Chart Detail,22000066,160,1610612761,Toronto Raptors,1,0,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-87,279,1,1,20201231,TOR,NYK,|1626169|1628449|1629056|1629139|200768,1,REG,2021,203085,SG,Chaser,-1.19,PG,Primary Ball Handler,0.91
1627832,Fred VanVleet,22000066224,Shot Chart Detail,22000066,224,1610612761,Toronto Raptors,2,8,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,212,1,1,20201231,TOR,NYK,|1626181|1627832|1628449|1629056|1629139,1,REG,2021,203085,SG,Chaser,-1.19,SG,Primary Ball Handler,1.79
1629056,Terence Davis,22000066474,Shot Chart Detail,22000066,474,1610612761,Toronto Raptors,3,0,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-78,250,1,0,20201231,TOR,NYK,|1626169|1628449|1629056|200768|203458,0,REG,2021,203085,SG,Chaser,-1.19,SG,Movement Shooter,-0.57
200768,Kyle Lowry,22000066480,Shot Chart Detail,22000066,480,1610612761,Toronto Raptors,4,11,47,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,242,1,0,20201231,TOR,NYK,|1626181|1628384|1628449|200768|203458,0,REG,2021,203085,SG,Chaser,-1.19,PG,Primary Ball Handler,0.91
200768,Kyle Lowry,22000066490,Shot Chart Detail,22000066,490,1610612761,Toronto Raptors,4,10,12,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-100,114,1,1,20201231,TOR,NYK,|1626181|1628384|1628449|200768|203458,0,REG,2021,203085|203944,,,,PG,Primary Ball Handler,0.91
1627832,Fred VanVleet,22000066534,Shot Chart Detail,22000066,534,1610612761,Toronto Raptors,4,6,9,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,83,98,1,0,20201231,TOR,NYK,|1626181|1627832|1628384|1628449|200768,0,REG,2021,203085,SG,Chaser,-1.19,SG,Primary Ball Handler,1.79
1627832,Fred VanVleet,22000066565,Shot Chart Detail,22000066,565,1610612761,Toronto Raptors,4,4,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,69,1,0,20201231,TOR,NYK,|1626181|1627832|1628384|1628449|200768,0,REG,2021,203085,SG,Chaser,-1.19,SG,Primary Ball Handler,1.79
1627763,Malcolm Brogdon,22000080126,Shot Chart Detail,22000080,126,1610612754,Indiana Pacers,1,0,5,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,152,1,1,20210102,IND,NYK,|1626167|1627763|203200|203926|204456,1,REG,2021,203085,SG,Chaser,-1.19,PG,Primary Ball Handler,2.46
203926,Doug McDermott,22000080191,Shot Chart Detail,22000080,191,1610612754,Indiana Pacers,2,7,5,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20210102,IND,NYK,|1627734|1627763|203200|203506|203926,1,REG,2021,1629011|203085,,,,PF,Off Screen Shooter,0.94
1626167,Myles Turner,22000080211,Shot Chart Detail,22000080,211,1610612754,Indiana Pacers,2,5,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,-20,1,1,20210102,IND,NYK,|1626167|1627734|1627763|1628988|203506,1,REG,2021,203085,SG,Chaser,-1.19,C,Stretch Big,-0.78
