PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
2546,Carmelo Anthony,22000020114,Shot Chart Detail,22000020,114,1610612757,Portland Trail Blazers,1,3,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-38,194,1,0,20201223,POR,UTA,|1627884|1629018|202683|203081|2546,0,REG,2021,202711|203903,,,,PF,Shot Creator,0.64
203918,Rodney Hood,22000020139,Shot Chart Detail,22000020,139,1610612757,Portland Trail Blazers,1,2,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,20201223,POR,UTA,|1629018|202683|203081|203918|2546,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Shot Creator,-2.58
1629018,Gary Trent Jr.,22000020178,Shot Chart Detail,22000020,178,1610612757,Portland Trail Blazers,2,10,27,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20201223,POR,UTA,|1629018|202683|203468|203918|2546,1,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,-0.06
202683,Enes Freedom,22000020194,Shot Chart Detail,22000020,194,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20201223,POR,UTA,|1629018|202683|203468|203496|2546,1,REG,2021,203903|203497,,,,C,Low Minute,1.88
1629018,Gary Trent Jr.,22000020202,Shot Chart Detail,22000020,202,1610612757,Portland Trail Blazers,2,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,0,20201223,POR,UTA,|1629018|202683|203468|203496|2546,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,-0.06
203468,CJ McCollum,22000020505,Shot Chart Detail,22000020,505,1610612757,Portland Trail Blazers,4,8,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,1,20201223,POR,UTA,|1629018|202683|203468|203918|2546,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,3.15
1627736,Malik Beasley,22000028276,Shot Chart Detail,22000028,276,1610612750,Minnesota Timberwolves,2,6,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,53,1,1,20201226,UTA,MIN,|1626157|1627736|1627774|1629006|201937,1,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,0.4
1627736,Malik Beasley,22000028291,Shot Chart Detail,22000028,291,1610612750,Minnesota Timberwolves,2,4,33,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,31,1,1,20201226,UTA,MIN,|1626157|1627736|1627774|1629006|201937,1,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,0.4
1627736,Malik Beasley,22000028586,Shot Chart Detail,22000028,586,1610612750,Minnesota Timberwolves,4,11,2,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,20201226,UTA,MIN,|1626157|1627736|1629006|1630162|201937,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,0.4
1628977,Hamidou Diallo,22000043124,Shot Chart Detail,22000043,124,1610612760,Oklahoma City Thunder,1,1,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20201228,OKC,UTA,|1628977|1629026|1630177|1630197|203488,0,REG,2021,203903,SG,Low Activity,-1.27,SG-SF,Athletic Finisher,-1.72
1628977,Hamidou Diallo,22000043126,Shot Chart Detail,22000043,126,1610612760,Oklahoma City Thunder,1,1,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201228,OKC,UTA,|1628977|1629026|1630177|1630197|203488,0,REG,2021,1627777|203903|203497,,,,SG-SF,Athletic Finisher,-1.72
1628977,Hamidou Diallo,22000043138,Shot Chart Detail,22000043,138,1610612760,Oklahoma City Thunder,1,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,67,1,0,20201228,OKC,UTA,|1628977|1629026|1630177|1630197|203488,0,REG,2021,203903,SG,Low Activity,-1.27,SG-SF,Athletic Finisher,-1.72
203488,Mike Muscala,22000043158,Shot Chart Detail,22000043,158,1610612760,Oklahoma City Thunder,2,11,27,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,0,20201228,OKC,UTA,|1628977|1629026|1630177|1630197|203488,0,REG,2021,203903|203497,,,,C,Movement Shooter,-0.29
1629026,Kenrich Williams,22000043184,Shot Chart Detail,22000043,184,1610612760,Oklahoma City Thunder,2,9,9,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,10,1,1,20201228,OKC,UTA,|1628977|1629026|1630177|1630197|203488,0,REG,2021,203903,SG,Low Activity,-1.27,PF,Athletic Finisher,-2.0
201143,Al Horford,22000043224,Shot Chart Detail,22000043,224,1610612760,Oklahoma City Thunder,2,6,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20201228,OKC,UTA,|1628977|1628983|1629026|1630197|201143,0,REG,2021,202324|203903,,,,C,Versatile Big,0.46
1629652,Luguentz Dort,22000043260,Shot Chart Detail,22000043,260,1610612760,Oklahoma City Thunder,2,3,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20201228,OKC,UTA,|1628983|1629647|1629652|201143|201588,0,REG,2021,203903|203497,,,,SG,Secondary Ball Handler,-0.95
203488,Mike Muscala,22000043444,Shot Chart Detail,22000043,444,1610612760,Oklahoma City Thunder,3,2,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,-21,1,0,20201228,OKC,UTA,|1628977|1628983|1630177|1630197|203488,0,REG,2021,203903,SG,Low Activity,-1.27,C,Movement Shooter,-0.29
1628983,Shai Gilgeous-Alexander,22000043477,Shot Chart Detail,22000043,477,1610612760,Oklahoma City Thunder,4,11,39,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-84,35,1,0,20201228,OKC,UTA,|1628977|1628983|1629647|1630177|203488,0,REG,2021,203903|203497,,,,SG,Shot Creator,1.65
203488,Mike Muscala,22000043496,Shot Chart Detail,22000043,496,1610612760,Oklahoma City Thunder,4,9,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,1,20201228,OKC,UTA,|1628977|1628983|1629647|1630177|203488,1,REG,2021,203903,SG,Low Activity,-1.27,C,Movement Shooter,-0.29
1626166,Cameron Payne,2200006897,Shot Chart Detail,22000068,97,1610612756,Phoenix Suns,1,3,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20201231,UTA,PHX,|1626164|1626166|1628969|1629661|203967,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Primary Ball Handler,1.01
1626164,Devin Booker,22000068117,Shot Chart Detail,22000068,117,1610612756,Phoenix Suns,1,2,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,78,1,1,20201231,UTA,PHX,|1626164|1626166|1629661|203967|204038,0,REG,2021,203903|203497,,,,SG,Shot Creator,2.99
204038,Langston Galloway,22000068120,Shot Chart Detail,22000068,120,1610612756,Phoenix Suns,1,1,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,100,1,0,20201231,UTA,PHX,|1626164|1626166|1629661|203967|204038,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Off Screen Shooter,-0.89
1626164,Devin Booker,22000068130,Shot Chart Detail,22000068,130,1610612756,Phoenix Suns,1,1,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20201231,UTA,PHX,|1626163|1626164|1626166|1629661|204038,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,2.99
101108,Chris Paul,22000068171,Shot Chart Detail,22000068,171,1610612756,Phoenix Suns,2,10,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,207,1,0,20201231,UTA,PHX,|101108|1628975|1629028|1629661|204038,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Shot Creator,2.22
1628975,Jevon Carter,22000068189,Shot Chart Detail,22000068,189,1610612756,Phoenix Suns,2,8,29,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-165,52,1,1,20201231,UTA,PHX,|101108|1628975|1629028|203109|204038,1,REG,2021,203903,SG,Low Activity,-1.27,PG,Movement Shooter,0.13
1629661,Cameron Johnson,22000068419,Shot Chart Detail,22000068,419,1610612756,Phoenix Suns,3,3,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20201231,UTA,PHX,|1626164|1626166|1628969|1629661|203967,1,REG,2021,203903,SG,Low Activity,-1.27,PF,Movement Shooter,0.41
1626164,Devin Booker,22000068423,Shot Chart Detail,22000068,423,1610612756,Phoenix Suns,3,3,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,137,1,0,20201231,UTA,PHX,|1626164|1626166|1628969|1629661|203967,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,2.99
1628975,Jevon Carter,22000068469,Shot Chart Detail,22000068,469,1610612756,Phoenix Suns,3,1,5,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20201231,UTA,PHX,|101108|1628975|1629661|203109|203967,1,REG,2021,203903,SG,Low Activity,-1.27,PG,Movement Shooter,0.13
1626166,Cameron Payne,22000068547,Shot Chart Detail,22000068,547,1610612756,Phoenix Suns,4,7,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,0,20201231,UTA,PHX,|1626166|1628969|1629661|203109|203967,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Primary Ball Handler,1.01
101150,Lou Williams,22000077131,Shot Chart Detail,22000077,131,1610612746,LA Clippers,1,2,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,40,1,1,20210101,UTA,LAC,|101150|1627826|1628379|202331|202704,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Slasher,0.19
101150,Lou Williams,22000077144,Shot Chart Detail,22000077,144,1610612746,LA Clippers,1,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,48,1,0,20210101,UTA,LAC,|101150|1627826|1628379|202331|202704,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Slasher,0.19
202331,Paul George,22000077213,Shot Chart Detail,22000077,213,1610612746,LA Clippers,2,9,35,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20210101,UTA,LAC,|1628379|201586|201976|202331|202695,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Shot Creator,2.44
202331,Paul George,22000077500,Shot Chart Detail,22000077,500,1610612746,LA Clippers,4,10,33,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,237,1,0,20210101,UTA,LAC,|101150|1627826|1628379|1629611|202331,0,REG,2021,203903|203497,,,,SF,Shot Creator,2.44
201976,Patrick Beverley,22000077557,Shot Chart Detail,22000077,557,1610612746,LA Clippers,4,6,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,174,1,1,20210101,UTA,LAC,|101150|201586|201587|201976|202695,1,REG,2021,203903,SG,Low Activity,-1.27,PG,Primary Ball Handler,-0.5
1630170,Devin Vassell,22000089160,Shot Chart Detail,22000089,160,1610612759,San Antonio Spurs,2,11,19,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,94,1,0,20210103,SAS,UTA,|1626168|1629640|1630170|200752|201988,0,REG,2021,203903|203497,,,,SF,Stationary Shooter,-1.54
1627749,Dejounte Murray,22000089191,Shot Chart Detail,22000089,191,1610612759,San Antonio Spurs,2,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,226,1,0,20210103,SAS,UTA,|1627749|1627751|1629022|1629640|1630170,0,REG,2021,203903,SG,Low Activity,-1.27,PG,Slasher,-0.28
1629022,Lonnie Walker IV,22000089197,Shot Chart Detail,22000089,197,1610612759,San Antonio Spurs,2,7,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20210103,SAS,UTA,|1627749|1627751|1629022|1629640|1630170,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Movement Shooter,-1.42
1629022,Lonnie Walker IV,22000089261,Shot Chart Detail,22000089,261,1610612759,San Antonio Spurs,2,3,41,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,43,1,0,20210103,SAS,UTA,|1627749|1627751|1629022|200752|201942,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Movement Shooter,-1.42
1629640,Keldon Johnson,22000089450,Shot Chart Detail,22000089,450,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,0,20210103,SAS,UTA,|1629234|1629640|200752|201942|201988,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Athletic Finisher,-0.84
1630170,Devin Vassell,22000089469,Shot Chart Detail,22000089,469,1610612759,San Antonio Spurs,3,1,43,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,65,1,0,20210103,SAS,UTA,|1626168|1629234|1630170|200752|201988,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Stationary Shooter,-1.54
1630170,Devin Vassell,22000089566,Shot Chart Detail,22000089,566,1610612759,San Antonio Spurs,4,7,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,67,1,0,20210103,SAS,UTA,|1626168|1627751|1630170|1630200|201988,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Stationary Shooter,-1.54
1627789,Timothe Luwawu-Cabarrot,2200010294,Shot Chart Detail,22000102,94,1610612751,Brooklyn Nets,1,3,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,215,1,0,20210105,BKN,UTA,|1627747|1627789|1628386|202681|203925,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Movement Shooter,-0.13
1627789,Timothe Luwawu-Cabarrot,22000102511,Shot Chart Detail,22000102,511,1610612751,Brooklyn Nets,4,10,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20210105,BKN,UTA,|1627747|1627789|201599|203925|204020,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Movement Shooter,-0.13
1627789,Timothe Luwawu-Cabarrot,22000102513,Shot Chart Detail,22000102,513,1610612751,Brooklyn Nets,4,10,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210105,BKN,UTA,|1627747|1627789|201599|203925|204020,1,REG,2021,203903|203497,,,,SF,Movement Shooter,-0.13
1627747,Caris LeVert,22000102524,Shot Chart Detail,22000102,524,1610612751,Brooklyn Nets,4,8,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,0,20210105,BKN,UTA,|1627747|1627789|201599|203925|204020,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,0.02
203085,Austin Rivers,22000112130,Shot Chart Detail,22000112,130,1610612752,New York Knicks,1,1,18,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,88,1,1,20210106,NYK,UTA,|1628995|203085|203493|203901|203944,1,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,-0.56
203085,Austin Rivers,22000112148,Shot Chart Detail,22000112,148,1610612752,New York Knicks,1,0,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,1,20210106,NYK,UTA,|1628995|1629011|1630193|203085|203493,1,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,-0.56
203085,Austin Rivers,22000112160,Shot Chart Detail,22000112,160,1610612752,New York Knicks,2,11,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,0,20210106,NYK,UTA,|1628995|1629011|1629628|1630193|203085,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,-0.56
203085,Austin Rivers,22000112190,Shot Chart Detail,22000112,190,1610612752,New York Knicks,2,8,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,0,20210106,NYK,UTA,|1628995|1629011|1629628|1630193|203085,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Shot Creator,-0.56
1629628,RJ Barrett,22000112401,Shot Chart Detail,22000112,401,1610612752,New York Knicks,3,3,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20210106,NYK,UTA,|1629011|1629628|203493|203901|203944,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Slasher,-1.12
1629628,RJ Barrett,22000112452,Shot Chart Detail,22000112,452,1610612752,New York Knicks,3,0,8,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20210106,NYK,UTA,|1628995|1629628|203085|203901|203944,0,REG,2021,203903,SG,Low Activity,-1.27,SG,Slasher,-1.12
203493,Reggie Bullock,22000112505,Shot Chart Detail,22000112,505,1610612752,New York Knicks,4,8,23,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,137,1,0,20210106,NYK,UTA,|1629011|203085|203493|203901|203944,0,REG,2021,204060|203903,,,,SF,Movement Shooter,-1.4
203114,Khris Middleton,2200012978,Shot Chart Detail,22000129,78,1610612749,Milwaukee Bucks,1,6,8,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,101,-5,1,0,20210108,MIL,UTA,|201571|201572|201950|203114|203507,0,REG,2021,203903|201144,,,,SF,Shot Creator,1.51
203648,Thanasis Antetokounmpo,22000129107,Shot Chart Detail,22000129,107,1610612749,Milwaukee Bucks,1,4,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210108,MIL,UTA,|1626171|201571|201950|203114|203648,0,REG,2021,202711|202324|203903,,,,SF,Roll + Cut Big,-2.26
203114,Khris Middleton,22000129135,Shot Chart Detail,22000129,135,1610612749,Milwaukee Bucks,1,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,134,1,0,20210108,MIL,UTA,|1626171|201571|201950|203114|203648,0,REG,2021,203903,SG,Low Activity,-1.27,SF,Shot Creator,1.51
1628978,Donte DiVincenzo,22000129160,Shot Chart Detail,22000129,160,1610612749,Milwaukee Bucks,1,0,45,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,164,1,1,20210108,MIL,UTA,|1626171|1627854|1628978|201571|203648,0,REG,2021,203903|203497,,,,SG,Athletic Finisher,0.81
