PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629731,Dean Wade,22000035665,Shot Chart Detail,22000035,665,1610612739,Cleveland Cavaliers,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,183,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1630198,SG,Low Activity,-0.69
1629731,Dean Wade,22000035679,Shot Chart Detail,22000035,679,1610612739,Cleveland Cavaliers,4,2,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,232,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1630198,SG,Low Activity,-0.69
1627748,Thon Maker,22000035693,Shot Chart Detail,22000035,693,1610612739,Cleveland Cavaliers,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1630198|1628396,,,
1630211,Karim Mane,22000064564,Shot Chart Detail,22000064,564,1610612753,Orlando Magic,4,6,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,37,1,0,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1630198|1629680|1629738,,,
203920,Khem Birch,22000064583,Shot Chart Detail,22000064,583,1610612753,Orlando Magic,4,5,10,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1629751|1630198|1629738,,,
1629648,Jordan Bone,22000064590,Shot Chart Detail,22000064,590,1610612753,Orlando Magic,4,4,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,94,1,0,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1630198,SG,Low Activity,-0.69
1629648,Jordan Bone,22000064592,Shot Chart Detail,22000064,592,1610612753,Orlando Magic,4,4,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,94,1,1,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1630198|1629738,,,
1629648,Jordan Bone,22000064610,Shot Chart Detail,22000064,610,1610612753,Orlando Magic,4,2,49,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,147,1,1,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,1,REG,2021,1630198,SG,Low Activity,-0.69
1629667,Jalen McDaniels,22000094662,Shot Chart Detail,22000094,662,1610612766,Charlotte Hornets,4,3,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,224,1,1,20210104,PHI,CHA,|1628370|1628997|1629667|1630163|1630208,1,REG,2021,1630198,SG,Low Activity,-0.69
1630163,LaMelo Ball,22000094678,Shot Chart Detail,22000094,678,1610612766,Charlotte Hornets,4,1,25,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,166,1,0,20210104,PHI,CHA,|1628370|1628997|1629667|1630163|1630208,0,REG,2021,1630198,SG,Low Activity,-0.69
