PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201565,Derrick Rose,22000023118,Shot Chart Detail,22000023,118,1610612765,Detroit Pistons,1,2,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20201226,DET,CLE,|1626143|1628367|1629004|1629635|201565,0,REG,2021,1629012|201580,,,,PG,Slasher,0.76
201933,Blake Griffin,22000023251,Shot Chart Detail,22000023,251,1610612765,Detroit Pistons,2,5,7,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,251,1,1,20201226,DET,CLE,|1626153|1630165|201933|203486|203924,1,REG,2021,1626224|201580,,,,PF,Shot Creator,0.75
201933,Blake Griffin,22000023580,Shot Chart Detail,22000023,580,1610612765,Detroit Pistons,4,6,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-31,261,1,1,20201226,DET,CLE,|1626153|1628367|1629004|201933|203486,0,REG,2021,201580,C,Anchor Big,1.28,PF,Shot Creator,0.75
1628396,Tony Bradley,22000035158,Shot Chart Detail,22000035,158,1610612755,Philadelphia 76ers,1,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20201227,CLE,PHI,|1627788|1628396|1629003|1630178|202699,0,REG,2021,201567|201580,,,,C,Roll + Cut Big,-0.83
1628396,Tony Bradley,22000035165,Shot Chart Detail,22000035,165,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201227,CLE,PHI,|1627788|1628396|1629003|1630178|202699,0,REG,2021,203957|201580,,,,C,Roll + Cut Big,-0.83
203118,Mike Scott,22000035338,Shot Chart Detail,22000035,338,1610612755,Philadelphia 76ers,2,2,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,262,1,1,20201227,CLE,PHI,|1627732|201980|202699|203118|203552,1,REG,2021,201580,C,Anchor Big,1.28,PF,Stationary Shooter,-2.16
201980,Danny Green,22000035356,Shot Chart Detail,22000035,356,1610612755,Philadelphia 76ers,2,0,31,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20201227,CLE,PHI,|1627732|201980|202699|203118|203552,0,REG,2021,1629012|201580,,,,SF,Movement Shooter,-0.35
1630178,Tyrese Maxey,22000035492,Shot Chart Detail,22000035,492,1610612755,Philadelphia 76ers,3,4,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20201227,CLE,PHI,|1627788|1629003|1630178|202699|203118,1,REG,2021,203957|201580,,,,SG,Slasher,-0.31
1630178,Tyrese Maxey,22000035521,Shot Chart Detail,22000035,521,1610612755,Philadelphia 76ers,3,2,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20201227,CLE,PHI,|1627788|1629003|1629680|1630178|203118,0,REG,2021,1628422|201580,,,,SG,Slasher,-0.31
203118,Mike Scott,22000035526,Shot Chart Detail,22000035,526,1610612755,Philadelphia 76ers,3,2,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,14,260,1,1,20201227,CLE,PHI,|1627788|1629003|1629680|1630178|203118,1,REG,2021,201580,C,Anchor Big,1.28,PF,Stationary Shooter,-2.16
