PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629640,Keldon Johnson,2200017612,Shot Chart Detail,22000176,12,1610612759,San Antonio Spurs,1,10,59,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20210114,SAS,HOU,|1627749|1629022|1629640|200746|201942,1,REG,2021,203463,SG,Low Activity,-1.32
1627749,Dejounte Murray,22000176240,Shot Chart Detail,22000176,240,1610612759,San Antonio Spurs,2,6,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20210114,SAS,HOU,|1627749|1629022|1629640|200746|201942,0,REG,2021,203463,SG,Low Activity,-1.32
1629022,Lonnie Walker IV,22000176277,Shot Chart Detail,22000176,277,1610612759,San Antonio Spurs,2,3,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,37,1,0,20210114,SAS,HOU,|1627749|1629022|1630170|200746|201942,0,REG,2021,203463,SG,Low Activity,-1.32
1629640,Keldon Johnson,22000176382,Shot Chart Detail,22000176,382,1610612759,San Antonio Spurs,3,7,2,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20210114,SAS,HOU,|1627749|1629022|1629640|200746|201942,1,REG,2021,203463,SG,Low Activity,-1.32
1629022,Lonnie Walker IV,22000176392,Shot Chart Detail,22000176,392,1610612759,San Antonio Spurs,3,6,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,237,1,1,20210114,SAS,HOU,|1627749|1629022|1629640|200746|201942,1,REG,2021,203463,SG,Low Activity,-1.32
1629022,Lonnie Walker IV,2200018930,Shot Chart Detail,22000189,30,1610612759,San Antonio Spurs,1,9,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,1,1,0,20210116,SAS,HOU,|1627749|1629022|1629640|200746|201942,0,REG,2021,203463,SG,Low Activity,-1.32
1630170,Devin Vassell,22000189130,Shot Chart Detail,22000189,130,1610612759,San Antonio Spurs,1,2,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,-6,1,0,20210116,SAS,HOU,|1627751|1629640|1630170|200752|201988,0,REG,2021,203463|1629066,,,
1627749,Dejounte Murray,22000189147,Shot Chart Detail,22000189,147,1610612759,San Antonio Spurs,1,1,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,204,1,0,20210116,SAS,HOU,|1627749|1627751|1630170|200752|201988,0,REG,2021,203463,SG,Low Activity,-1.32
1627751,Jakob Poeltl,22000189174,Shot Chart Detail,22000189,174,1610612759,San Antonio Spurs,2,11,28,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20210116,SAS,HOU,|1627749|1627751|200752|201942|201988,1,REG,2021,203463|200782,,,
1630170,Devin Vassell,22000189342,Shot Chart Detail,22000189,342,1610612759,San Antonio Spurs,2,1,22,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,48,64,1,1,20210116,SAS,HOU,|1627751|1630170|200752|201942|201988,1,REG,2021,203463,SG,Low Activity,-1.32
1629022,Lonnie Walker IV,22000189442,Shot Chart Detail,22000189,442,1610612759,San Antonio Spurs,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,240,1,0,20210116,SAS,HOU,|1629022|1629640|200746|201942|201988,0,REG,2021,203463,SG,Low Activity,-1.32
1629640,Keldon Johnson,22000189450,Shot Chart Detail,22000189,450,1610612759,San Antonio Spurs,3,5,27,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20210116,SAS,HOU,|1627751|1629022|1629640|201942|201988,0,REG,2021,1626174|203463|1629066,,,
