PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627777,Georges Niang,22000676175,Shot Chart Detail,22000676,175,1610612762,Utah Jazz,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,0,20210324,UTA,BKN,|1627777|201144|203497|203903|204060,0,REG,2021,1628993,PF,Helper,-0.16
202711,Bojan Bogdanovic,22000676266,Shot Chart Detail,22000676,266,1610612762,Utah Jazz,2,3,33,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20210324,UTA,BKN,|1626220|1628378|201144|202711|203497,1,REG,2021,1628993|1628971,,,
1628378,Donovan Mitchell,22000676320,Shot Chart Detail,22000676,320,1610612762,Utah Jazz,3,11,18,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,0,20210324,UTA,BKN,|1626220|1628378|201144|202711|203497,0,REG,2021,1628993,PF,Helper,-0.16
1628378,Donovan Mitchell,22000676355,Shot Chart Detail,22000676,355,1610612762,Utah Jazz,3,8,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20210324,UTA,BKN,|1626220|1628378|201144|202711|203497,0,REG,2021,1628993,PF,Helper,-0.16
1628378,Donovan Mitchell,22000676365,Shot Chart Detail,22000676,365,1610612762,Utah Jazz,3,7,13,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,224,1,1,20210324,UTA,BKN,|1626220|1628378|201144|202711|203497,1,REG,2021,1628993,PF,Helper,-0.16
1628378,Donovan Mitchell,22000676394,Shot Chart Detail,22000676,394,1610612762,Utah Jazz,3,5,5,Made Shot,Step Back Bank Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-25,193,1,1,20210324,UTA,BKN,|1626220|1628378|202324|202711|204060,0,REG,2021,1628993,PF,Helper,-0.16
1627777,Georges Niang,22000676457,Shot Chart Detail,22000676,457,1610612762,Utah Jazz,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,50,1,0,20210324,UTA,BKN,|1627777|201144|203497|203903|204060,0,REG,2021,1628993,PF,Helper,-0.16
1629671,Miye Oni,22000676521,Shot Chart Detail,22000676,521,1610612762,Utah Jazz,4,7,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,129,1,0,20210324,UTA,BKN,|1627777|1629671|1630235|202324|203903,0,REG,2021,1628993,PF,Helper,-0.16
203903,Jordan Clarkson,22000676534,Shot Chart Detail,22000676,534,1610612762,Utah Jazz,4,6,48,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-70,241,1,0,20210324,UTA,BKN,|101141|1627777|1629671|1630235|203903,0,REG,2021,1628993,PF,Helper,-0.16
1629671,Miye Oni,22000676552,Shot Chart Detail,22000676,552,1610612762,Utah Jazz,4,4,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20210324,UTA,BKN,|101141|1627777|1629671|1630235|203903,0,REG,2021,1628993,PF,Helper,-0.16
1629752,Juwan Morgan,22000676605,Shot Chart Detail,22000676,605,1610612762,Utah Jazz,4,1,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210324,UTA,BKN,|1629671|1629714|1629752|1630190|1630235,0,REG,2021,1628993,PF,Helper,-0.16
1629714,Jarrell Brantley,22000676612,Shot Chart Detail,22000676,612,1610612762,Utah Jazz,4,0,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20210324,UTA,BKN,|1629671|1629714|1629752|1630190|1630235,0,REG,2021,1628993,PF,Helper,-0.16
1629667,Jalen McDaniels,22000732568,Shot Chart Detail,22000732,568,1610612766,Charlotte Hornets,4,3,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20210401,BKN,CHA,|1628997|1628998|1629667|1630208|202954,0,REG,2021,1628993,PF,Helper,-0.16
