PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202709,Cory Joseph,22000578545,Shot Chart Detail,22000578,545,1610612758,Sacramento Kings,4,11,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20210311,SAC,HOU,|1626158|1627741|1628368|202357|202709,1,REG,2021,1630237,SF,Helper,-0.64
1627741,Buddy Hield,22000578561,Shot Chart Detail,22000578,561,1610612758,Sacramento Kings,4,9,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,167,1,1,20210311,SAC,HOU,|1626158|1627741|1628368|202357|202709,0,REG,2021,1630237,SF,Helper,-0.64
1626158,Richaun Holmes,22000578573,Shot Chart Detail,22000578,573,1610612758,Sacramento Kings,4,8,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,99,1,0,20210311,SAC,HOU,|1626158|1627741|1628368|202709|203084,0,REG,2021,1630237,SF,Helper,-0.64
1628963,Marvin Bagley III,22000578649,Shot Chart Detail,22000578,649,1610612758,Sacramento Kings,4,3,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20210311,SAC,HOU,|1627741|1628963|1629610|1630169|202709,0,REG,2021,1630237|1630231|203463,,,
1629713,Justin James,22000578681,Shot Chart Detail,22000578,681,1610612758,Sacramento Kings,4,0,45,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20210311,SAC,HOU,|1628963|1629610|1629713|1630169|202709,1,REG,2021,1630237,SF,Helper,-0.64
204060,Joe Ingles,22000584286,Shot Chart Detail,22000584,286,1610612762,Utah Jazz,2,4,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20210312,UTA,HOU,|1626220|1628378|202324|202711|204060,0,REG,2021,1630237,SF,Helper,-0.64
1628378,Donovan Mitchell,22000584308,Shot Chart Detail,22000584,308,1610612762,Utah Jazz,2,3,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,70,1,0,20210312,UTA,HOU,|1626220|1628378|201144|202711|203497,0,REG,2021,1630237,SF,Helper,-0.64
1628378,Donovan Mitchell,22000584451,Shot Chart Detail,22000584,451,1610612762,Utah Jazz,3,3,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20210312,UTA,HOU,|1626220|1628378|202324|203903|204060,0,REG,2021,1630237|1629645,,,
203903,Jordan Clarkson,22000584463,Shot Chart Detail,22000584,463,1610612762,Utah Jazz,3,3,18,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,43,1,1,20210312,UTA,HOU,|1626220|1628378|202324|203903|204060,0,REG,2021,1630237,SF,Helper,-0.64
1627777,Georges Niang,22000584498,Shot Chart Detail,22000584,498,1610612762,Utah Jazz,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,130,1,0,20210312,UTA,HOU,|1627777|201144|203497|203903|204060,0,REG,2021,1630237,SF,Helper,-0.64
