PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203994,Jusuf Nurkic,2200002017,Shot Chart Detail,22000020,17,1610612757,Portland Trail Blazers,1,11,21,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,203497,C,Anchor Big,4.25
203994,Jusuf Nurkic,2200002041,Shot Chart Detail,22000020,41,1610612757,Portland Trail Blazers,1,9,12,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20201223,POR,UTA,|1627884|203081|203468|203496|203994,1,REG,2021,203497,C,Anchor Big,4.25
203468,CJ McCollum,2200002059,Shot Chart Detail,22000020,59,1610612757,Portland Trail Blazers,1,7,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,17,246,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,203497,C,Anchor Big,4.25
202683,Enes Freedom,22000020174,Shot Chart Detail,22000020,174,1610612757,Portland Trail Blazers,2,11,0,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20201223,POR,UTA,|1629018|202683|203468|203918|2546,1,REG,2021,203497,C,Anchor Big,4.25
203468,CJ McCollum,22000020187,Shot Chart Detail,22000020,187,1610612757,Portland Trail Blazers,2,9,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,83,264,1,0,20201223,POR,UTA,|1629018|202683|203468|203918|2546,0,REG,2021,203497,C,Anchor Big,4.25
202683,Enes Freedom,22000020194,Shot Chart Detail,22000020,194,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20201223,POR,UTA,|1629018|202683|203468|203496|2546,1,REG,2021,203903|203497,,,
203994,Jusuf Nurkic,22000020264,Shot Chart Detail,22000020,264,1610612757,Portland Trail Blazers,2,3,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,20201223,POR,UTA,|1627884|203081|203468|203496|203994,1,REG,2021,203497,C,Anchor Big,4.25
203994,Jusuf Nurkic,22000020272,Shot Chart Detail,22000020,272,1610612757,Portland Trail Blazers,2,2,46,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,63,248,1,1,20201223,POR,UTA,|1627884|203081|203468|203496|203994,1,REG,2021,203497,C,Anchor Big,4.25
203081,Damian Lillard,22000020289,Shot Chart Detail,22000020,289,1610612757,Portland Trail Blazers,2,1,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,261,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,1628378|203497,,,
203468,CJ McCollum,22000020292,Shot Chart Detail,22000020,292,1610612757,Portland Trail Blazers,2,0,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,44,245,1,0,20201223,POR,UTA,|1627884|203081|203468|203496|203994,0,REG,2021,203497,C,Anchor Big,4.25
