PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629012,Collin Sexton,22000035621,Shot Chart Detail,22000035,621,1610612739,Cleveland Cavaliers,4,6,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20201227,CLE,PHI,|1626204|1626224|1629012|1629636|203083,0,REG,2021,1628390,SG,Helper,-0.7,SG,Slasher,0.78
1630205,Lamar Stevens,22000035691,Shot Chart Detail,22000035,691,1610612739,Cleveland Cavaliers,4,0,39,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-51,174,1,0,20201227,CLE,PHI,|1627748|1628422|1629716|1629731|1630205,0,REG,2021,1628390,SG,Helper,-0.7,PF,Athletic Finisher,-1.61
1629109,Gary Clark,22000064598,Shot Chart Detail,22000064,598,1610612753,Orlando Magic,4,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,63,1,1,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1628390,SG,Helper,-0.7,SF-PF,Stationary Shooter,-2.34
1630175,Cole Anthony,22000064630,Shot Chart Detail,22000064,630,1610612753,Orlando Magic,4,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,237,1,0,20201231,ORL,PHI,|1629109|1629648|1630175|1630211|203920,0,REG,2021,1628390|1629738,,,,PG,Primary Ball Handler,-1.51
1630180,Saddiq Bey,22000257677,Shot Chart Detail,22000257,677,1610612765,Detroit Pistons,4,1,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20210125,DET,PHI,|1629635|1630180|1630191|1630240|203585,0,REG,2021,1628390,SG,Helper,-0.7,SF,Movement Shooter,-0.82
203960,JaKarr Sampson,22000530590,Shot Chart Detail,22000530,590,1610612754,Indiana Pacers,4,3,22,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20210301,PHI,IND,|1628410|1628988|1629048|1629103|203960,0,REG,2021,1629003|1628390|1628396,,,,PF,Roll + Cut Big,-1.25
1629048,Goga Bitadze,22000530598,Shot Chart Detail,22000530,598,1610612754,Indiana Pacers,4,3,9,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,137,1,0,20210301,PHI,IND,|1628410|1628988|1629048|1629103|203960,0,REG,2021,1628390|1628396,,,,C,Stretch Big,0.11
203458,Alex Len,22000579600,Shot Chart Detail,22000579,600,1610612764,Washington Wizards,4,1,32,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,56,1,1,20210312,WAS,PHI,|1628972|1629067|1630166|1630216|203458,0,REG,2021,1627788|1628390,,,,C,Roll + Cut Big,-2.37
1629234,Drew Eubanks,22000595603,Shot Chart Detail,22000595,603,1610612759,San Antonio Spurs,4,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210314,PHI,SAS,|1626168|1629234|1629677|1629683|1630200,1,REG,2021,1628390,SG,Helper,-0.7,C,Roll + Cut Big,-1.03
1630200,Tre Jones,22000595625,Shot Chart Detail,22000595,625,1610612759,San Antonio Spurs,4,3,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20210314,PHI,SAS,|1626168|1629234|1629677|1629683|1630200,0,REG,2021,1628390,SG,Helper,-0.7,PG,Slasher,-1.09
